Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-04-26 14:21:49+00:00,1651230103299403777,"@Lmajanpmundo Luis, el tren destino Humanes está previsto que llegue a las 16:38h aproximadamente. Disculpa la espera.",CercaniasMadrid,1651229517564858372,,@CercaniasMadridcuando pasa el próximo tren. De doce de octubre a Humanes?
2023-04-26 14:20:31+00:00,1651229777494155264,"@AlixTwiggs Hola, en estos momentos no hay un tiempo estimado. Disculpa las molestias.",CercaniasMadrid,1651229185984061450,,
2023-04-26 14:18:17+00:00,1651229213712609286,"@Lmajanpmundo Hola Luis, hemos comprobado que el tren efectuará entrada en la estación en 6' aproximadamente. Un saludo.",CercaniasMadrid,1651228600597635077,,@CercaniasMadridcuando pasa el próximo tren. De doce de octubre a Humanes?
2023-04-26 14:15:16+00:00,1651228452647780358,"@Annndrea___ Hola, el próximo tren efectuará entrada en la estación a a las 16:42h. Un saludo.",CercaniasMadrid,1651227710277001229,,próximo tren destino Guadalajara desde la garena ?@CercaniasMadrid
2023-04-26 14:14:50+00:00,1651228346573791239,"@Vanessagf1978 Hola, tienes el próximo tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1651227553267425282,,@CercaniasMadridBuenas tardes. Estoy en Coslada Central y el cartel luminoso anuncia Guadalajara 1 min. Llevamos más de 10 min esperando. Ocurre alguna demora?
2023-04-26 13:22:59+00:00,1651215298568101888,"@karitecosmetica Hola, es debido a una incidencia en la infraestructura en la estación de Villaverde Alto, por ello, se están produciendo demoras en ambos sentidos de la circulación. Sentimos la espera. Un saludo.",CercaniasMadrid,1651214613592133634,,"📢 ¡No lo dejes para última hora! Adquiere ya el abono gratuito de Cercanías para el segundo cuatrimestre, del 1 de mayo al 31 de agosto.

Más info 👉bit.ly/42Sdnae"
2023-04-26 13:17:08+00:00,1651213826467962883,"@josefcocabezas1 Hola, por incidencia en la infraestructura de Villaverde Alto, los trenes están sufriendo demoras y ralentización de la marcha en ambos sentidos de la línea, pudiéndose ver modificados sus destinos habituales. Un saludo.",CercaniasMadrid,1651212387985371137,,"@CercaniasMadridhola , tiene alguna incidencia la línea C4 dirección parla?"
2023-04-26 12:58:30+00:00,1651209134283407360,"@Malicia1984 Hola, está programado que efectúe salida desde el aeropuerto en estos momentos, un saludo.",CercaniasMadrid,1651208013712072705,,"@CercaniasMadridHola, pasará por Valdebebas el tren de las 15:05 hacia Atocha?"
2023-04-26 12:57:08+00:00,1651208789373210626,"@Angel1Macias Hola Ángel, esta a punto de salir desde Humanes el próximo tren, un saludo.",CercaniasMadrid,1651207920313409536,,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉@cercaniasavisos.

(Muchas gracias por la fotografía,@lidiamreyes114)"
2023-04-26 12:43:57+00:00,1651205473587134464,"@Irene44621798 Hola, en estos momentos se está circulando sin incidencias, un saludo.",CercaniasMadrid,1651204392614338561,,"@CercaniasMadridbuenas tardes, hay retraso en#MadC5dirección Móstoles el Soto a su paso por Atocha? Gracias"
2023-04-26 12:12:03+00:00,1651197447748608000,"@Angel1Macias Hola Ángel, en estos momentos, los trenes circulan sin incidencias. Un saludo.",CercaniasMadrid,1651197030763757568,,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉@cercaniasavisos.

(Muchas gracias por la fotografía,@lidiamreyes114)"
2023-04-26 12:04:19+00:00,1651195498861043715,"@Oscar_Suarez_C Buenas tardes Óscar, hemos comprobado que el tren efectuará entrada en la estación a las 14:22h aproximadamente. Un saludo.",CercaniasMadrid,1651194988074618882,,@CercaniasMadridBuenas tardes. ¿A qué hora pasa por Pozuelo el próximo tren C10 con destino Villalba?
2023-04-26 11:36:05+00:00,1651188394658091013,"📌 Apunta: 
Próxima salida del Tren de Cervantes: sábado 29 de abril.
Súbete y descubre Alcalá de Henares de la mano de Miguel de Cervantes. ¿Te vienes? 🚉 

Toda la info 👉 https://t.co/hMOD8SNfMA https://t.co/1oEuB3P8kq",CercaniasMadrid,None,,
2023-04-26 11:36:05+00:00,1651188394658091013,"📌 Apunta: 
Próxima salida del Tren de Cervantes: sábado 29 de abril.
Súbete y descubre Alcalá de Henares de la mano de Miguel de Cervantes. ¿Te vienes? 🚉 

Toda la info 👉 https://t.co/hMOD8SNfMA https://t.co/1oEuB3P8kq",CercaniasMadrid,None,,
2023-04-26 11:36:05+00:00,1651188394658091013,"📌 Apunta: 
Próxima salida del Tren de Cervantes: sábado 29 de abril.
Súbete y descubre Alcalá de Henares de la mano de Miguel de Cervantes. ¿Te vienes? 🚉 

Toda la info 👉 https://t.co/hMOD8SNfMA https://t.co/1oEuB3P8kq",CercaniasMadrid,None,,
2023-04-26 10:48:51+00:00,1651176506754838533,"@Rodrigo37472500 Hola Rodrigo, te puedes suscribir en el perfil de Twitter @CercaniasAvisos Un saludo.",CercaniasMadrid,1651175378432540672,,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉@cercaniasavisos.

(Muchas gracias por la fotografía,@lidiamreyes114)"
2023-04-26 09:52:03+00:00,1651162214223446032,@_Janiii03_ En estos momentos está previsto que dicho tren preste servicio. Un saludo y buen día Janira.,CercaniasMadrid,1651161718104420352,,@CercaniasMadridel civis de las 8:05 por Alcalá universidad a chamartin???
2023-04-26 09:12:54+00:00,1651152363246215168,"@juuliaa_19 Hola Julia, muchas gracias, avisamos para que lo revisen, un saludo.",CercaniasMadrid,1651151458497179652,,
2023-04-26 08:19:07+00:00,1651138825505103875,@lidiamreyes114 ¡De nada! Un saludo y buen día Lidia.,CercaniasMadrid,1651136237057499136,,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉@cercaniasavisos.

(Muchas gracias por la fotografía,@lidiamreyes114)"
2023-04-26 08:07:25+00:00,1651135880717819905,"@javimartc Buenos días Javi, gracias por la imagen, es muy bonita. Próximamente la verás publicada en nuestro perfil.
¡Un saludo!",CercaniasMadrid,1651134615283793925,,Maravillas del LZB en la C5 😌@CercaniasMadrid
2023-04-26 07:37:58+00:00,1651128469017833475,"@JuanraGciaRico Hola, avisamos al personal responsable para que lo revisen, un saludo.",CercaniasMadrid,1651128111797350401,,Hola@CercaniasMadridtren en Galapagar sentido Atocha. Volumen de megafonía altísimo
2023-04-26 07:37:11+00:00,1651128275396075520,"@PedroMa30689911 Hola, tienes el próximo en 7' aproximadamente, un saludo.",CercaniasMadrid,1651127878682025985,,@CercaniasMadrid¿cuándo va a pasar un tren por Leganes hacia Atocha?
2023-04-26 07:35:11+00:00,1651127770041266178,"@_paulalopezz_ Hola, lo tienes en 5' un saludo.",CercaniasMadrid,1651127414376759297,,@CercaniasMadridel tren con destino mostoles desde la serna donde esta????
2023-04-26 07:34:15+00:00,1651127536963706880,"@agus3322 Hola, gracias por la imagen, próximamente la podrás ver publicada en nuestro perfil. Un saludo y buen día Agus.",CercaniasMadrid,1651126624325074944,,@CercaniasMadrid
2023-04-26 06:29:32+00:00,1651111249650778113,"@Malicia1984 Buenos días, tienes el próximo en 10' aproximadamente, un saludo.",CercaniasMadrid,1651110680425005056,,"@CercaniasMadridHola, cuándo pasará el tren destino t4 por Atocha?"
2023-04-26 06:27:37+00:00,1651110766005690368,"@AnaTSVG Buenos días, avisamos de inmediato, mientras si puedes, intenta cambiar de coche, pues llevan la climatización individualizada, un saludo.",CercaniasMadrid,1651110278371655683,,"@CercaniasMadridBuenos días, en el primer vagón del tren Villalba - Atocha de las 08:17 no llevamos luz y la calefacción puesta."
2023-04-26 06:26:23+00:00,1651110456319262720,"@alvxrorenfe Buenos días, avisamos al personal responsable para que lo revisen, mientras si puedes, intenta cambiar de coche, pues tienen la climatización individualizada, un saludo.",CercaniasMadrid,1651109459731546112,,"@CercaniasMadridBuenas! Vuelve a hacer calor en el tren que está ahora mismo saliendo (8:22) de Aranjuez dirección Atocha. Por favor, que pongan un aire un poco más fresco, gracias."
2023-04-26 06:20:05+00:00,1651108871165952003,"Vuelve la “XXIII Maratón de donación de sangre del Ramón y Cajal”.
Os esperamos el 26 y 27 de abril en la entrada principal del hospital Ramón y Cajal. Regalos de agradecimiento a los donantes. Participa en el mejor espectáculo del año. Dona tu sangre. @RamonyCajalDona https://t.co/P4m9QvzySU",CercaniasMadrid,None,,
2023-04-26 06:20:05+00:00,1651108871165952003,"Vuelve la “XXIII Maratón de donación de sangre del Ramón y Cajal”.
Os esperamos el 26 y 27 de abril en la entrada principal del hospital Ramón y Cajal. Regalos de agradecimiento a los donantes. Participa en el mejor espectáculo del año. Dona tu sangre. @RamonyCajalDona https://t.co/P4m9QvzySU",CercaniasMadrid,None,,
2023-04-26 06:20:05+00:00,1651108871165952003,"Vuelve la “XXIII Maratón de donación de sangre del Ramón y Cajal”.
Os esperamos el 26 y 27 de abril en la entrada principal del hospital Ramón y Cajal. Regalos de agradecimiento a los donantes. Participa en el mejor espectáculo del año. Dona tu sangre. @RamonyCajalDona https://t.co/P4m9QvzySU",CercaniasMadrid,None,,
2023-04-26 06:18:32+00:00,1651108479522750464,"@laurajonas16 Hola, hoy no circula debido a una incidencia en el propio tren, un saludo.",CercaniasMadrid,1651104968940584960,,@CercaniasMadridel civis de las 8:05 por Alcalá universidad a chamartin???
2023-04-26 06:17:33+00:00,1651108234491572224,"@by_cmena Buenos días, en estos momentos los trenes en dicho tramo circulan sin incidencias significativas. Un saludo.",CercaniasMadrid,1651106065273196544,,Hola@CercaniasMadridAlguna incidencia en la C5 en el trayecto Fuenlabrada - atocha?
2023-04-26 06:16:55+00:00,1651108072138452994,"@VictorGeniales Hola, el próximo tren Civis es a las 09:35h ya que el anterior no circula por avería en el propio tren , un saludo.",CercaniasMadrid,1651103819558780928,,@CercaniasMadrida q hora pasa el civis por Torrejón hacia Chamartín?
2023-04-26 06:07:59+00:00,1651105823899131904,"@YQuicios Hola, está circulando de forma habitual, un saludo.",CercaniasMadrid,1651102881599070214,,"@CercaniasMadridHola, como vacla#C5Móstoles El Soto - Atocha? El que sale a las 7:49 hoy ha desaparecido. Gracias."
2023-04-26 05:50:46+00:00,1651101494572187649,"@maartismartinez Hola, el tren efectuará su salida de la estación en los próximos minutos. Un saludo y disculpa la espera.",CercaniasMadrid,1651100920216793090,,@CercaniasMadridbuenos días. Cuando va a salir el civis de las 7.43 desde Aranjuez con destino Atocha? Gracias.
2023-04-26 05:47:23+00:00,1651100642373402625,@Karraspera_26 Hemos pasado aviso al personal correspondiente para que se revise a la mayor brevedad posible. Un saludo.,CercaniasMadrid,1651098185970884612,,@CercaniasMadridel tren que ha salido de Colmenar a las 7.33 tiene la calefacción puesta. Es insoportable.
2023-04-26 05:12:07+00:00,1651091766085394433,"@stiradogarcia Buenos días, pasamos aviso al personal correspondiente para que lo revise a la mayor brevedad posible. Un saludo y disculpa las molestias.",CercaniasMadrid,1651089059069014026,,"@CercaniasMadridEn la estación de Pitis, llevan varias semanas sin funcionar   los marcadores del próximo tren y el tiempo que falta.  Gracias!!"
2023-04-26 05:00:07+00:00,1651088748086538240,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉 @cercaniasavisos .

(Muchas gracias por la fotografía,
@lidiamreyes114  ) https://t.co/OePXILZDcZ",CercaniasMadrid,None,,
2023-04-26 05:00:07+00:00,1651088748086538240,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉 @cercaniasavisos .

(Muchas gracias por la fotografía,
@lidiamreyes114  ) https://t.co/OePXILZDcZ",CercaniasMadrid,None,,
2023-04-26 05:00:07+00:00,1651088748086538240,"Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados.
Suscríbete en 👉 @cercaniasavisos .

(Muchas gracias por la fotografía,
@lidiamreyes114  ) https://t.co/OePXILZDcZ",CercaniasMadrid,None,,
2023-04-26 04:11:41+00:00,1651076558549929984,"@trentero Buenos días, en estos momentos los trenes circulan sin incidencias significativas. Un saludo.",CercaniasMadrid,1651075773187383298,,@CercaniasMadridBuenos días. ¿Alguna incidencia en la línea de Parla a Nuevos Ministerios?
2023-04-26 03:50:38+00:00,1651071259650711552,"@jbaidez777 Buenos días, en estos momentos está previsto que dicho tren preste servicio. Un saludo.",CercaniasMadrid,1651070467216736256,,@CercaniasMadridBuenos días. Circula el civis con parada en Alcalá a las 6:56?.Gracias
