Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-04-14 19:05:18+00:00,1646952788822315030,"@JonathanSBH31 Hola Jonathan, en estos momentos, ese tramos está con acumulación de tráfico ferroviario, por tanto es necesario realizar paradas técnicas, en breve se retomará la marcha, un saludo.",CercaniasMadrid,1646951778464694272,,"@CercaniasMadridllevamos 6 minutos parados en entrevias dirección atocha, que esta pasando?"
2023-04-14 18:21:29+00:00,1646941761229430786,"@chavaloe Hola Luis, primero un tren desde Getafe Centro hasta N. Ministerios, allí hacer trasbordo a un tren de las líneas C1, C2, C7, C8, o C10 que te lleve a Chamartín, y en Chamartín cambiar a otro tren de la Línea C4 hasta Cantoblanco, te adjuntamos un plano.
https://t.co/c3dDv6IKxk",CercaniasMadrid,1646939472599064576,,"@CercaniasMadridBuenas tardes, mañana tengo que viajar en cercanías desde Getafe central hasta Cantoblanco. Quería saber qué transbordos debo hacer, debido a las obras, y donde los debo realizar. Gracias"
2023-04-14 18:17:34+00:00,1646940777413484560,"@Angelillo1960 Hola Ángel, en estos momentos los trenes circulan sin incidencias significativas. Un saludo.",CercaniasMadrid,1646940197592899611,,Hola. ¿Próximo tren a Aranjuez por Atocha? Gracias.@CercaniasMadrid
2023-04-14 17:29:10+00:00,1646928594449358867,@infisnsd El tren se encuentra próximo a efectuar su salida de vía 6. Un saludo.,CercaniasMadrid,1646927621945704448,,Hola. ¿Próximo tren a Aranjuez por Atocha? Gracias.@CercaniasMadrid
2023-04-14 17:27:19+00:00,1646928130219597837,"@gemaleficent Hola, la vía se asigna al tren al momento de entrar en la estación y puede variar, te recomendamos que estés atenta a megafonía y paneles luminosos desde la pasarela central, un saludo.",CercaniasMadrid,1646927560750792705,,@CercaniasMadridcuándo pasa el proximo tren dirección Aranjuez por Atocha?
2023-04-14 17:24:10+00:00,1646927336070078468,"@infisnsd Hola, el tren llegará en menos de 5'. Un saludo.",CercaniasMadrid,1646926444478488589,,Hola. ¿Próximo tren a Aranjuez por Atocha? Gracias.@CercaniasMadrid
2023-04-14 17:24:02+00:00,1646927304222728208,"@gemaleficent Hola, el tren llegará en menos de 5'. Un saludo.",CercaniasMadrid,1646926875032182796,,@CercaniasMadridcuándo pasa el proximo tren dirección Aranjuez por Atocha?
2023-04-14 16:33:30+00:00,1646914585805373442,"@purpulima En el siguiente enlace puedes consultar horarios actualizados y frecuencias de paso de todos nuestros trenes: https://t.co/QWmkt46JSl
Pasamos aviso al personal correspondiente para que se revisen los horarios que nos mencionas. Un saludo y disculpa las molestias.",CercaniasMadrid,1646912698930679808,,@CercaniasMadrid¿Por qué el civis que tenía que pasar por Fuente de la Mora a las 17.59 ha pasado hasta diez minutos antes? ¿A qué hora pasa el siguiente?
2023-04-14 16:28:29+00:00,1646913323873492998,"@Elizabethcgkd Hola, comprobamos que el tren está próximo a efectuar su salida de vía 8. Un saludo.",CercaniasMadrid,1646912163406045189,,@CercaniasMadrida qué hora sale el tren desde nuevos ministerios hacia Parla?
2023-04-14 16:19:19+00:00,1646911017224482817,"@purpulima Hola, no había ningún Civis previsto a las 17:59h, el próximo tren Civis a Guadalajara efectuará salida desde Fuente de la Mora a las 18:44h aproximadamente, un saludo.",CercaniasMadrid,1646908643122503685,,@CercaniasMadrid¿Por qué el civis que tenía que pasar por Fuente de la Mora a las 17.59 ha pasado hasta diez minutos antes? ¿A qué hora pasa el siguiente?
2023-04-14 15:55:55+00:00,1646905130397171713,"@zymar__ Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo y disculpa la espera.",CercaniasMadrid,1646903309804920836,,@CercaniasMadridpróximo tren a Atocha desde Chamartin? Pone a las 17:45 pero me da a mí que no.
2023-04-14 15:55:32+00:00,1646905034502979585,"@silviapcoloma7 Hola, comprobamos que el tren está efectuando su salida de la estación, ha realizado una parada técnica debido a necesidades de la circulación. Un saludo y disculpa la espera.",CercaniasMadrid,1646902650711990274,,"Tren parado entre San Cristóbal de los ángeles e industrial, que ya va con más de 10 minutos de retraso. Pueden dar alguna explicación?@CercaniasMadrid"
2023-04-14 15:55:23+00:00,1646904993327316997,"@Noelia94800831 Hola, comprobamos que el tren está efectuando su salida de la estación, ha realizado una parada técnica debido a necesidades de la circulación. Un saludo y disculpa la espera.",CercaniasMadrid,1646902624237568002,,@CercaniasMadridpor que se queda parado el tren dirección Aranjuez todo el rato ?
2023-04-14 15:45:37+00:00,1646902539185422336,@Noelia94800831 ¿En qué estación te encuentras?,CercaniasMadrid,1646902250663452672,,@CercaniasMadridpor que se queda parado el tren dirección Aranjuez todo el rato ?
2023-04-14 15:15:10+00:00,1646894876175351810,"@Rebeca25156675 Hola Rebeca, acaba de efectuar salida desde Nuevos Ministerios, un saludo.",CercaniasMadrid,1646894389875146752,,@CercaniasMadridcuando pasa el siguente tren por sol dirección parla!! Todos los paneles apagados... Vaya caos ! Y en el andén con bastante afluencia de gente
2023-04-14 14:49:43+00:00,1646888470604906498,"@Lalalaopknshbdv Muchas gracias por tus palabras, que tengas un buen fin de semana 😊",CercaniasMadrid,1646887989799264256,,"📢 ¡No lo dejes para última hora! Adquiere ya el abono gratuito de Cercanías para el segundo cuatrimestre, del 1 de mayo al 31 de agosto.

Más info 👉bit.ly/42Sdnae"
2023-04-14 14:46:42+00:00,1646887710391517185,"@Lalalaopknshbdv Hola, está a punto de salir desde Chamartín, un saludo.",CercaniasMadrid,1646887144378494981,,"📢 ¡No lo dejes para última hora! Adquiere ya el abono gratuito de Cercanías para el segundo cuatrimestre, del 1 de mayo al 31 de agosto.

Más info 👉bit.ly/42Sdnae"
2023-04-14 14:30:15+00:00,1646883572471439368,"@victorspajaro Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo y disculpa la espera.",CercaniasMadrid,1646881165368872961,,@CercaniasMadridque ha ocurrido con el civis c2 dirección Chamartín que debe pasar por Torrejón a las 16.17?
2023-04-14 14:29:36+00:00,1646883405206806528,"@DianiBotia Hola, el tren está próximo a efectuar su entrada en la estación. Un saludo.",CercaniasMadrid,1646881879394533377,,"@CercaniasMadridBuenas tardes, a que hora pasará tren destino Atocha por Leganés?, no pone nada en pantalla y estamos esperando hace un rato. Gracias"
2023-04-14 14:29:06+00:00,1646883279356698625,"@Noelia94800831 Hola, el tren llegará en 2'. Un saludo.",CercaniasMadrid,1646882157074194433,,@CercaniasMadridpróximo tren dirección atocha desde soto del Henares ? Gracias
2023-04-14 14:18:29+00:00,1646880610953068545,"@renones_pablo Hola Pablo, hemos comprobado que el tren circula con leves demoras. Un saludo.",CercaniasMadrid,1646879985750122496,,Buenas@CercaniasMadrida qué hora va a pasar el tren de las 16:24 por Valdemoro hacia atocha? Llagará tarde como siempre?
2023-04-14 14:16:23+00:00,1646880080960921600,"@ElenaSaavedraOl Hola Elena, es debido a la gestión de la circulación. Disculpa la espera. Un saludo.",CercaniasMadrid,1646879443292508161,,@CercaniasMadridbuenas tardes que pasa con los trenes de Alcalá de Henares dirección Atocha? El de las 16:11 no ha salido ni hay ninguno anunciado. Alguna avería o algo como de costumbre
2023-04-14 14:11:53+00:00,1646878950197538819,"@PepinillosF Buenas tardes, hemos comprobado que el tren ha efectuado salida de la estación. Un saludo.",CercaniasMadrid,1646877270366203906,,@CercaniasMadridcuando pasa un cercanías dirección nuevos ministerios por las margaritas?
2023-04-14 14:10:06+00:00,1646878499632709633,"❄️ Finaliza la temporada invernal de la #MadC9. Sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja! https://t.co/3VFmOxkqe5 https://t.co/OlKM3axw9u",CercaniasMadrid,None,['MadC9'],
2023-04-14 14:10:06+00:00,1646878499632709633,"❄️ Finaliza la temporada invernal de la #MadC9. Sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja! https://t.co/3VFmOxkqe5 https://t.co/OlKM3axw9u",CercaniasMadrid,None,['MadC9'],
2023-04-14 14:10:06+00:00,1646878499632709633,"❄️ Finaliza la temporada invernal de la #MadC9. Sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja! https://t.co/3VFmOxkqe5 https://t.co/OlKM3axw9u",CercaniasMadrid,None,['MadC9'],
2023-04-14 14:10:06+00:00,1646878499632709633,"❄️ Finaliza la temporada invernal de la #MadC9. Sigue disfrutando de Cercedilla, Puerto de Navacerrada y Cotos 🌻 🌳.

Tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌.
✅ Animales domésticos y bicicletas autorizados
¡Reserva y viaja! https://t.co/3VFmOxkqe5 https://t.co/OlKM3axw9u",CercaniasMadrid,None,['MadC9'],
2023-04-14 13:51:19+00:00,1646873771188289541,"@Nadiagrsa9 Hola, 10' aproximadamente. Un saludo.",CercaniasMadrid,1646873365875945475,,@CercaniasMadridcuánto le falta al tren de la línea c5 dirección mostoles el soto? Estoy en cuatro vientos
2023-04-14 13:40:51+00:00,1646871137329053696,"@LiberianGirl22 Hola, debido a un problema técnico en un tren de mercancías a la altura de Las Margaritas, se están produciendo demoras y retenciones entre las estaciones de Parla y Chamartín, en ambos sentidos. Un saludo y disculpa la espera.",CercaniasMadrid,1646870476902342656,,@CercaniasMadrid¿porque estamos parados en Villaverde alto dirección Parla?
2023-04-14 13:30:37+00:00,1646868563586629632,"@HorcajoIsmael Hola Ismael, debido a una incidencia en un tren en la estación de Las Margaritas, se están produciendo demoras y retenciones en ambos sentidos de la circulación. Disculpa la espera. Un saludo.",CercaniasMadrid,1646867996025970689,,@CercaniasMadrid¿cómo funciona la línea C4 de nuevos ministerios a parla en estos momentos? Gracias
2023-04-14 13:24:29+00:00,1646867020883849217,"@sandrafuente93 Hola Sandra, el tren llegará en 10' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1646866125030866944,,@CercaniasMadridcuando pasa el poximo tren para atocha en nuevos ministerios?
2023-04-14 13:24:12+00:00,1646866950184660992,"@Eliiile Buenas tardes, debido a una incidencia en un tren en la estación de Las Margaritas, se están produciendo demoras y retenciones en ambos sentidos de la circulación. El tren efectuará salida de la estación en breve. Sentimos la espera. Un saludo.",CercaniasMadrid,1646865815340187655,,
2023-04-14 13:23:41+00:00,1646866820031209472,"@ThePixelMax Hola, debido a un problema técnico en un tren de mercancías a la altura de Las Margaritas, se están produciendo demoras y retenciones entre las estaciones de Parla y Chamartín, en ambos sentidos. Un saludo y disculpa la espera.",CercaniasMadrid,1646866211144171520,,@CercaniasMadrid¿que pasa con el tren dirección Parla desde N. Ministerios? A ver si informamos al personal.
2023-04-14 13:23:26+00:00,1646866755120250880,"@Bellado01464144 Hola, debido a un problema técnico en un tren de mercancías a la altura de Las Margaritas, se están produciendo demoras y retenciones entre las estaciones de Parla y Chamartín, en ambos sentidos. Un saludo y disculpa la espera.",CercaniasMadrid,1646866463754539008,,@CercaniasMadridcómo va hoy la C4 ya tiene retraso?
2023-04-14 13:22:42+00:00,1646866571959123970,"@anyxvf Hola, el tren está próximo a efectuar su salida de Getafe Centro. Puedes pedir un justificante en la taquilla de tu estación de destino. Un saludo y disculpa la espera.",CercaniasMadrid,1646866137831948288,,"@CercaniasMadridcuando es el siguiente tren para sol que pase por las margaritas? Voy a necesitar justificante para el trabajo, en la estación de sol puedo conseguirlo?"
2023-04-14 13:19:54+00:00,1646865868175843330,"@Berey98681400 Hola, hemos comprobado que el tren efectuará salida de la estación en breve. Un saludo.",CercaniasMadrid,1646865376163119111,,@CercaniasMadridHola!!! Alguna incidencia en el trayecto Atocha-Valdemoro. A que hora pasa el próximo tren??? Gracias
2023-04-14 13:17:56+00:00,1646865372925030400,"@Marion55208613 Buenas tardes Marion, hemos comprobado que el tren efectuará entrada en la estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1646864878311813126,,"@CercaniasMadridhola, cuándo pasa el próximo tren para Torrejón de Ardoz desde Atocha? Las pantallas de la vía 3 llevan un buen rato sin info. Según la app de Renfe pasa en 6 min."
2023-04-14 13:11:51+00:00,1646863840531939330,"@MariCar83940392 Hola Mari Carmen, debido a un problema técnico en un tren de mercancías a la altura de Las Margaritas, se están produciendo demoras y retenciones entre las estaciones de Parla y Chamartín, en ambos sentidos. Un saludo y disculpa la espera.",CercaniasMadrid,1646863511908130817,,"📢 ¡No lo dejes para última hora! Adquiere ya el abono gratuito de Cercanías para el segundo cuatrimestre, del 1 de mayo al 31 de agosto.

Más info 👉bit.ly/42Sdnae"
2023-04-14 13:03:26+00:00,1646861723029188610,@leonor8790 ¿Cuál es tu destino?,CercaniasMadrid,1646861351170523139,,"¡Descubre Tierra de Gigantes! 🤗 

Viaja en el Tren de los Molinos al lugar donde Don Quijote se enfrentó a los gigantes, Campo de Criptana: ida y vuelta 🔄 con salida desde Madrid-Chamartín y Atocha Cercanías.

📅 Próxima salida: sábado, 29 de abril.
👉bit.ly/401o4EK"
2023-04-14 13:03:20+00:00,1646861696730791936,"@reengano Hola Alfredo, debido a un un problema técnico de un tren en la estación de Las Margaritas, se están produciendo demoras y retenciones en toda la línea. Disculpa la espera. Un saludo.",CercaniasMadrid,1646860960714432512,,"@CercaniasMadridque pasa con el tren de la línea C4 que está parado en Villaverde, dirección Parla ????"
2023-04-14 13:03:03+00:00,1646861625801027584,"@1968Randall Hola Carlos, debido a un problema técnico en un tren de mercancías a la altura de Las Margaritas, se están produciendo demoras y retenciones entre las estaciones de Parla y Chamartín, en ambos sentidos. Un saludo y disculpa la espera.",CercaniasMadrid,1646861253795536896,,"Buenos días. 
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@CercaniasAvisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía cortesía de @GiorgioTrains."
2023-04-14 13:02:00+00:00,1646861360628736001,"@AlvaroBM94 Buenas tardes Álvaro, hemos comprobado que el tren efectuará entrada en la estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1646860594602029058,,@CercaniasMadrida qué jora está previsto que pase por Sol el próximo tren destino Parla??
2023-04-14 13:00:26+00:00,1646860967219802113,"¡Descubre Tierra de Gigantes! 🤗 

Viaja en el Tren de los Molinos al lugar donde Don Quijote se enfrentó a los gigantes, Campo de Criptana: ida y vuelta 🔄 con salida desde Madrid-Chamartín y Atocha Cercanías.

📅 Próxima salida: sábado, 29 de abril.
👉 https://t.co/lHkLJdhYNF https://t.co/ADEpQ5kRNW",CercaniasMadrid,None,,
2023-04-14 13:00:26+00:00,1646860967219802113,"¡Descubre Tierra de Gigantes! 🤗 

Viaja en el Tren de los Molinos al lugar donde Don Quijote se enfrentó a los gigantes, Campo de Criptana: ida y vuelta 🔄 con salida desde Madrid-Chamartín y Atocha Cercanías.

📅 Próxima salida: sábado, 29 de abril.
👉 https://t.co/lHkLJdhYNF https://t.co/ADEpQ5kRNW",CercaniasMadrid,None,,
2023-04-14 13:00:26+00:00,1646860967219802113,"¡Descubre Tierra de Gigantes! 🤗 

Viaja en el Tren de los Molinos al lugar donde Don Quijote se enfrentó a los gigantes, Campo de Criptana: ida y vuelta 🔄 con salida desde Madrid-Chamartín y Atocha Cercanías.

📅 Próxima salida: sábado, 29 de abril.
👉 https://t.co/lHkLJdhYNF https://t.co/ADEpQ5kRNW",CercaniasMadrid,None,,
2023-04-14 13:00:26+00:00,1646860967219802113,"¡Descubre Tierra de Gigantes! 🤗 

Viaja en el Tren de los Molinos al lugar donde Don Quijote se enfrentó a los gigantes, Campo de Criptana: ida y vuelta 🔄 con salida desde Madrid-Chamartín y Atocha Cercanías.

📅 Próxima salida: sábado, 29 de abril.
👉 https://t.co/lHkLJdhYNF https://t.co/ADEpQ5kRNW",CercaniasMadrid,None,,
2023-04-14 12:58:13+00:00,1646860407737294849,"@Milenium_42 Buenas tardes Milena, hemos comprobado que el tren efectuará entrada en la estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1646859986205650944,,@CercaniasMadridpróximo tren destino sol desde villaverde alto?
2023-04-14 12:57:12+00:00,1646860154711728130,"@paulaareyess_ Hola Paula, te recomendamos que estés atenta a megafonía y paneles luminosos. Un saludo.",CercaniasMadrid,1646859738720751617,,@CercaniasMadridle queda mucho al tren de linea de c4 que pasa por las margaritas?
2023-04-14 12:55:47+00:00,1646859798388809731,"@Malicia1984 Hola Alicia, el tren circulará con leves demoras debido al tren anterior. Un saludo.",CercaniasMadrid,1646858717520961539,,"@CercaniasMadridHola, pasará por Valdebebas el tren de las 15:05 destino Atocha?"
2023-04-14 12:52:34+00:00,1646858988766593026,"@deeeiiivvviiidd Hola David, el tren llegará en 10' aproximadamente. Un saludo.",CercaniasMadrid,1646858503229693953,,@CercaniasMadridEn C5 de@CercaniasMadridvamos a oscuras en el tren que está llegando a Fanjul.
2023-04-14 12:43:00+00:00,1646856578635554818,"@tesabaz Hola Teresa, ¿Nos puedes confirmar destino del tren?. Un saludo.",CercaniasMadrid,1646855717104541703,,@CercaniasMadridEn C5 de@CercaniasMadridvamos a oscuras en el tren que está llegando a Fanjul.
2023-04-14 12:41:43+00:00,1646856257452515329,"@TeresaRomeroRe1 Hola, puedes consultar las frecuencias y los horarios de los trenes en el siguiente enlace: https://t.co/QWmkt46JSl. Un saludo.",CercaniasMadrid,1646855454570545152,,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-04-14 12:20:13+00:00,1646850845856727043,"@Brujamen Hola, en 9' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1646849039516794883,,@CercaniasMadridbuenas tardes el próximo tren dirección Alcalá que pase por recoletos?? Gracias
2023-04-14 11:50:25+00:00,1646843346118221829,"@elielessar Hola, el tren llegará en 10' aproximadamente. Un saludo.",CercaniasMadrid,1646842917988843522,,"Por favor@CercaniasMadrid¿se sabe a que hora tendrá a bien aparecer por Atocha cualquier tren destino Alcalá o Guadalajara?
¿Es que ni un sólo día puedo llegar a tiempo y sin apreturas?"
2023-04-14 11:50:19+00:00,1646843320675475459,"@angeparanda Hola Ángeles, hemos comprobado que el tren efectuará entrada en la estación a las 14:05h aproximadamente. Un saludo.",CercaniasMadrid,1646842562269835264,,"@CercaniasMadridBuenas tardes. En El Pozo no indican cuando es el próximo tren hacia Alcalá, ¿podrían indicarme cuándo va a pasar? Gracias"
2023-04-14 11:48:47+00:00,1646842936972259331,"@GuitianPri27502 Hola Andrea, hemos comprobado que el tren efectuará entrada en la estación a las 14:01h aproximadamente. Un saludo.",CercaniasMadrid,1646842285517094915,,"Buenos días. 
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@CercaniasAvisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía cortesía de @GiorgioTrains."
2023-04-14 11:46:47+00:00,1646842433710219264,"@GuitianPri27502 Hola, el tren está próximo a efectuar su salida de Chamartín. Un saludo y disculpa la espera.",CercaniasMadrid,1646841624717058048,,"📢 ¡No lo dejes para última hora! Adquiere ya el abono gratuito de Cercanías para el segundo cuatrimestre, del 1 de mayo al 31 de agosto.

Más info 👉bit.ly/42Sdnae"
