Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-06-09 14:47:15+00:00,1667181568274624514,"@_bailasincesar_ Hola, el tren está próximo a efectuar su salida de vía 3. Un saludo.",CercaniasMadrid,1667179735380574209,,@CercaniasMadriden cuánto sale el próximo tren a Santa Eugenia desde Atocha?
2023-06-09 14:03:31+00:00,1667170563473768449,"Si pierdes algún objeto personal este puente 🎒 👜 📱 en nuestros trenes o estaciones, ¡tranquilidad!:  
📍 Objetos Perdidos en Nuevos Ministerios.
⏰ 7.00-22.00 días laborables y 10.00-22.00 sábados, domingos y festivos.
📞 91 506 69 69.
➡️ https://t.co/cS3ReuRMWk https://t.co/vmRmecYQgC",CercaniasMadrid,None,,
2023-06-09 14:03:31+00:00,1667170563473768449,"Si pierdes algún objeto personal este puente 🎒 👜 📱 en nuestros trenes o estaciones, ¡tranquilidad!:  
📍 Objetos Perdidos en Nuevos Ministerios.
⏰ 7.00-22.00 días laborables y 10.00-22.00 sábados, domingos y festivos.
📞 91 506 69 69.
➡️ https://t.co/cS3ReuRMWk https://t.co/vmRmecYQgC",CercaniasMadrid,None,,
2023-06-09 14:03:31+00:00,1667170563473768449,"Si pierdes algún objeto personal este puente 🎒 👜 📱 en nuestros trenes o estaciones, ¡tranquilidad!:  
📍 Objetos Perdidos en Nuevos Ministerios.
⏰ 7.00-22.00 días laborables y 10.00-22.00 sábados, domingos y festivos.
📞 91 506 69 69.
➡️ https://t.co/cS3ReuRMWk https://t.co/vmRmecYQgC",CercaniasMadrid,None,,
2023-06-09 13:19:34+00:00,1667159504444698625,@MolinaYahoo El tren está previsto que efectúe parada en esa estación en 3' aproximadamente. Saludos.,CercaniasMadrid,1667157940728475648,,@CercaniasMadridel Civis dirección Guadalajara que pasa por fuente de la Mora cuando está previsto que pase?
2023-06-09 13:18:44+00:00,1667159292699353090,@sandrario_33 Hola Sandra. Hemos pasado el aviso al personal responsable para que se revise lo antes posible. ¿Puedes indicarnos el número de coche en el que te encuentras? Gracias.,CercaniasMadrid,1667158055908265985,,@CercaniasMadridtren destino p.pio Las Rozas ha abierto las puertas estando en marcha en la estación de M. Alvaro. Increíble!
2023-06-09 13:09:02+00:00,1667156854001090563,@ChristianoVK_ Buenas tardes. El tren efectuará parada a las 15:27h aproximadamente. Saludos.,CercaniasMadrid,1667155897594855425,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía cortesía de @A__Moreno"
2023-06-09 12:35:46+00:00,1667148479494275074,@_elvasco_ Buenas tardes. El tren efectuará parada a las 14:42h aproximadamente. Saludos.,CercaniasMadrid,1667147701778018306,,Tren destino a Atocha desde Fuente de mora?@CercaniasMadridGracias.
2023-06-09 12:30:37+00:00,1667147183773155329,"@Mara236174734 Hola María. Se debe a necesidades de la circulación y, a continuación de tu tren, circula otro con destino Chamartín. Saludos.",CercaniasMadrid,1667146399400460291,,@CercaniasMadridpor que no para la linea c-7 más allá de Atocha?  Tengo un avant que sale desde chamartin… como llego?
2023-06-09 12:28:16+00:00,1667146593055670273,@MiriamZR4 Hola Miriam. El tren efectuará parada a las 14:36h aproximadamente. Saludos y disculpa la espera.,CercaniasMadrid,1667146103664308225,,@CercaniasMadridy hoy a qué hora va a pasar por Pirámides el tren de las 14:25 a Villalba?
2023-06-09 11:38:32+00:00,1667134077642711040,"@evitacucharita Buenos días, Eva. El tren que nos indicas efectuará su entrada a esa hora en la estación de Chamartín. Saludos.",CercaniasMadrid,1667132215874945025,,@CercaniasMadridHola. El civis de fte Mora-Guadalajara que sale de Chamartín a las 13:47 saldrá a su hora?
2023-06-09 11:19:48+00:00,1667129362074726400,@MariaBaltasar9 Hola María. Comprobamos que hay un tren estacionado que efectuará su salida en 10' aproximadamente. Saludos.,CercaniasMadrid,1667128318586486784,,@CercaniasMadridHola! ¿A que hora pasa el tren desde Villalba a Principe Pío?
2023-06-09 09:07:14+00:00,1667096002619162626,"@almudenafsanchz Buenos días, Almudena. Se debía al accionamiento indebido de un aparato de alarma. Disculpa las molestias ocasionadas. Saludos.",CercaniasMadrid,1667093591640948736,,Que pasa con el tren para el aeropuerto que esta parado en atocha desde hace muchisimo?@CercaniasMadrid
2023-06-09 08:26:21+00:00,1667085711575531521,@rakshancia Buenos días. Comprobamos que el tren efectuará su salida en breves momentos. Saludos.,CercaniasMadrid,1667084757841182724,,"@CercaniasMadridbuenos días. El tren con hora prevista de salida de El Escorial a las 10.13. A qué hora va a salir? Estamos dentro del tren, sin noticias :)"
2023-06-09 07:32:33+00:00,1667072173918306304,"📢 Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

🔴 Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Consulta el Plan Alternativo de Transporte: https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/ZIEyqEEKrA",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-06-09 07:32:33+00:00,1667072173918306304,"📢 Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

🔴 Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Consulta el Plan Alternativo de Transporte: https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/ZIEyqEEKrA",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-06-09 07:32:33+00:00,1667072173918306304,"📢 Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

🔴 Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Consulta el Plan Alternativo de Transporte: https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/ZIEyqEEKrA",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-06-09 06:17:06+00:00,1667053186568400898,@Carmen542885884 Hola. El tren está previsto que efectúe parada a las 8:20h aproximadamente. Saludos Carmen.,CercaniasMadrid,1667052348928143360,,@CercaniasMadridCivis Torrejón a Chamartín de las 8:19 x decir algo..a qué hora va a pasar xq en lo que menos de media hora lo han cambiado 7 veces el horario de llegada a Torrejón...??
2023-06-09 06:09:44+00:00,1667051333684191240,@RosalindaMisma Comprobamos que está efectuando parada en estos momentos. Saludos.,CercaniasMadrid,1667050391115005953,,@CercaniasMadridHay incidencias desde Alcalá hasta Chamartin porque el tren no viene.
2023-06-09 06:02:21+00:00,1667049474764546050,@VictorGeniales Hola Víctor. El tren efectuará parada a las 8:21h aproximadamente. Saludos.,CercaniasMadrid,1667048152526995456,,"@CercaniasMadridbuenos días , civis con destino Chamartín a su paso por Torrejón a q hora tiene previsto su próximo paso ?"
2023-06-09 05:33:55+00:00,1667042316513603585,"@jjherbex Buenos días, Juanjo. Comprobamos que está efectuando su salida un tren en estos momentos. Saludos.",CercaniasMadrid,1667041247196766208,,No hay hoy tren a las 7:32 de alcala a atocha@CercaniasMadrid?
2023-06-09 05:00:10+00:00,1667033825279451136,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en @cercaniasavisos y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

#Felizfindesemana
Fotografía cortesía de @A__Moreno https://t.co/CruHLMBJYe",CercaniasMadrid,None,['Felizfindesemana'],
2023-06-09 05:00:10+00:00,1667033825279451136,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en @cercaniasavisos y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

#Felizfindesemana
Fotografía cortesía de @A__Moreno https://t.co/CruHLMBJYe",CercaniasMadrid,None,['Felizfindesemana'],
2023-06-09 05:00:10+00:00,1667033825279451136,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en @cercaniasavisos y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

#Felizfindesemana
Fotografía cortesía de @A__Moreno https://t.co/CruHLMBJYe",CercaniasMadrid,None,['Felizfindesemana'],
2023-06-09 04:54:29+00:00,1667032395835486304,"@ContadorEugenia Hola de nuevo Eugenia, en algunos trenes ha habido leves demoras, pero, no hay incidencias en la línea. Un saludo.",CercaniasMadrid,1667030652447858688,,@CercaniasMadridhay alguna incidencia con los trenes de la c5 dirección Atocha desde Humanes Fuenlabrada?
2023-06-09 04:51:59+00:00,1667031763917348864,"@SrIndignado Hola, el tren efectuará salida de la estación en breve. Sentimos la espera. Un saludo.",CercaniasMadrid,1667028170829094912,,@CercaniasMadrid¿qué ha pasado con el de Aeropuertot4 de las 6:26 en Atocha?
2023-06-09 04:39:34+00:00,1667028639303581696,"@ContadorEugenia Hola Eugenia, los trenes están circulando con normalidad. Un saludo.",CercaniasMadrid,1667021713601622017,,@CercaniasMadridhay alguna incidencia con los trenes de la c5 dirección Atocha desde Humanes Fuenlabrada?
