Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-06-10 17:01:14+00:00,1667577676863881217,"@yaNoSoyUnChaval Hola, en 15' aproximadamente. Un saludo.",CercaniasMadrid,1667577309979869184,,@CercaniasMadrida qué hora pasa el próximo de El Casar a Atocha. Van con mucho retraso
2023-06-10 16:50:43+00:00,1667575028030881792,"@Valeriavlr3 Sí, el tren circula hasta Parla. Un saludo.",CercaniasMadrid,1667573595311153155,,Hola quiero saber si el tren dirección parla en villaverde bajo va a parla realmente o no y me dejará en medio camino
2023-06-10 16:36:31+00:00,1667571454425153537,"@charlyygarcia_ Subsanada la avería de instalaciones en Atocha, trenes en ambos sentidos recuperan su frecuencia de paso establecida de manera progresiva, en ambos sentidos, en toda la línea. Los trenes vuelven a realizar su recorrido habitual. Un saludo.",CercaniasMadrid,1667570210092580871,,Gracias a vuestra pésima gestión tengo que buscarme la vida para llegar a Sol@CercaniasMadrid
2023-06-10 16:36:17+00:00,1667571396493418502,@LauWValenzuela El tren llegará en 4' aproximadamente. Un saludo y buena tarde.,CercaniasMadrid,1667570106795270145,,"@CercaniasMadridestamos en Villaverde Bajo esperando el tren a Aranjuez, tal y como habéis indicado ya que no salen de Atocha. Cuándo va a llegar? No cabemos en el andén..."
2023-06-10 16:35:56+00:00,1667571306701762560,"@MariaEl12114034 Subsanada la avería de instalaciones en Atocha, trenes en ambos sentidos recuperan su frecuencia de paso establecida de manera progresiva, en ambos sentidos, en toda la línea. Los trenes vuelven a realizar su recorrido habitual. Un saludo.",CercaniasMadrid,1667569541323317249,,Estará solucionado para el Lunes???
2023-06-10 16:35:11+00:00,1667571120713916422,"@alainzarraga Hola, en 5', en estos momentos está previsto que efectúe su paso por su vía habitual. Un saludo.",CercaniasMadrid,1667569265350791168,,El tren a parla desde Atocha a que hora tiene previsto su siguiente paso y en qué vía? Gracias
2023-06-10 16:34:12+00:00,1667570872872235010,@noeliiiaa_ El tren llegará en 5' aproximadamente. Un saludo.,CercaniasMadrid,1667568074965254145,,"Hola, de Leganés a Atocha en la C5 hay mucha demora ahora mismo? Gracias"
2023-06-10 16:33:09+00:00,1667570606341083138,"@JaHkAsH2 Subsanada la avería de instalaciones en Atocha, trenes en ambos sentidos recuperan su frecuencia de paso establecida de manera progresiva, en ambos sentidos, en toda la línea. Los trenes vuelven a realizar su recorrido habitual. Un saludo.",CercaniasMadrid,1667567401112576003,,"Perdón, donde puede verse las líneas que se han modificado? Estamos en el tren de parla dirección a nuevos ministerios, y hay pasajeros que dicen que el tren no va a llegar a atocha"
2023-06-10 16:32:58+00:00,1667570560849543168,"@India4090 Subsanada la avería de instalaciones en Atocha, trenes en ambos sentidos recuperan su frecuencia de paso establecida de manera progresiva, en ambos sentidos, en toda la línea. Los trenes vuelven a realizar su recorrido habitual. Un saludo.",CercaniasMadrid,1667567159613194240,,Y cuándo tenéis previsto solucionar la avería???
2023-06-10 16:19:27+00:00,1667567161261318153,@ilFiore55 Los trenes circulan pero con fuertes demoras y retenciones. Un saludo.,CercaniasMadrid,1667565702700515328,,Los trenes circulan pero con fuertes demoras y retenciones. Un saludo.
2023-06-10 16:19:07+00:00,1667567077006114817,"@dferreira2000 Hola, sí, pero con demora.",CercaniasMadrid,1667565731674767361,,Esta funcionando c2 y/o c7 dirección Coslada?
2023-06-10 16:17:47+00:00,1667566742162251776,@esbeath Pasamos aviso al personal correspondiente. Un saludo y disculpa la espera.,CercaniasMadrid,1667565999023955968,,"@CercaniasMadridarreglar los altavoces, que no se entienden los avisos que dais (por lo menos en la estación de recoletos)"
2023-06-10 16:14:10+00:00,1667565832057044998,@lamjort Hemos pasado aviso al personal correspondiente. Un saludo.,CercaniasMadrid,1667563111858024450,,@CercaniasMadridpodíais poner el aire acondicionado al menos qué nos estáis matando. Tren parado al sol en Getafe Industrial. Hacinados como objetos.
2023-06-10 16:12:45+00:00,1667565473850900480,@snta_clauss En estos momentos no podemos ofrecerte una previsión estimada. Se está trabajando para solucionar la incidencia a la mayor brevedad posible. Un saludo y disculpa la espera.,CercaniasMadrid,1667563808192184322,,cuando llega el tren a Aranjuez desde atocha
2023-06-10 16:12:28+00:00,1667565404309315593,@honeymoonnnn En estos momentos no podemos ofrecerte una previsión estimada. Se está trabajando para solucionar la incidencia a la mayor brevedad posible. Un saludo y disculpa la espera.,CercaniasMadrid,1667564274955304963,,"@CercaniasMadridel tren de villaverde alto a ha llegado a villaverde bajo después de 40 min, vamos a salir de villaverde bajo pronto?"
2023-06-10 16:11:38+00:00,1667565193906335747,"@metalpotato_ De acuerdo, pasamos aviso al personal correspondiente. Un saludo y gracias por informarnos.",CercaniasMadrid,1667563218485518337,,pinta bien la que será la única alternativa a la 1 entre Sol y Atocha 👍🏻
2023-06-10 16:11:13+00:00,1667565088830627841,"@Juanito_beli Se está informando de ello a través de megafonía en trenes y estaciones, la App, nuestro perfil de Twitter y el sistema de avisos en tiempo real. Un saludo y disculpa la espera.",CercaniasMadrid,1667563200785547264,,"Llevan 27 minutos sin avisar por ningún lado . No por megafonía, ni redes sociales. Desde las 17:38 hasta las 18:03 sin avisar. Me parece un poco desconsiderado de cara al público."
2023-06-10 16:10:55+00:00,1667565011655356417,@JxsxLvxs En estos momentos no podemos ofrecerte una previsión estimada. Se está trabajando para solucionar la incidencia a la mayor brevedad posible. Un saludo y disculpa la espera.,CercaniasMadrid,1667563081927467010,,@CercaniasMadridexplícame cómo voy a Getafe sin no pasa ningún tren por atocha 🙃🙃🙃
2023-06-10 16:10:13+00:00,1667564835674939393,@Plazaromo1976 En 15' aproximadamente. Un saludo y disculpa la espera.,CercaniasMadrid,1667562757414084610,,A q hora pasa próximo tren a Guadalajara estoy en Alcalá
2023-06-10 16:09:18+00:00,1667564606305255432,@MariaEl12114034 Se está trabajando para solucionar la incidencia a la mayor brevedad posible. Un saludo y disculpa la espera.,CercaniasMadrid,1667562189400465409,,Estará solucionado para el Lunes???
2023-06-10 16:08:56+00:00,1667564514357673989,"@Alfredoovillal1 Algunos trenes en #MadC5 circulan con demora, pero están realizando su recorrido habitual. Un saludo.",CercaniasMadrid,1667562143250628608,['MadC5'],"Si necesito coger la C5 dirección Fuenlabrada, si lo cojo el cercamos en Méndez Álvaro tmbn habrá demora?"
2023-06-10 16:08:06+00:00,1667564303027691520,@India4090 En 10' aproximadamente. Un saludo y disculpa la espera.,CercaniasMadrid,1667561725179068416,,"@CercaniasMadridA qué hora pasa el próximo tren en Embajadores hacia Fuenlabrada,???"
2023-06-10 15:54:29+00:00,1667560876151386112,@ArmyArmyd En estos momentos no podemos ofrecerte una previsión estimada. Se está trabajando para solucionar la incidencia a la mayor brevedad posible. Un saludo y disculpa la espera.,CercaniasMadrid,1667560103858372610,,"Hola, estoy en sol y quiero ir a nuevos ministerios... Cuantos minutos?"
2023-06-10 15:51:19+00:00,1667560080659628032,@MarianGarrido En estos momentos no podemos ofrecerte una previsión estimada. Se está trabajando para solucionar la incidencia a la mayor brevedad posible. Un saludo y disculpa la espera.,CercaniasMadrid,1667559618157981698,,"Hola,estoy en Atocha y voy a recoletos,a que hora pasa ?"
2023-06-10 15:47:44+00:00,1667559177005277191,"@sanddraaa___ Se está informando de ello a través de megafonía en trenes y estaciones, la App, nuestro perfil de Twitter y el sistema de avisos en tiempo real. Un saludo y disculpa la espera.",CercaniasMadrid,1667558624640614403,,"@CercaniasMadridHola! Estoy en un tren a cercedilla en Alcalá de Henares, hay en el vagon unos chicos bebiendo alcohol, no estoy segura de si son menores. Es en el primer vagon de la primera parte del tren."
2023-06-10 15:47:17+00:00,1667559067026350083,@JorgeSchleicher En estos momentos no podemos ofrecerte una previsión estimada. Saludos.,CercaniasMadrid,1667558734841741318,,@CercaniasMadrid¿Cuando va a salir el próximo tren en Atocha con destino Aranjuez?
2023-06-10 15:45:31+00:00,1667558620307881984,@JorgeSchleicher Se está trabajando para solucionar la incidencia a la mayor brevedad posible. Un saludo y disculpa la espera.,CercaniasMadrid,1667558243424501763,,@CercaniasMadrid¿Cuando va a salir el próximo tren en Atocha con destino Aranjuez?
2023-06-10 15:43:54+00:00,1667558212986449921,"@Davidsanzo Debido a una avería de instalaciones en Atocha, todos los trenes con paso por dicha estación están sufriendo fuertes demoras y retenciones en ambos sentidos, en toda la línea. Algunos trenes pueden ver afectado su recorrido o destino habitual. Un saludo y disculpa la espera.",CercaniasMadrid,1667557679101878276,,Que pasa?????
2023-06-10 15:42:40+00:00,1667557905183260672,"@honeymoonnnn Se está informando de ello a través de megafonía en trenes y estaciones, la App, nuestro perfil de Twitter y el sistema de avisos en tiempo real. Un saludo y disculpa la espera.",CercaniasMadrid,1667557253233123334,,"@CercaniasMadridestamos en un tren de parla a nuevos ministerios detenidos en villaverde alto sin información, cuando salimos?"
2023-06-10 15:39:10+00:00,1667557020596154368,"@andy199222 Hola, en 8' aproximadamente. Un saludo.",CercaniasMadrid,1667556459775680513,,"@CercaniasMadridbuenas tardes, próximo tren desde Zarzaquemada a Atocha? Gracias"
2023-06-10 15:38:43+00:00,1667556907333173254,"@honeymoonnnn Debido a una avería de instalaciones en Atocha, todos los trenes con paso por dicha estación están sufriendo fuertes demoras y retenciones en ambos sentidos, en toda la línea. Algunos trenes pueden ver afectado su recorrido o destino habitual. Un saludo y disculpa la espera.",CercaniasMadrid,1667556422437986304,,"@CercaniasMadridestamos en un tren de parla a nuevos ministerios detenidos en villaverde alto sin información, cuando salimos?"
2023-06-10 15:38:28+00:00,1667556845056040968,"@tonucaluna Debido a una avería de instalaciones en Atocha, todos los trenes con paso por dicha estación están sufriendo fuertes demoras y retenciones en ambos sentidos, en toda la línea. Algunos trenes pueden ver afectado su recorrido o destino habitual. Un saludo y disculpa la espera.",CercaniasMadrid,1667555092181008384,,"@CercaniasMadridbuenas, ocurre algo en la C2, Villaverde bajo?
Llevamos parados un rato y no dicen nada"
2023-06-10 15:38:20+00:00,1667556814504828930,"@__Nur14__ Debido a una avería de instalaciones en Atocha, todos los trenes con paso por dicha estación están sufriendo fuertes demoras y retenciones en ambos sentidos, en toda la línea. Algunos trenes pueden ver afectado su recorrido o destino habitual. Un saludo y disculpa la espera.",CercaniasMadrid,1667555743405318147,,"@CercaniasMadridllevamos unos minutos parados en Villaverde bajo, la c4. Cuando tienen previsto moverse?"
2023-06-10 15:38:14+00:00,1667556789578084354,"@miguelsob_ Debido a una avería de instalaciones en Atocha, todos los trenes con paso por dicha estación están sufriendo fuertes demoras y retenciones en ambos sentidos, en toda la línea. Algunos trenes pueden ver afectado su recorrido o destino habitual. Un saludo y disculpa la espera.",CercaniasMadrid,1667555677449986048,,Nos hemos quedado tirados en Villaverde Bajo destino Nuevos Ministerios@CercaniasMadrid. ¿Qué ha pasado?
2023-06-10 15:38:08+00:00,1667556761744683010,"@sanddraaa___ Debido a una avería de instalaciones en Atocha, todos los trenes con paso por dicha estación están sufriendo fuertes demoras y retenciones en ambos sentidos, en toda la línea. Algunos trenes pueden ver afectado su recorrido o destino habitual. Un saludo y disculpa la espera.",CercaniasMadrid,1667555853505789954,,"@CercaniasMadridHola! Estoy en un tren a cercedilla en Alcalá de Henares, hay en el vagon unos chicos bebiendo alcohol, no estoy segura de si son menores. Es en el primer vagon de la primera parte del tren."
2023-06-10 15:27:46+00:00,1667554151402708993,"@Srta_Viccky Buenas tardes, hemos pasado aviso al personal correspondiente en el momento en que nos has escrito. Un saludo y gracias por informarnos.",CercaniasMadrid,1667552160102461441,,"@CercaniasMadridHola! Estoy en un tren a cercedilla en Alcalá de Henares, hay en el vagon unos chicos bebiendo alcohol, no estoy segura de si son menores. Es en el primer vagon de la primera parte del tren."
2023-06-10 15:04:09+00:00,1667548208233324544,"@lucymartnzz Si dispones del abono recurrente, puedes validarlo en los tornos de cualquiera de nuestras estaciones. Un saludo.",CercaniasMadrid,1667546096963297287,,
2023-06-10 14:40:28+00:00,1667542248408358912,"@lopez_alga Hola Ana, el siguiente tren con destino Guadalajara efectuará su entrada en la estación de Coslada en 6' aproximadamente. Un saludo y disculpa las molestias.",CercaniasMadrid,1667540267803758592,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía cortesía de @A__Moreno"
2023-06-10 10:52:49+00:00,1667484961673281536,@IreneLlM Buenos días. En 3' efectuará parada el tren. Un saludo Irene.,CercaniasMadrid,1667483328214347778,,"@CercaniasMadridbuenos días, ¿a qué hora pasará el tren a Guadalajara por Nuevos Ministerios? Tenía que haber pasado hace 5 minutos"
2023-06-10 10:37:11+00:00,1667481024639508481,@JxsxLvxs Comprobamos que está efectuando parada un tren. Saludos.,CercaniasMadrid,1667480158771589120,,@CercaniasMadridcuando pasará el tren dirección sol por las margaritas ? No han pasados los dos trenes anteriores
2023-06-10 09:44:41+00:00,1667467812426711043,@India4090 Buenos días. El próximo tren efectuará parada a las 11:55h aproximadamente. Disculpa la espera.,CercaniasMadrid,1667466740232515584,,@CercaniasMadridSeñor@s de la estación de Fuenlabrada pueden decirnos en qué vía sale el tren a Atocha?
2023-06-10 09:34:43+00:00,1667465305491161088,@firstrouse Algunos trenes circulan con demora debido a una incidencia ya subsanada en un tren. Disculpa las molestias ocasionadas.,CercaniasMadrid,1667462669207498754,,@CercaniasMadridbuenos dias. Que es lo que ocurre en la C5 de Móstoles hacia Atocha? Gracias
2023-06-10 08:23:11+00:00,1667447304238841856,@villmed_ Hola. En 3' aproximadamente efectuará parada tu tren. Un saludo.,CercaniasMadrid,1667446282334470145,,Hola@CercaniasMadrid! Cuando pasa el próximo tren por atocha hacia t4? En teoría debería pasar en 2min pero no hay info en los paneles. Gracias!
2023-06-10 08:11:16+00:00,1667444303180840961,@whoiisnoe Buenos días. El tren efectuará parada a las 10:18h aproximadamente. Saludos.,CercaniasMadrid,1667442568970354689,,"@CercaniasMadridC3 dirección Atocha, parada en el Casar, para cuando? Pregunto eh"
2023-06-10 08:00:17+00:00,1667441539839082496,@pauzam13 Hola Paula. En 1' aproximadamente efectuará parada. Saludos.,CercaniasMadrid,1667440313625878531,,@CercaniasMadridbuenos días a qué hora pasa él cercanías de Ciempozuelos a atocha ? Gracias
2023-06-10 07:59:44+00:00,1667441400823070721,@zymar__ Hola. El tren efectuará parada a las 10:18h aproximadamente. Un saludo.,CercaniasMadrid,1667438812186783745,,"Próximo tren de El Casar a Atocha??? Debería haber pasado uno ya y ahora pone que el siguiente en 30 minutos.

Espero que sea mentira porque entonces llego tarde@CercaniasMadrid"
2023-06-10 07:35:49+00:00,1667435381971726336,@cris24_ Se debe a una incidencia en un tren. Disculpa Cristina.,CercaniasMadrid,1667434676519092224,,@CercaniasMadridno había un tren hoy a las 9.13 en Valdemoro dirección atocha? No ha pasado ninguno. Cuando es el siguiente?
2023-06-10 07:34:49+00:00,1667435133077422080,"@mireiaslibrary Hola Mireia. El tren efectuará parada, aproximadamente, a las 10:02h. Saludos.",CercaniasMadrid,1667434135705513985,,@CercaniasMadrida que hora llegara el próximo tren de valdemoro destino atocha
2023-06-10 07:30:33+00:00,1667434059411120128,"@cris24_ Buenos días, Cristina. El próximo tren efectuará parada en Valdemoro a las 10:02h aproximadamente. Disculpa la espera.",CercaniasMadrid,1667431269016248320,,@CercaniasMadridno había un tren hoy a las 9.13 en Valdemoro dirección atocha? No ha pasado ninguno. Cuando es el siguiente?
2023-06-10 06:40:36+00:00,1667421486565449730,"@blancagg Buenos días, Blanca. El tren efectuará parada a las 8:44h aproximadamente. Saludos.",CercaniasMadrid,1667419245569818624,,
2023-06-10 06:12:50+00:00,1667414500000124931,"@cati1713 Buenos días. El próximo tren efectuará parada en Chamartín en, aproximadamente, 8'. Saludos.",CercaniasMadrid,1667412839697461249,,@CercaniasMadridhay alguna incidencia con los trenes hacia el aeropuerto t4?? Los paneles de información en Chamartín no dan información muy real
2023-06-10 04:54:05+00:00,1667394683855618048,@German_Alameda Hola Germán. En 5' aproximadamente efectuará parada el tren. Saludos.,CercaniasMadrid,1667394269672292353,,@CercaniasMadridestoy esperando el tren que viende de aranjuez para Atocha C3 son las 6:51 y no a aparecido por el casar a las 6:43 como deberia… por favor informen de los retrasos…
2023-06-10 04:43:42+00:00,1667392070527381505,@jesusjvaldy Buenos días. El tren efectuará parada a las 6:59h aproximadamente. Un saludo.,CercaniasMadrid,1667390100706033666,,"@CercaniasMadridBuenos dias, ¿ a que hora esta prevista que pase el tren por Pinto direccion Atanjuez de las 6:36?"
2023-06-10 04:27:12+00:00,1667387915566022657,@ainarafdez_ Buenos días. El tren efectuará su entrada en la estación de Atocha a las 6:34h aproximadamente. Disculpa las molestias ocasionadas.,CercaniasMadrid,1667385296676167681,,@CercaniasMadrida qué hora pasa el tren que salía 6:12 de Atocha a valdemoro??
2023-06-10 04:24:51+00:00,1667387324370505728,@aioriazhio El tren está próximo a efectuar su entrada en la estación. Disculpa la espera.,CercaniasMadrid,1667386060467208193,,"@CercaniasMadridbuenos días. Cuando tiene prevista su salida desde la estación de Aranjuez el tren que salía a las 6,18??"
2023-06-10 04:13:59+00:00,1667384588274921472,@Jose_Hirrazaba Hola José. El tren efectuará parada a las 6:17h aproximadamente. Disculpa la espera. Saludos.,CercaniasMadrid,1667382898683437057,,@CercaniasMadridque paso con  el tren dirección atocha que pasa por San Cristóbal de los Ángeles a las 6
