Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-06-14 09:49:35+00:00,1668918597601701888,"@carfhs Hola, en 9' aproximadamente llegará el siguiente tren. Un saludo.",CercaniasMadrid,1668918065550049280,,"@CercaniasMadridbuenos días, cuándo pasa el siguiente tren desde Atocha hasta Ramón y Cajal? Gracias!"
2023-06-14 09:46:13+00:00,1668917750343905280,"@DavidMart87 Hola David, la previsión es que puedan circular a su hora habitual.",CercaniasMadrid,1668917321375576064,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 09:45:53+00:00,1668917668454203392,"@jo7aese Hola, llegará un tren en 2' aproximadamente.",CercaniasMadrid,1668916691378622465,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 09:41:22+00:00,1668916531663720449,"@DsMata00 Hola, en 8' aproximadamente llegará el tren. Disculpa la espera.",CercaniasMadrid,1668915468508315650,,
2023-06-14 09:23:55+00:00,1668912137249476608,"@Angel1Macias Buenos días, Ángel. Sí, los trenes de la línea circulan en sus frecuencias y horarios habituales. Un saludo.",CercaniasMadrid,1668911767278239744,,"Buenos días. 
Si quieres conocer la información en tiempo real 🕖 sobre el servicio de Cercanías, suscríbete a nuestro sistema de avisos personalizados en@CercaniasAvisos.

Fotografía de@lidiamreyes114¡Muchas gracias!"
2023-06-14 09:23:12+00:00,1668911959662534656,@Germn91219168 Hola Germán. En estos momentos los trenes están circulando en sus frecuencias habituales. Saludos.,CercaniasMadrid,1668911663351726081,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 09:06:42+00:00,1668907805330542592,@DiazmaDarroyo Buenos días. En estos momentos los trenes circulan en sus frecuencias habituales. Un saludo.,CercaniasMadrid,1668907380485095424,,"@CercaniasMadridbuenos días, hay alguna incidencia en la c4 dirección nuevos ministerios desde parla??"
2023-06-14 09:06:02+00:00,1668907639567265794,@7CARTA7 Buenos días. Comprobamos que acaba de efectuar parada un tren hace un momento y el siguiente lo hará a las 11:20h aproximadamente. Saludos.,CercaniasMadrid,1668906866787725318,,Próximo Ramón y Cajal Cercedilla?@CercaniasMadrid
2023-06-14 08:59:42+00:00,1668906043693228032,@evitacucharita Buenos días. El tren que nos indicas efectuará parada en Meco a las 11:10h aproximadamente. Saludos.,CercaniasMadrid,1668904328051015680,,@CercaniasMadridHola. El civis de meco-chamartin de las 11 que sale de guadalajara saldrá a su hora?
2023-06-14 08:30:14+00:00,1668898627614285825,"@noelia_gav Sí Noelia, la incidencia está subsanada. Si nos indicas tu origen y destino podemos ampliarte información. Saludos.",CercaniasMadrid,1668898092903542785,,
2023-06-14 08:14:07+00:00,1668894573588893696,"@elielessar Elisa, acaba de efectuar su salida de la vía 5. Saludos.",CercaniasMadrid,1668893746258214917,,@CercaniasMadriden qué vía de Atoch  tengo que coger el próximo tren a Sol? En la vía 6 hay uno parado que dice que destino Atocha pero en el indicador del andén dice que va a nuevos ministerios. Esto es un caos
2023-06-14 08:13:43+00:00,1668894473928036354,"@Maria_newtw Hola María, a las 10:25h aproximadamente llegará el siguiente tren. Un saludo.",CercaniasMadrid,1668894007890411521,,"@CercaniasMadridbuenos días , cuando pasa el siguiente tren por pirámides dirección atocha ?"
2023-06-14 08:12:17+00:00,1668894113649811457,"@oromo8 Ya se circula en ese trayectos, pero los tiempos de espera pueden ser superiores a los habituales debido a las demoras acumuladas.",CercaniasMadrid,1668893742453907456,,"Este es un mensaje automatizado a las 09:19
--------#MadC10Los trenes con origen y destino Villalba, inician y finalizan su recorrido en la estación de Atocha.@CercaniasMadridse podría ir desde Mendez Alvaro a villaba o desde paco de lucia a Villalba ?"
2023-06-14 08:09:56+00:00,1668893519317016576,"@oromo8 Hola Óscar, se notificó la resolución de la incidencia, ¿te llegó ese mensaje a través del sistema de avisos? Ya se pueden hacer los recorridos habituales.",CercaniasMadrid,1668893058262351873,,"Este es un mensaje automatizado a las 09:19
--------#MadC10Los trenes con origen y destino Villalba, inician y finalizan su recorrido en la estación de Atocha.@CercaniasMadridse podría ir desde Mendez Alvaro a villaba o desde paco de lucia a Villalba ?"
2023-06-14 08:06:59+00:00,1668892778988818433,"@LucaSnc14502260 Hola Lucía, los siguientes efectuarán paso a las 10:14h y a las 10:19h aproximadamente. No disponemos de tiempos estimados de espera después de esos dos trenes.",CercaniasMadrid,1668892050761084928,,"@CercaniasMadridBuenos días, se ha subsanado la avería en el túnel de recoletos? Con qué frecuencia pasan los trenes desde Atocha hacia Aravaca? Muchas gracias"
2023-06-14 08:06:58+00:00,1668892774408634369,@Patrisuaaliss Hola Patricia. El tiempo estimado es superior a 20'. Disculpa la espera.,CercaniasMadrid,1668891508643098624,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 08:00:07+00:00,1668891048800665600,"@JoseLui11216743 Hola José Luis, en 12' aproximadamente llegará el siguiente tren.",CercaniasMadrid,1668890764301025285,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:55:06+00:00,1668889789712539651,"#MadC1 #MadC2 #MadC3a #MadC7 #MadC8 #MadC10 Ha sido subsanada la incidencia en la infraestructura en el túnel de Recoletos. Los trenes recuperan de forma progresiva sus recorridos habituales, pero circulan con demoras acumuladas y pueden ver modificados sus destinos.",CercaniasMadrid,1668878185600020481,"['MadC1', 'MadC2', 'MadC3a', 'MadC7', 'MadC8', 'MadC10']","#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:55:00+00:00,1668889763389095937,"@Angelsaavedrac1 Buenos días, Ángel. El tren efectuará parada a las 10:12h aproximadamente. Saludos.",CercaniasMadrid,1668889418273378305,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:52:15+00:00,1668889070582345729,"@pepekubrick Hola Pepe, sí, los trenes circulan en ese recorrido.",CercaniasMadrid,1668888071725563905,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:51:50+00:00,1668888964218904577,"@Vero_Infinite Hola Vero, los trenes van a volver a hacer sus recorridos habituales.",CercaniasMadrid,1668888082425212928,,@CercaniasMadridproximo tren destino Alcala de Henares desde Coslada?
2023-06-14 07:51:24+00:00,1668888855179657218,"@Pablito_odj Hola Pablo, los trenes van a circular en ese trayecto, pero el tiempo estimado de espera es superior a 20'. Un saludo y disculpa las molestias.",CercaniasMadrid,1668887926967599105,,Desde atocha va algún tren dirección Torrejón?
2023-06-14 07:49:03+00:00,1668888266450272258,"@__leyaa Hola, en estos momentos no podemos confirmarte si el tren realizará su recorrido habitual, pero se anunciará a través de la megafonía interior del tren en caso de que circule desviado.",CercaniasMadrid,1668887700764598273,,@CercaniasMadridel tren que va a salir ahora desde Alcalá destino Chamartín va a parar en Vallecas?
2023-06-14 07:46:57+00:00,1668887735040372736,"@WinterStorm69 Hola, la previsión es que quede resuelto en los próximos minutos.",CercaniasMadrid,1668887439367196673,,"Una duda, para las 2 o así pensais que podrá estar subsanado?"
2023-06-14 07:46:19+00:00,1668887577997242369,"@MartaAlcalde2 Hola Marta, en estos momentos continuamos sin poder darte una estimación. Recomendamos tomar medios de transporte alternativos si es posible.",CercaniasMadrid,1668886904299724801,,@CercaniasMadridcuándo arrancaremos...? estamos en estación de Vicálvaro hacia Atocha y llevamos 30 min. parados...
2023-06-14 07:43:34+00:00,1668886886167851009,"@Jose54204363 Hola, la previsión es que circule un tren de San Fernando a Atocha como servicio de tren lanzadera.",CercaniasMadrid,1668886778915221504,,@CercaniasMadridproximo tren destino Alcala de Henares desde Coslada?
2023-06-14 07:43:11+00:00,1668886790336311297,"@diletantebis Hola, en estos momentos se están produciendo fuertes demoras en ese tramo y circulan muy pocos trenes.",CercaniasMadrid,1668886351490560001,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:42:34+00:00,1668886631875596289,"@Jose54204363 Hola Jose, en estos momentos la previsión es que llegue a las 10:00h.",CercaniasMadrid,1668886368187998208,,@CercaniasMadridproximo tren destino Alcala de Henares desde Coslada?
2023-06-14 07:39:54+00:00,1668885960967307266,"@ricardojub Hola Ricardo, en ese recorrido es donde se concentran la mayores demoras en estos momentos.",CercaniasMadrid,1668885791936765952,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:39:24+00:00,1668885835800797184,"@iARchViz Hola Fernando, están circulando muy pocos trenes en estos momentos en ese trayecto. La frecuencia puede ser superior a 30'.",CercaniasMadrid,1668885568699219970,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:39:06+00:00,1668885761775501312,@Patrisuaaliss En 3' aproximadamente hay tren con destino Guadalajara desde Atocha. Un saludo.,CercaniasMadrid,1668884151733198848,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:38:37+00:00,1668885640790831104,"@iv38887 Hola Ivonne, la previsión es que circule un tren de San Fernando a Atocha como servicio de tren lanzadera.",CercaniasMadrid,1668885313886846979,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:38:04+00:00,1668885500185264137,"@FeetPaur Hola, la previsión es que circule un tren de San Fernando a Atocha como servicio de tren lanzadera.",CercaniasMadrid,1668885106755350528,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:37:10+00:00,1668885273080393734,"@saracra22 Hola Sara, la previsión es que en los próximos minutos los trenes vuelvan a circular por Recoletos.",CercaniasMadrid,1668884136428281859,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:34:21+00:00,1668884563722944512,"@pankcake666 Hola, debido a la incidencia el tiempo estimado de espera es superior a 20' en estos momentos.",CercaniasMadrid,1668883941292384257,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:31:22+00:00,1668883817015148545,"@amxndm Hola Amanda, la incidencia es en el túnel de Recoletos. Se está gestionando la circulación para que los trenes puedan reanudar la marcha lo antes posible. Disculpa las molestias.",CercaniasMadrid,1668883375560572928,,"@CercaniasMadridbuenos dias, estamos parados en la garena por una avería en atocha cuando supuestamente habéis anunciado que esta línea circula desviada por fuente de la mora"
2023-06-14 07:30:32+00:00,1668883604548534272,"@saracra22 Hola Sara, en estos momentos no se hace ese trayecto directo. Sentimos las molestias.",CercaniasMadrid,1668883213362634752,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:30:10+00:00,1668883511766392832,@SaraAgreda6 Hola Sara. En estos momentos no hay una previsión de tiempo estimado. Disculpa las molestias ocasionadas.,CercaniasMadrid,1668883011025137664,,@CercaniasMadridva a salir en hora (9:27) el tren de Guadalajara dirección El Escorial?
2023-06-14 07:30:06+00:00,1668883495672750080,"@pulganar Hola, desde Atocha el tiempo de espera para hacer recorrido a Recoletos puede ser superior a 30'.",CercaniasMadrid,1668883113487769600,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:29:18+00:00,1668883295512281088,"@GonzaloGuzmnFl1 Hola, los trenes procedentes de Pinar de #MadC10, finalizan recorrido en Atocha. Los trenes de #MadC8 y #MadC3a, circulan desviados vía O'Donnell.",CercaniasMadrid,1668881856375160835,"['MadC10', 'MadC8', 'MadC3a']",@CercaniasMadriddesde pinar de las rozas hasta nuevos ministerios está dando servicio ?
2023-06-14 07:28:04+00:00,1668882983170854912,@Silvi_Vainilla Buenos días. En estos momentos no podemos darte un estimación. Disculpa las molestias ocasionadas.,CercaniasMadrid,1668882564096876545,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:28:04+00:00,1668882983170854912,@Silvi_Vainilla Buenos días. En estos momentos no podemos darte un estimación. Disculpa las molestias ocasionadas.,CercaniasMadrid,1668882564096876545,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:27:59+00:00,1668882964686544897,"@Silvi_Vainilla En estos momentos se está trabajando para poder gestionar el tráfico ferroviario de la mejor manera, pero no disponemos de tiempo estimado, Silvia. Lo sentimos.",CercaniasMadrid,1668882564096876545,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:27:59+00:00,1668882964686544897,"@Silvi_Vainilla En estos momentos se está trabajando para poder gestionar el tráfico ferroviario de la mejor manera, pero no disponemos de tiempo estimado, Silvia. Lo sentimos.",CercaniasMadrid,1668882564096876545,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:27:19+00:00,1668882797606453248,"@AlbertMagu En estos momentos se está trabajando para poder gestionar el tráfico ferroviario de la mejor manera, pero no disponemos de tiempo estimado, Albert. Lo sentimos.",CercaniasMadrid,1668882483574611969,,Llevamos 15 minutos parados en la entrada de atocha@CercaniasMadrid
2023-06-14 07:27:17+00:00,1668882788970373120,"@marijose013 Buenos días, María José. En estos momentos no disponemos de una estimación de tiempo. Disculpa la espera.",CercaniasMadrid,1668881955969007619,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:26:45+00:00,1668882654773538821,"@CN33333 Hola Cristina, en el primer tramo es donde se concentran las mayores demoras. Podrían efectuar paso trenes con frecuencias superiores a 30'. De Chamartín a Cantoblanco se circula con normalidad.",CercaniasMadrid,1668882188786335745,,"#MadC1#MadC2#MadC3a#MadC7#MadC8#MadC10Por una incidencia en la infraestructura en el túnel de Recoletos, los trenes están sufriendo detenciones prolongadas y fuertes demoras en ambos sentidos. Sus recorridos y destinos habituales se verán modificados."
2023-06-14 07:26:04+00:00,1668882482068873218,@luzmorena7 Se acaba de establecer un tren lanzadera de Atocha a San Fernando. Una vez allí deberás coger otro tren hasta tu destino. Saludos y disculpa las molestias.,CercaniasMadrid,1668881928299114498,,"@CercaniasMadridQue pasa en atocha que no hay trenes para Alcalá de Henares o Guadalajara, estoy esperando 20 min."
