Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-03-12 15:45:55+00:00,1634943812387893248,"@Zanganeando Hola, tienes próximo tren en 12' aproximadamente, un saludo.",CercaniasMadrid,1634943278566227968,,@CercaniasMadrida qué hora sale el próximo tren de humanes dirección atocha? Gracias
2023-03-12 15:44:06+00:00,1634943356361924610,"@BlancaRaces Hola, pasará el siguiente tren en unos 10' aproximadamente, un saludo.",CercaniasMadrid,1634942023710150656,,
2023-03-12 15:39:25+00:00,1634942176357675008,"@VaroMalo Hola, dicho tren tiene destino Guadalajara, por tanto tiene parada en Chamartín y Atocha, un saludo.",CercaniasMadrid,1634940336077438977,,@CercaniasMadridme podéis confirmar que el tren de la línea C3 que salió hoy a las 16:16 de Las Zorreras circula sin interrupción hasta Atocha? Gracias
2023-03-12 13:58:15+00:00,1634916717594923013,"@cipriansk1 Hola, es debido a una incidencia en la infraestructura de la estación de Alcalá de Henares, que está provocando demoras y retenciones, en breve se retomará la marcha, un saludo.",CercaniasMadrid,1634915711431892992,,@CercaniasMadridque está pasando con el tren destino Guadalajara? Lleva 7 minutos parado en San Fernando
2023-03-12 13:54:10+00:00,1634915691168948224,"@_elisagrnd Hola, tienes el próximo tren en 4' aproximadamente, un saludo.",CercaniasMadrid,1634915268509024258,,
2023-03-12 13:53:05+00:00,1634915416245149697,"@DanielM45709718 Hola, Daniel, es por las incidencias que hay en la infrastructura y los trenes están sufriendo demoras, hay un tren que acaba de salir desde Cercedilla, un saludo.",CercaniasMadrid,1634913329704738816,,@CercaniasMadridcuando va a pasar el tren destino Guadalajara por al estación de los Molinos? Debía de haber pasado hace un rato
2023-03-12 12:56:43+00:00,1634901232690114560,"@kdanima Hola Dan, no disponemos parada en el Centro Deportivo al que te refieres. Sin embargo trenes con parada en Alcalá de Henares, dispones de las líneas #MadC2, #MadC7, #MadC8. Un saludo.",CercaniasMadrid,1634899634756698112,"['MadC2', 'MadC7', 'MadC8']",
2023-03-12 12:51:35+00:00,1634899940596908032,"@SantiArribas87 Hola de nuevo Santi, el aviso al que te refieres es de ayer, no de hoy. Un saludo.",CercaniasMadrid,1634899402585255936,,"#MadC5#MadC5Tren destino Fuenlabrada y con paso previsto por Embajadores a las 12:58h, circula con una demora de 11' aproximadamente."
2023-03-12 12:44:23+00:00,1634898129471283200,"@SantiArribas87 Hola Santi, debido a una avería en la estación de Alcalá de Henares, se está produciendo demoras y retenciones, te recomendamos que estés atento a megafonía y paneles luminosos. Disculpa la espera. Un saludo.",CercaniasMadrid,1634897583259918336,,"#MadC5#MadC5Tren destino Fuenlabrada y con paso previsto por Embajadores a las 12:58h, circula con una demora de 11' aproximadamente."
2023-03-12 12:41:04+00:00,1634897292099481602,"@CarolinaECardon Hola de nuevo Carolina, la avería afecta a los trenes procedentes únicamente de Guadalajara, no en el sentido contrario. Disculpa la espera. Un saludo.",CercaniasMadrid,1634896228856250369,,@CercaniasMadridbuenos días  estoy aquí en Torrejon de Ardoz llevo más de 20 minutos y no pasa ningún tren q a pasado dirección a Madrid y el de Alcalá de Henares lleva parado también en Torrejon de Ardoz un rato .
2023-03-12 12:36:26+00:00,1634896126498185216,"@CarolinaECardon Hola Carolina, debido a una avería en la estación de Alcalá de Henares, se están produciendo demoras y retenciones con trenes hacia Chamartín y Atocha, se está trabajando en su reparación. Se estima que en breve salga de la estación. Disculpa la espera. Un saludo.",CercaniasMadrid,1634894823600582657,,"Buenos días@CercaniasMadridEstamos subidos desde hace 10 minutos en un tren que debía haber salido de Alcalá con destino Chamartín-Ppe.Pío a las 13:18 horas.
¿Pueden decirnos cuál es el motivo y a qué hora saldrá? Gracias."
2023-03-12 11:58:13+00:00,1634886511823912961,"@psicoprevencin1 Hola, los trenes circulan solamente con leves demoras. Un saludo.",CercaniasMadrid,1634885772758380549,,@CercaniasMadridbuen día. He oído algo de demoras en C5 dirección Fuenlabrada. Pero la megafonía tenía ruido y no se ha escuchado. Gracias!
2023-03-12 11:57:09+00:00,1634886242834817024,"@PlatuGroove Hola, el tren efectuará su entrada en La estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1634885200059695104,,@CercaniasMadridprox tren atocha a sol? Graciaaas
2023-03-12 11:40:27+00:00,1634882038015639555,"@pitpirata Hola, se está trabajando en su reparación inmediata, te recomendamos que estés atento a megafonía y paneles luminosos. Disculpa la espera. Un saludo.",CercaniasMadrid,1634880805700005889,,@CercaniasMadridbuenos días  estoy aquí en Torrejon de Ardoz llevo más de 20 minutos y no pasa ningún tren q a pasado dirección a Madrid y el de Alcalá de Henares lleva parado también en Torrejon de Ardoz un rato .
2023-03-12 11:39:16+00:00,1634881742774362112,"@gmdaavid Hola, se está trabajando en su inmediata reparación, no podemos ofrecerte una estimación aproximada. Disculpa las molestias.",CercaniasMadrid,1634881006275637250,,@CercaniasMadrid¿Estará para esta tarde la avería que imposibilita parar en La Garena y Soto del Henares en trenes con dirección Atocha solventada?
2023-03-12 11:27:44+00:00,1634878840949334016,"@PlatuGroove Buenas tardes, el próximo tren efectuará entrada en la estación en 6' aproximadamente. Un saludo.",CercaniasMadrid,1634878449755082753,,
2023-03-12 11:09:29+00:00,1634874246907166723,"@Juanlubaena2020 Hola Juan, es debido a la gestión de la circulación debido a una avería en la estación de Alcalá de Henares, se están produciendo demoras y retenciones. Disculpa la espera. Un saludo.",CercaniasMadrid,1634872616459862017,,@CercaniasMadridbuenos días  estoy aquí en Torrejon de Ardoz llevo más de 20 minutos y no pasa ningún tren q a pasado dirección a Madrid y el de Alcalá de Henares lleva parado también en Torrejon de Ardoz un rato .
2023-03-12 11:08:22+00:00,1634873963955322886,"@pmendez92 Buenos días Pedro, es debido a una avería en la estación de Alcalá de Henares, por ello, se está produciendo demoras y retenciones en trenes con destino Chamartín y Atocha. Se está trabajando en su inmediata repación. Disculpa la espera. Un saludo.",CercaniasMadrid,1634872152707981313,,
2023-03-12 11:06:51+00:00,1634873583317950464,"@SirHarriman Hola Alex, el próximo tren efectuará entrada en la estación en 3' aproximadamente. Un saludo.",CercaniasMadrid,1634873177578033152,,@CercaniasMadridcuando pasa el tren por Fuenlabrada dirección mostoles?
2023-03-12 11:04:00+00:00,1634872867195109376,"@Isarya Hola, debido a una avería en las instalaciones, los trenes procedentes de Guadalajara, con destino Atocha y Chamartín no prestan servicio en las estaciones de Soto de Henares y La Garena, por ello, están sufriendo demoras y retenciones. Disculpa la espera. Un saludo.",CercaniasMadrid,1634871946914701313,,@CercaniasMadrid¿Por qué no sale ningún tren desde la estación de Alcalá de Henares dirección Madrid?
2023-03-12 09:34:05+00:00,1634850236551114754,"@minotaurovk Hola de nuevo, las obras siguen como estaban, y el acceso no es accesible como te comentábamos con anterioridad. Hemos dado aviso al personal responsable que revisen los mensajes de megafonía. Gracias por avisarnos. Disculpa las molestias. Un saludo.",CercaniasMadrid,1634848893585477633,,"Buenos días@CercaniasMadridentiendo que ya funciona entrada nueva y ascensores de recoletos, ya que en megáfonia se anuncia sector accesible. De no ser así no veo mucho sentido a ese anuncio ya que da pie a confusión."
2023-03-12 09:22:49+00:00,1634847404573831168,"@PaterTwitorum Buenos días, ¡Nos encanta la foto! la guardamos en nuestro archivo. Un saludo.",CercaniasMadrid,1634846962808918018,,"Madrid. ""Estación de Atocha"".@Renfe@CercaniasMadrid"
2023-03-12 09:21:22+00:00,1634847036116721664,"@minotaurovk Hola, ¿Cuándo has oído esa información? Las obras continúan como estaban, y los carteles están tapados para no confundir a los viajeros. Un saludo.",CercaniasMadrid,1634844885105938434,,"Buenos días@CercaniasMadridentiendo que ya funciona entrada nueva y ascensores de recoletos, ya que en megáfonia se anuncia sector accesible. De no ser así no veo mucho sentido a ese anuncio ya que da pie a confusión."
2023-03-12 08:37:13+00:00,1634835925250211841,"@gominolo26 Hola Fer, acaba de salir un tren, y el siguiente tren efectuará entrada en la estación en 10' aproximadamente. Un saludo.",CercaniasMadrid,1634834976301793280,,Donde está el tren Fuenlabrada-Mostoles ?#MadC5@CercaniasMadrid
2023-03-12 07:24:22+00:00,1634817595365883905,"@whyclaudini Hola, el tren efectuará entrada en la estación en 8' aproximadamente. Un saludo.",CercaniasMadrid,1634817142628536322,,"Hola, el tren efectuará entrada en la estación en 8' aproximadamente. Un saludo."
