Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-06-17 15:43:18+00:00,1670094776492777473,"@Can46921642 Hola, si, el perro ya está afortunadamente con sus dueños. Gracias por preocuparte. Un saludo y buena tarde.",CercaniasMadrid,1670090784157188096,,"Hoy algún@ desalmad@ ha abandonado a un perro en la estación  de@CercaniasMadridde Embajadores.

El pobre animalito estaba por el andén  dirección  Humanes aterradosimo. Una chica se ha hecho  cargo de él  llevándolo  a la taquilla.  Se sabe algo del perrito?"
2023-06-17 15:36:19+00:00,1670093018630692864,"@Edu_CG23 Hola Edu, el tren efectuará entrada en la estación a las 17:48h aproximadamente. Un saludo.",CercaniasMadrid,1670090221864509440,,@CercaniasMadridcuando pasará el próximo tren destino sol por la estación de las margaritas?
2023-06-17 15:34:42+00:00,1670092613364469761,"@alejandroriaza_ Hola Alejandro, el tren efectuará entrada en la estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1670089799477198849,,@CercaniasMadridpróximo tren de Atocha a Aranjuez?
2023-06-17 15:25:53+00:00,1670090395273900032,"@CarnerosPa87779 Hola Laura, el tren efectuará entrada en la estación a las 17:46h aproximadamente. Un saludo.",CercaniasMadrid,1670089186131554304,,@CercaniasMadridpodrían especificar un poco y decir cuando llegará el próximo tren a la estación de Parla? Grandes retrasos pueden ser horas verdad?
2023-06-17 15:25:09+00:00,1670090211747848193,"@bbqsaucewhore Hola, hemos comprobado que el tren acaba de iniciar su marcha de la estación de Atocha. Un saludo.",CercaniasMadrid,1670089377278459904,,@CercaniasMadridhola cuando va a iniciar marcha el renfe desde atocha hasta parla
2023-06-17 15:24:15+00:00,1670089982453661697,"@IsabelAntonJ Hola Isabel, el tren efectuará entrada en la estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1670089238958731268,,@CercaniasMadrid¿Cuando va a salir el tren de Parla de Atocha?
2023-06-17 15:23:32+00:00,1670089801486270465,"@MariaFerSA Hola María, el tren efectuará entrada en la estación en 10' aproximadamente. Un saludo.",CercaniasMadrid,1670088945315508224,,@CercaniasMadridcuándo pasa el próximo tren por Sol destino Nuevos Ministerios?
2023-06-17 15:19:20+00:00,1670088748153856001,"@zymar__ Hola, el próximo tren efectuará entrada en la estación en 6' aproximadamente. Un saludo.",CercaniasMadrid,1670087543189012480,,"¿Próximo tren a Parla desde Sol?@CercaniasMadrido, al menos… ¿tiempo estimado de espera? Por saber si es una hora o no."
2023-06-17 15:16:33+00:00,1670088046585290753,"@Abcintya Hola, el próximo tren efectuará entrada en la estación a las 17:30h aproximadamente. Un saludo.",CercaniasMadrid,1670086282905616385,,@CercaniasMadrida qué hora sale el siguiente tren desde parla hasta sol?
2023-06-17 15:09:39+00:00,1670086307463278593,"@Patricia_IML Hola Patricia, el tren efectuará entrada en la estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1670085588391796736,,@CercaniasMadridA qué hora está previsto que pase el tren procedente de Parla por Getafe centro?
2023-06-17 15:08:52+00:00,1670086113636106243,"@Thefuckinsuprem Hola, en breve, el tren retomará su marcha. Un saludo.",CercaniasMadrid,1670085144785371137,,@CercaniasMadridqué le ha pasado ahora al tren de Getafe a Sol?
2023-06-17 14:55:48+00:00,1670082823431114752,"@gustavoeltifosi Hola Gustavo, ¿Nos puedes indicar estación de origen y destino?. Un saludo.",CercaniasMadrid,1670081355823063045,,@CercaniasMadridbuenas tardes! Pueden por favor encender los aires en el tren! Creo que ya esta el calor! No se soporta! Espero hagan algo urgente
2023-06-17 14:54:50+00:00,1670082580970913792,"@teddyhaechan Hola, el tren efectuará entrada en la estación a las 17:04h aproximadamente. Un saludo y sentimos la espera.",CercaniasMadrid,1670076185563234309,,@CercaniasMadridcuando viene el siguiente a atocha en Pinto?? Aquí no ponen nada ni nadie sabe nada de cuando va a venir
2023-06-17 14:54:09+00:00,1670082410224971779,"@AlexssVGC Hola, el tren efectuará entrada en la estación a las 17:14h aproximadamente. Un saludo.",CercaniasMadrid,1670077308735037440,,
2023-06-17 14:53:15+00:00,1670082183392796673,"@_olggaa05 Hola Olga, hemos comprobado que el tren efectuará entrada a las 17:12h aproximadamente. Sentimos la demora. Un saludo.",CercaniasMadrid,1670078546914557952,,@CercaniasMadridcuando pasa la Renfe dirección atocha por el Casar
2023-06-17 14:52:19+00:00,1670081946783711233,"@Maurivaldemoro Hola Mauri, hemos comprobado que el próximo tren efectuará entrada en la estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1670080549950554114,,@CercaniasMadridel cercanías de Valdemoro a Madrid tiene problemas que no pasan
2023-06-17 14:51:25+00:00,1670081719351889922,"@mynameispablo3 Hola, hemos comprobado que el tren efectuará entrada en la estación en 2' aproximadamente. Un saludo.",CercaniasMadrid,1670081135156625409,,
2023-06-17 14:37:58+00:00,1670078337031479296,"@NataNatitaNata Hola, en estos momentos, no podemos confirmarte hora aproximada de llegada, debido a la incidencia indicada con anterioridad. Sentimos las molestias. Un saludo.",CercaniasMadrid,1670076644986437633,,@CercaniasMadrida qué hora un tren Pinto-Atocha?
2023-06-17 14:19:15+00:00,1670073626496753666,"@Bonifatius69 Hola, hemos comprobado que el tren efectuará entrada en la estación a las 16:43h aproximadamente. Un saludo.",CercaniasMadrid,1670073247453310976,,
2023-06-17 14:17:38+00:00,1670073217224941571,"@soymarique Hola, debido a una incidencia entre Atocha y Villaverde Bajo, se está circulando por vía única entre estas dos estaciones. Por ello, se están produciendo demoras y retenciones. Te recomendamos medio alternativos de transporte, excepcionalmente, en tu caso particular. Un saludo.",CercaniasMadrid,1670071338290012160,,"@CercaniasMadrid¿Cuando pasa por Valdemoro el próximo tren a Atocha?, a las 18:00 tengo otro de larga distancia. Gracias"
2023-06-17 14:13:24+00:00,1670072152249319424,"@littlegrumpy14 Hola Yolanda, ¿Nos puedes indicar estación destino para ampliarte más información?. Un saludo.",CercaniasMadrid,1670070659760758784,,@CercaniasMadridque pasa con la c5 destino Móstoles?
2023-06-17 14:06:09+00:00,1670070329530564608,"@LovaLovati Hola Silvia, está previsto que el próximo tren efectúe entrada en la estación a las 16:34h aproximadamente. Un saludo.",CercaniasMadrid,1670068794616692737,,@CercaniasMadridcuando está prevista la próxima salida desde Aranjuez hasta Atocha?
2023-06-17 14:00:31+00:00,1670068910144512000,"@alejaandra_7 Hola, se estima que el próximo tren efectúe entrada en la estación a las 16:31h aproximadamente. Un saludo.",CercaniasMadrid,1670068112505315329,,"@CercaniasMadridHola, ¿cuándo va a venir a Aranjuez el tren que va hacia Atocha?"
2023-06-17 13:58:25+00:00,1670068380856983553,"@LamiaZbadi Buenas tardes, está previsto que el tren efectúe entrada en la estación a las 16:10h aproximadamente. Un saludo.",CercaniasMadrid,1670066930877693952,,@CercaniasMadridalgún tren que salga de la T4? Ninguno de los programados están
2023-06-17 13:56:12+00:00,1670067823886868481,"@rebeca202185940 Hola Rebeca, ¿Nos puedes indicar estación destino para ampliarte más información?. Un saludo.",CercaniasMadrid,1670065222927675392,,@CercaniasMadridllevamos parados mucho tiempo en el tren Villaverde bajo a que hora va a reanudar?
2023-06-17 13:55:31+00:00,1670067652826464262,"@MMFuman Hola, hemos comprobado que el tren efectuará entrada en la estación en 3' aproximadamente. Un saludo.",CercaniasMadrid,1670064870555803648,,
2023-06-17 13:49:54+00:00,1670066239799021569,"@Araceli06468652 Hola de nuevo Araceli, hemos dado aviso al personal responsable. Gracias por avisarnos. Un saludo.",CercaniasMadrid,1670065106967724033,,"@CercaniasMadriden el tren que está estacionado ahora mismo en Villaverde Bajo hay una catarata, dentro del vagón. Con dirección Atocha. Gracias."
2023-06-17 13:48:32+00:00,1670065893919932418,"@Fmandreaj Hola Andrea, pasamos aviso al personal responsable, mientras si puedes, intenta cambiar de coche, pues llevan la climatización individualizada, un saludo.",CercaniasMadrid,1670065465916375042,,"@CercaniasMadridpueden por favor, encender los aires del tren de la c10, dirección aeropuerto t4? 
Nos ahogamos.."
2023-06-17 13:47:00+00:00,1670065507788005376,"@EvitaNM Hola Eva, acabamos de dar aviso al personal responsable que lo miren de inmediato. Muchas gracias por informarnos. Un saludo.",CercaniasMadrid,1670063157719572481,,"@CercaniasMadridbuenas tardes, en el tren que va de parla dirección nuevos ministerios que actualmente está en villaverde bajo, hay una gotera gigante en el coche que va en cabecera, cerca del baño."
2023-06-17 13:44:57+00:00,1670064995109941248,"@Araceli06468652 Hola Araceli, ¿En qué estación te encuentras en estos momentos?. Un saludo.",CercaniasMadrid,1670063473588404225,,"@CercaniasMadriden el tren que está estacionado ahora mismo en Villaverde Bajo hay una catarata, dentro del vagón. Con dirección Atocha. Gracias."
2023-06-17 13:40:26+00:00,1670063857253875715,"@andrewrubio Hola, hemos comprobado que el tren efectuará entrada en la estación a las 15:00h aproximadamente. Un saludo.",CercaniasMadrid,1670062240236486656,,@CercaniasMadridcuando tiene pensado salir el tren de Sol a villaverde bajo?
2023-06-17 13:37:12+00:00,1670063043772833793,"@JxsxLvxs Hola, hemos comprobado que el tren efectuará entrada en la estación en 4' aproximadamente. Un saludo.",CercaniasMadrid,1670062275573456898,,@CercaniasMadridcuando va a salir el tren de sol hacia parla? Lleváis horas con las demoras
2023-06-17 13:10:23+00:00,1670056295666184192,"@Kenshinve Hola Ernesto, hemos comprobado que el tren efectuará entrada en la estación en 9' aproximadamente. Un saludo.",CercaniasMadrid,1670055342342799360,,"@CercaniasMadridse prevé que pase hoy algún tren por Getafe Centro dirección Atocha? Que nadie nos da más información, salvo la de la avería, pero en dirección Atocha ya tenemos 30' esperando?"
2023-06-17 13:09:13+00:00,1670056000328441857,"@PedritoPajas Hola, hemos comprobado que el próximo tren efectuará entrada en la estación en 10' aproximadamente. Sentimos la demora. Un saludo.",CercaniasMadrid,1670054751101231104,,@CercaniasMadridcuando tiene pensado salir el tren de Sol a villaverde bajo?
2023-06-17 12:59:27+00:00,1670053542445416448,"@Mamenoje Hola Mamen, el tren efectuará entrada en la estación en 1' aproximadamente. Un saludo.",CercaniasMadrid,1670052442749190146,,@CercaniasMadridcuando tiene pensado salir el tren de Sol a villaverde bajo?
2023-06-17 12:58:45+00:00,1670053365995192321,"@dangarciaaa Hola Dani, el tren efectuará entrada en la estación en 10' aproximadamente. Un saludo.",CercaniasMadrid,1670052127626997761,,@CercaniasMadridcuándo va a salir el tren de la estación de Parla dirección atocha? Gracias
2023-06-17 12:55:35+00:00,1670052568658214912,"@Chrismdz99 Hola Christian, hemos comprobado que el tren efectuará entrada en la estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1670051885582098432,,@CercaniasMadridbuenas tardes cuando pasará el próximo tren destino Parla por atocha? Gracias de antemano
2023-06-17 12:54:12+00:00,1670052221701038080,"@nataliaaa14_ Hola Natalia, hemos comprobado que el tren efectuará en 5' aproximadamente. Un saludo.",CercaniasMadrid,1670050706819039232,,@CercaniasMadridcuando va a pasar el tren dirección parla por Getafe centro? Llevamos esperando 30 min.
2023-06-17 12:38:53+00:00,1670048368653901826,"@Manu_Ramos_83 Hola, hemos comprobado que el tren acaba de efectuar entrada en la estación. Un saludo y sentimos las molestias ocasionadas. Un saludo.",CercaniasMadrid,1670046032955076611,,@CercaniasMadridcuando piensa salir el tren de parla de atocha que esto es una vergüenza de servicio pero bien que pagamos el abono para un transporte digno basta ya de servicio pésimo
2023-06-17 12:37:08+00:00,1670047929061572608,"@pelirrojacos Hola de nuevo, si, puedes pedir justificante en la estación de destino. Un saludo y sentimos las molestias ocasionadas. Un saludo.",CercaniasMadrid,1670045488807129091,,@CercaniasMadridpor facor podeis informarnos de cuando pasa un tren dirección atocha por ciempozuelos? Hay mucha gente que tiene que trabajar
2023-06-17 12:26:53+00:00,1670045348012670976,"@f_arranz Hola, el tren retomará su marcha en breve. Un saludo.",CercaniasMadrid,1670044308282515456,,
2023-06-17 12:26:09+00:00,1670045164297920512,"@pelirrojacos Hola, el tren efectuará entrada en la estación en 10' aproximadamente. Un saludo.",CercaniasMadrid,1670042538797924352,,@CercaniasMadridpor facor podeis informarnos de cuando pasa un tren dirección atocha por ciempozuelos? Hay mucha gente que tiene que trabajar
2023-06-17 12:25:38+00:00,1670045032684847104,"@sosofia222 Hola, hemos comprobado que el tren acaba de efectuar entrada en la estación. Un saludo.",CercaniasMadrid,1670042000689623040,,@CercaniasMadridhola cuándo sale el tren de sol dirección parla? llevamos esperando 10 minutos
2023-06-17 12:24:23+00:00,1670044718418255872,"@ManoliPeris Hola, hemos comprobado que el tren efectuará entrada en la estación en 1' aproximadamente. Un saludo.",CercaniasMadrid,1670043890240352260,,@CercaniasMadridcuando pasa el tren C4 de Parla estamos en Atocha
2023-06-17 12:00:29+00:00,1670038705241837568,@sheiiiilaa18 Comprobamos que el tren ha efectuado su paso por la estación sobre las 13:45h. Un saludo.,CercaniasMadrid,1670031547251011584,,@CercaniasMadridcuando para el próximo tren en la serna dirección atocha? Llevamos esperando 15 minutos y por la otra vía han pasado ya 4 trenes
2023-06-17 11:58:39+00:00,1670038241351720960,"@esssthhherrr__ Debido a un problema técnico en un tren a la salida de Atocha, se está circulando por una sola vía entre las estaciones de Atocha y Villaverde Bajo, lo que está produciendo demoras y retenciones en toda la línea. Algunos pueden ver alterado su recorrido o destino habitual.",CercaniasMadrid,1670024314538676225,,"@CercaniasMadridbuenos días que pasa hoy con la Renfe, esta mañana 40 minutos de Villaverde bajo a atocha y ahora no paran los trenes en Villaverde bajo?? Sólo los de Aranjuez y por la vía 5 nos pueden dar una explicación?"
2023-06-17 11:55:21+00:00,1670037410242068482,"@FaFuloso Debido a un problema técnico en un tren a la salida de Atocha, se está circulando por una sola vía entre las estaciones de Atocha y Villaverde Bajo, lo que está produciendo demoras y retenciones en toda la línea. Algunos pueden ver alterado su recorrido o destino habitual.",CercaniasMadrid,1670034387973419013,,"@CercaniasMadridllevamos esperando en Getafe centro el tren 20 minutos y no pasa ningún tren. 

No para de acumularse personas en el anden...

¿Para cuando transporte de calidad en el sur de Madrid?"
