Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-18 16:28:06+00:00,1659234414906286083,"📢 INFO:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan al servicio de las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual. 

Plan Alternativo de Transporte 👉 https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/n2B7K3PmsD",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-05-18 16:28:06+00:00,1659234414906286083,"📢 INFO:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan al servicio de las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual. 

Plan Alternativo de Transporte 👉 https://t.co/7uWpgOqnOf
#ChamartínMásCerca https://t.co/n2B7K3PmsD",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-05-18 15:43:58+00:00,1659223307906940930,@MolinaYahoo Buenas tardes. El tren efectuará su salida en 6' aproximadamente. Saludos.,CercaniasMadrid,1659222635337719814,,@CercaniasMadridel próximo Civis dirección Guadalajara a qué hora pasará por Fuente de la Mora? Funciona?
2023-05-18 14:54:40+00:00,1659210902519058433,"@BorjaSr11 Buenas tardes, Borja. El tren efectuará parada a las 17:10h aproximadamente. Saludos.",CercaniasMadrid,1659208415812657162,,"Buenas tardes, Borja. El tren efectuará parada a las 17:10h aproximadamente. Saludos."
2023-05-18 14:43:14+00:00,1659208027344625671,@Malicia1984 Hola Alicia. Hoy tu tren efectuará su salida con unos minutos de demora. Saludos.,CercaniasMadrid,1659207416062566412,,"@CercaniasMadridHola, va a pasar por Valdebebas el tren de las 16:51 hacia Atocha?"
2023-05-18 14:39:06+00:00,1659206983243943936,@evitacucharita Buenas tardes. Está previsto que efectúe su salida a las 16:46h aproximadamente. Saludos.,CercaniasMadrid,1659205463492431874,,"@CercaniasMadridBuenas tardes 
¿A qué hora saldrá elnproximo civis Chamartin-guadalajara?
Gracias"
2023-05-18 13:44:48+00:00,1659193321862955008,"@NhoaWonderland Sí, en ese período se enviaron algunas comunicaciones por email debido a algunos problemas, pero para este período no ha sido necesario.",CercaniasMadrid,1659192728528224256,,"@Renfe@CercaniasMadridhola, se estan devolviendo ya las fianzas de los 3 ultimos meses del abono? No me ha llegado ningun mail"
2023-05-18 13:42:07+00:00,1659192644541595650,"@misplita Hola Lourdes, en estos momentos hay un tren circulando hacia Parla con una demora de 10' aproximadamente. En el resto de la línea se circula con normalidad.",CercaniasMadrid,1659189817178050560,,@CercaniasMadridhay incidencias en la C4 destino Parla? gracias
2023-05-18 13:41:13+00:00,1659192418934341635,"@NhoaWonderland Hola Nhoa, se están devolviendo de forma progresiva y automáticamente siempre que se pagara con tarjeta de crédito. No tendría que llegarte ninguna comunicación por email.",CercaniasMadrid,1659191082435977216,,"@Renfe@CercaniasMadridhola, se estan devolviendo ya las fianzas de los 3 ultimos meses del abono? No me ha llegado ningun mail"
2023-05-18 12:58:32+00:00,1659181677153755137,"@cati1713 El tren ya efectuó su salida. Disculpa las molestias, Cati.",CercaniasMadrid,1659180746391552000,,@CercaniasMadridq sabemos del tren civis fuente de la mora Guadalajara de las 14:44?? Ya ha salido de Chamartín??
2023-05-18 12:53:01+00:00,1659180288784596993,"@LuisMig09281939 Hola, el tren saldrá en los próximos minutos de Chamartín, se encuentra en vía 13. Disculpa las molestias, un saludo.",CercaniasMadrid,1659177991082000384,,"@CercaniasMadridEl civis de las 14,38 desde chamartin a Guadalajara ha desaparecido de la aplicación pero no de los paneles ¿pueden decir si hay previsión de que salga?
Gracias"
2023-05-18 12:52:46+00:00,1659180224318263296,"@Mansisantos Hola Jesús, el tren saldrá en los próximos minutos de Chamartín. Disculpa las molestias, un saludo.",CercaniasMadrid,1659179543645634562,,"@CercaniasMadridbuenas, el civis de las 14.38 de Chamartín a Guadalajara, va a salir a las 15h todos los días?"
2023-05-18 12:52:31+00:00,1659180163970527232,"@rachbluevelvet Hola, el tren saldrá en los próximos minutos de Chamartín. Disculpa las molestias, un saludo.",CercaniasMadrid,1659179608246296576,,@CercaniasMadridpasará el civis de las 14:44 destino Guadalajara por Fuente de la Mora? Gracias
2023-05-18 12:30:23+00:00,1659174593062420489,"@Jet3try Hola Javier, puedes acudir a la oficina de objetos perdidos de Nuevos Ministerios. Su horario es de 7:00h a 22:00h, en días laborables, y de 10:00h a 22:00h, los sábados, domingos y festivos. El teléfono de contacto es 915066969. Esperamos que puedas recuperarlo. Un saludo.",CercaniasMadrid,1659174207777808386,,"@CercaniasMadridBuenas tardes. Esta mañana me dejé un bolso en el tren de Alcalá-Atocha (sobre 8.45). Informar si se viera, gracias."
2023-05-18 12:22:26+00:00,1659172591070765056,"@madalina_geo1 Hola, el tren de vía 7 en Atocha no va a prestar servicio por una incidencia en el propio tren. Disculpa las molestias.",CercaniasMadrid,1659172062995390465,,"@CercaniasMadridcuando tiene pensado arrancar el tren de la vía 7, ya llevamos un buen rato parados"
2023-05-18 12:19:27+00:00,1659171842332999685,"@bethlen4 Hola Belén, el siguiente tren llegará en 10' aproximadamente. Disculpa la espera.",CercaniasMadrid,1659171348772536321,,En la estación de Parla ahora mismo... A que hora vienen los trenes?!@CercaniasMadrid
2023-05-18 12:16:35+00:00,1659171120820498432,"@cati1713 Hola, la previsión es que efectúe su salida de Chamartín con una demora aproximada de 10'. Disculpa las molestias.",CercaniasMadrid,1659170737049985025,,@CercaniasMadridbuenas tardes. Circulará hoy el tren civis de las 14:44 fuente de la mora Guadalajara???
2023-05-18 12:11:25+00:00,1659169819218833409,"@MariMar90367582 Hola Mari Mar, pasamos un aviso al personal responsable para que lo puedan revisar. Si te es posible, puedes intentar cambiar de coche mientras tanto, ya que su climatización es independiente. Un saludo.",CercaniasMadrid,1659168832089387008,,"@CercaniasMadridbuenas tardes, voy en un tren línea c5 dirección fuenlabara.eata entrando en las retamas y hace un calor impresionante,portavoz en cierran el aire"
2023-05-18 11:54:54+00:00,1659165661971587072,"@Pammnr Hola, a esta hora la previsión es que el tren circule con normalidad. Un saludo.",CercaniasMadrid,1659164783931711490,,"@CercaniasMadridel tren Civis destino Chamartín programado que pase por Alcalá a las 14:40, pasará? Gracias"
2023-05-18 11:40:12+00:00,1659161962272489475,@elenitascrea El siguiente está previsto que efectúe su paso a las 14:00h aproximadamente.,CercaniasMadrid,1659160851473915907,,"Elena, llegará un tren en 1' aproximadamente. Te recomendamos transbordar en Alcalá de Henares, dado que ese tren circulará desviado desde San Fernando."
2023-05-18 11:33:40+00:00,1659160318373687296,"@elielessar Hola Elisa, el siguiente tren está previsto que efectúe paso a las 13:55h aproximadamente. El tren anterior ha tenido que finalizar en Atocha e iniciará su recorrido allí. Disculpa las molestias.",CercaniasMadrid,1659159694982692866,,"@CercaniasMadrid¿otra incidencia en la C4? Todos los días igual.
Cuando pasará por Sol el próximo tren dirección Parla?"
2023-05-18 10:59:59+00:00,1659151841702158336,"@elenitascrea Hola Elena, en estos momentos se circula sin incidencias en la línea. Un saludo.",CercaniasMadrid,1659151262212923395,,"Hola Elena, se están produciendo demoras por una incidencia en un tren. No podemos darte una estimación de cuándo pasará el siguiente. Sentimos las molestias."
2023-05-18 10:35:33+00:00,1659145692563009538,"@mirate_tu Buenos días, ya hemos pasado un aviso para que se pueda revisar lo antes posible. Un saludo.",CercaniasMadrid,1659144893615206400,,@CercaniasMadrid#MadC5escalera subida a andén 1 de Parque Polvoranca. Arreglada este mes...
2023-05-18 09:46:57+00:00,1659133461922291712,"@seergiii98 Hola Sergio, la incidencia se ha solventado y se circula de forma habitual, un saludo.",CercaniasMadrid,1659132681538420739,,@CercaniasMadridBuenos días sigue la incidencia en la estación de Aranjuez dirección atocha?
2023-05-18 09:45:50+00:00,1659133181268721667,"@miguelico17 Hola, avisamos al personal responsable, un saludo.",CercaniasMadrid,1659131526175510532,,"@CercaniasMadridpuertavde cuadro eléctrico se abre continuamente en vagón de WC posterior de tren#C5entre villaverde y atocha.
Averiado puerta"
2023-05-18 08:57:44+00:00,1659121076201242625,"@alvarorc2001 Hola Álvaro, es debido a que en ese tramo hay una acumulación de tráfico ferroviario, en breve se retomará la marcha, un saludo.",CercaniasMadrid,1659120489141248000,,@CercaniasMadridha pasado algo en el tren destino Alcalá a la entrada de Coslada? Llevamos un rato parados
2023-05-18 08:33:53+00:00,1659115077222408192,"@joseca_jc Hola, avisamos al personal responsable, muchas gracias por escribirnos, ¿es posible que nos envíes una fotografía de ello? Un saludo.",CercaniasMadrid,1659113740653002753,,"Hola, avisamos al personal responsable, muchas gracias por escribirnos, ¿es posible que nos envíes una fotografía de ello? Un saludo."
2023-05-18 08:05:05+00:00,1659107828013977600,"¡Que no se te olvide! Tienes hasta el 24 de mayo para participar en el Certamen de Relatos Breves 'El tren y el viaje'. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia. ¡Suerte! 🍀 
Más info ➡️ https://t.co/RlIoMbhEUh https://t.co/9GRd1OZzgv",CercaniasMadrid,None,,
2023-05-18 08:05:05+00:00,1659107828013977600,"¡Que no se te olvide! Tienes hasta el 24 de mayo para participar en el Certamen de Relatos Breves 'El tren y el viaje'. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia. ¡Suerte! 🍀 
Más info ➡️ https://t.co/RlIoMbhEUh https://t.co/9GRd1OZzgv",CercaniasMadrid,None,,
2023-05-18 08:05:05+00:00,1659107828013977600,"¡Que no se te olvide! Tienes hasta el 24 de mayo para participar en el Certamen de Relatos Breves 'El tren y el viaje'. 

Escoge 9️⃣9️⃣ palabras y envíanos tu historia. ¡Suerte! 🍀 
Más info ➡️ https://t.co/RlIoMbhEUh https://t.co/9GRd1OZzgv",CercaniasMadrid,None,,
2023-05-18 07:52:22+00:00,1659104627042729985,"@looreenaabjr Hola Lorena, si nos indicas qué trayecto quieres realizar podemos ampliarte información.",CercaniasMadrid,1659104186661781504,,
2023-05-18 07:52:15+00:00,1659104597703524354,"@Ineshh14 Hola, se circula sin incidencias y los trenes todavía están recuperando sus frecuencias, un saludo.",CercaniasMadrid,1659103984055902210,,
2023-05-18 07:51:17+00:00,1659104355969105923,"@LaIndia36413055 Comprobamos que ha efectuado salida  ahora mismo tren destino Chamartín, un saludo.",CercaniasMadrid,1659103292461309952,,"@CercaniasMadridbuenos días,a qué hora pasa el próximo tren por Valdelasfuentes dirección Chamartín?"
2023-05-18 07:36:20+00:00,1659100593200267270,"@rugbyamateur7 Hola, ya efectuó su entrada en la estación.",CercaniasMadrid,1659099355473641472,,@CercaniasMadridtren Civis con destino Chamartín que debería efectuar parada en Torrejón a las 9:35 circula hoy? A qué hora tiene previsto llegar a Torrejón?
2023-05-18 07:11:58+00:00,1659094460985163777,"@LuihmiMalyssimo Buenos días, pasamos un aviso para que se pueda revisar lo antes posible. Un saludo y gracias por la información.",CercaniasMadrid,1659093876370546688,,"Por favor,@CercaniasMadridrevisen qué le pasa a los avisos sonoros del tren que acaba de dejar Méndez Álvaro dirección Fuenlabrada, con pitidos en lugar de locuciones, o apáguenlas.
Es realmente molesto.
Gracias."
2023-05-18 07:02:40+00:00,1659092120127373312,"@albita181213 Hola Alba, por el momento no hay tiempo estimado.",CercaniasMadrid,1659091933313073154,,@CercaniasMadridse tiene una estimación de cuando van a empezar a salir los trenes desde Aranjuez
2023-05-18 06:59:58+00:00,1659091439115018240,"@paveleal Hola Pavel, la previsión es que circule un tren desde Ciempozuelos en 6' aproximadamente.",CercaniasMadrid,1659090875996160001,,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉bit.ly/2FFBRuR(Fotografía cortesía de@aguardiam)
¡Gracias!"
2023-05-18 06:58:52+00:00,1659091164765605890,"@niemuro Hola Nieves, los trenes circulan sin incidencias en ese tramo. Un saludo.",CercaniasMadrid,1659090532155420672,,"@CercaniasMadridbuenos días, ¿ahora mismo funciona con regularidad a su paso por Atocha/Recoletos? Gracias"
2023-05-18 06:52:51+00:00,1659089650198126594,@__pleyades__ No disponemos de un tiempo estimado en estos momentos. Sentimos las molestias.,CercaniasMadrid,1659089365019115524,,@CercaniasMadridhola! Por que sigue en la estacion de Aranjuez el tren de las 8:10 sin salir??? Por que no decis nada???
2023-05-18 06:52:26+00:00,1659089544254242816,"@_Aitor103_ Hola Aitor, por el momento los trenes no pueden efectuar su salida desde Aranjuez debido a la incidencia en la infraestructura. Se está trabajando en su reparación, disculpa las molestias.",CercaniasMadrid,1659089129810919426,,@CercaniasMadridcuanto falta para que salgan los trenes de Aranjuez dirección Atocha??
2023-05-18 06:52:17+00:00,1659089508246093824,"@Yandrak47 Hola, por necesidades de la circulación ese tren llega hasta Coslada, en 1' tienes el siguiente tren con destino Guadalajara, un saludo.",CercaniasMadrid,1659088909484150784,,
2023-05-18 06:45:27+00:00,1659087788405317633,"@__pleyades__ Buenos días, en estos momentos se está trabajando para solucionar una incidencia en la infraestructura de la estación que está demorando la salida de ese tren, un saludo.",CercaniasMadrid,1659087315761864705,,@CercaniasMadridhola! Por que sigue en la estacion de Aranjuez el tren de las 8:10 sin salir??? Por que no decis nada???
2023-05-18 06:44:47+00:00,1659087619337207808,"@AnalizettePerez Hola Ana, el siguiente tren llegará a las 8:57h aproximadamente. Disculpa las molestias.",CercaniasMadrid,1659086976555909120,,"@CercaniasMadridel tren destino atocha de las 8:40, desde el casar,  a qué hora va a pasar?"
2023-05-18 06:42:54+00:00,1659087147444367362,"@ParziDashboard Hola, en 9' aproximadamente llegará el siguiente tren. Disculpa las molestias.",CercaniasMadrid,1659086846628880385,,@CercaniasMadridpasará tren por Pinto en los proximos 15 min??
2023-05-18 06:42:42+00:00,1659087093744771072,"@shitty_user_ Hola, en 9' aproximadamente llegará el siguiente tren. Disculpa las molestias.",CercaniasMadrid,1659086757164359680,,@CercaniasMadridalguna idea de cuando pasa el de atocha por Pinto?
2023-05-18 06:34:16+00:00,1659084973012295682,@Crismohi Por el momento la avería está impidiendo que los trenes puedan efectuar entrada y salida en Aranjuez. Se está trabajando en su reparación.,CercaniasMadrid,1659084492596813826,,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉bit.ly/2FFBRuR(Fotografía cortesía de@aguardiam)
¡Gracias!"
2023-05-18 06:31:32+00:00,1659084285419069442,"@Crismohi Hola Cristina, por una incidencia en la infraestructura en la estación de Aranjuez, los trenes están sufriendo detenciones y acumulan demoras a la entrada y salida de la estación. Disculpa las molestias.",CercaniasMadrid,1659083968187187200,,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉bit.ly/2FFBRuR(Fotografía cortesía de@aguardiam)
¡Gracias!"
2023-05-18 06:28:14+00:00,1659083454397464578,"@Mitchelmarshal2 Buenos días, es debido a una incidencia en la infraestructura de la estación de Aranjuez, que está produciendo detenciones y demoras a la entrada de la estación, están trabajando en su reparación, disculpa la espera, un saludo.",CercaniasMadrid,1659082757920681985,,"@CercaniasMadridbuenosbdias ,que pasa con el tren de 8'19 de Ciempozuelos a atocha ,no a pasado ,no dicen nada ,los teleindicadores averiados o rotos !! Nadie sabe nada una vergüenza de trasporte público !"
2023-05-18 06:27:48+00:00,1659083344699707393,"@Mariana67273300 Hola Mariana, en 4' aproximadamente llegará un tren a Ciempozuelos que después iniciará su recorrido hacia Atocha desde allí.",CercaniasMadrid,1659082872265867264,,@CercaniasMadridcuando pasa por Ciempozuelos el tren de atocha ?
2023-05-18 06:18:10+00:00,1659080919678943232,"@celiasfr07 Hola Celia, nos comunican que se está produciendo un problema en la infraestructura de la estación. Se está trabajando en su reparación. Disculpa las molestias.",CercaniasMadrid,1659080162380505088,,@CercaniasMadridpor qué no sale el tren estacionado en vía 5 de Aranjuez dirección Atocha? Tendría que haber salido a y 10
2023-05-18 06:07:25+00:00,1659078215116177409,"@NereaBlazquez1 Hola Nerea, puedes poner una reclamación en el siguiente enlace:
https://t.co/AQme2Xcvu5
Un saludo.",CercaniasMadrid,1659077454600830976,,"Lo de@CercaniasMadrid@renfeya es el colmo…no funciona la App de cercanías para validar el abono recurrente y la solución que nos dan a todos los pasajeros es que compremos otro billete, ¿en serio?. No pueden dar peor servicio!#renfe"
2023-05-18 05:33:14+00:00,1659069611722121216,"@VictorGeniales Buenos días, en estos momentos se está circulando sin incidencias, puedes consultarnos cuando se acerque la hora de salida para ampliarte información más concreta, un saludo.",CercaniasMadrid,1659068374075179011,,"@CercaniasMadridbuenos días, circula el civis con parada en Torrejón a las 8.19 ?"
2023-05-18 05:31:56+00:00,1659069287632367621,"@SilviaIBMB Buenos días, en estos momentos se está circulando sin incidencias, un saludo.",CercaniasMadrid,1659068163001131008,,@CercaniasMadridBuenos días. Funciona Civis Fuente de la Mora con con normalidad?? Gracias.
2023-05-18 05:00:09+00:00,1659061288301895680,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉 https://t.co/MJe2ni1hL3
(Fotografía cortesía de @aguardiam)
¡Gracias! https://t.co/AFLPEtMCa6",CercaniasMadrid,None,,
2023-05-18 05:00:09+00:00,1659061288301895680,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉 https://t.co/MJe2ni1hL3
(Fotografía cortesía de @aguardiam)
¡Gracias! https://t.co/AFLPEtMCa6",CercaniasMadrid,None,,
2023-05-18 05:00:09+00:00,1659061288301895680,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉 https://t.co/MJe2ni1hL3
(Fotografía cortesía de @aguardiam)
¡Gracias! https://t.co/AFLPEtMCa6",CercaniasMadrid,None,,
2023-05-18 03:54:21+00:00,1659044730070523904,"@jbaidez777 Buenos días, está prevista su salida desde Guadalajara sobre las 06:33h aproximadamente, un saludo.",CercaniasMadrid,1659042982484426753,,@CercaniasMadridBuenos días. Circula el civis con parada en Alcalá a las 6:56?. Gracias.
