Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-03-18 15:31:52+00:00,1637114603871019010,@AntonioGanan Hola Antonio. En 8' aproximadamente efectuará parada tu tren. Un saludo.,CercaniasMadrid,1637114087237640192,,"@CercaniasMadridHola, cuándo pasa el próximo tren dirección Mostoles por Atocha?"
2023-03-18 15:17:21+00:00,1637110950707838977,@tevima18 Buenas tardes. Los próximos trenes efectuarán parada en 4' y a las 16:29h aproximadamente. Saludos.,CercaniasMadrid,1637110119757430784,,
2023-03-18 13:47:38+00:00,1637088374308610053,@DianiBotia Buenas tardes Diana. El próximo tren efectuará parada a las 14:54h aproximadamente. Un saludo.,CercaniasMadrid,1637086638626025473,,"@CercaniasMadridBuenas tardes, a que hora pasará tren destino Alcalá de Henares por Atocha?, no pone nada en pantalla. Gracias"
2023-03-18 10:52:23+00:00,1637044270338043905,"@radekhanak84 Hi Radek, we recommend you go to the ticket office of the station, and get your ticket. Have a nice day.",CercaniasMadrid,1637043200551526400,,¿Tienes plan para el fin de semana? 🤔  Hasta el 20 de marzo puedes disfrutar de la exposición fotográfica 'Empoderadas: Mujeres del Comercio Justo' en la estación de Cercanías de Príncipe Pío.@CEComercioJusto¡No te la pierdas! 😉bit.ly/41YOysG
2023-03-18 10:37:59+00:00,1637040644379090944,"@laustlover Gracias Silvia, con tus datos abrimos incidencia para que te lo revisen y cancelen tus suscripciones, te avisamos en cuento nos den respuesta, que seguramente será después del puente, un saludo.",CercaniasMadrid,1637038265474637826,,"📢 Cuenta automática de información de servicio sobre la circulación de trenes de Cercanías Madrid por suscripción. 
🚫 Esta cuenta no emite tuits públicos ni respuestas. 
⌨️ Te atendemos en 
👉@CercaniasMadrid"
2023-03-18 10:36:10+00:00,1637040189435441156,"¿Tienes plan para el fin de semana? 🤔  Hasta el 20 de marzo puedes disfrutar de la exposición fotográfica 'Empoderadas: Mujeres del Comercio Justo' en la estación de Cercanías de Príncipe Pío. @CEComercioJusto

¡No te la pierdas! 😉 https://t.co/j8rSoiz8j0 https://t.co/zYWXimSCPa",CercaniasMadrid,None,,
2023-03-18 10:27:04+00:00,1637037900733857794,"@laustlover Hola, en ese caso pasamos incidencia a nuestros técnicos, ¿nos puedes decir el sistema operativo de tu teléfono y a las líneas que estabas suscrita? Muchas gracias.",CercaniasMadrid,1637037040612134914,,"📢 Cuenta automática de información de servicio sobre la circulación de trenes de Cercanías Madrid por suscripción. 
🚫 Esta cuenta no emite tuits públicos ni respuestas. 
⌨️ Te atendemos en 
👉@CercaniasMadrid"
2023-03-18 10:23:16+00:00,1637036941513203715,"@laustlover Hola de nuevo, pues tienes que dejar de seguir a la cuenta de Twitter avisos, un saludo.",CercaniasMadrid,1637036472778866691,,"📢 Cuenta automática de información de servicio sobre la circulación de trenes de Cercanías Madrid por suscripción. 
🚫 Esta cuenta no emite tuits públicos ni respuestas. 
⌨️ Te atendemos en 
👉@CercaniasMadrid"
2023-03-18 10:20:50+00:00,1637036331938332672,"@laustlover Buenos días, para eliminar las suscripciones, debía elegir ""Administrar suscripciones"", donde te aparecerá las líneas a las que estás suscrita y así seleccionar aquellas que quieras eliminar. 
Esperamos que esto sea de ayuda. 
Un saludo,",CercaniasMadrid,1637033433082806278,,"📢 Cuenta automática de información de servicio sobre la circulación de trenes de Cercanías Madrid por suscripción. 
🚫 Esta cuenta no emite tuits públicos ni respuestas. 
⌨️ Te atendemos en 
👉@CercaniasMadrid"
2023-03-18 08:43:16+00:00,1637011779023691777,"@girlmeetsfxith Hola, tienes el próximo tren en 13' aproximadamente, un saludo.",CercaniasMadrid,1637010993015341057,,@CercaniasMadridhola cuándo sale tren en aravaca dirección atocha?
2023-03-18 08:13:39+00:00,1637004321849057280,"@barrajonl Hola, tienes el próximo tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1637003370467557376,,"@CercaniasMadridbuenos días, el tren desde humanes destino atocha de las 9.06 no ha pasado. A que hora tiene previsto pasar??? Gracias"
2023-03-18 07:31:53+00:00,1636993811963322369,"@HallMoore8 Hola de nuevo, comprobamos que ya ha efectuado salida el tren hacia Atocha, un saludo.",CercaniasMadrid,1636993019768446979,,@CercaniasMadridbuenos días la c5 va con retraso? A qué hora pasa el tren por San José de Valderas?
2023-03-18 07:30:39+00:00,1636993503979765760,"@RM77323649 Hola, tienes el próximo tren en 4' aproximadamente, un saludo.",CercaniasMadrid,1636992469752594433,,
2023-03-18 07:27:25+00:00,1636992689475317761,"@HallMoore8 Hola, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1636992334133862400,,@CercaniasMadridbuenos días la c5 va con retraso? A qué hora pasa el tren por San José de Valderas?
2023-03-18 07:15:46+00:00,1636989755983376386,"@MedinaLen94 Hola de nuevo, en estos momentos están circulando sin incidencias, un saludo.",CercaniasMadrid,1636987780189306880,,Buenos días@CercaniasMadridcomo circulan ahora mismo las líneas C1 y C10?
2023-03-18 07:14:57+00:00,1636989551485808641,"@MedinaLen94 Buenos días Jesús, tienes el próximo tren en 4' aproximadamente, un saludo.",CercaniasMadrid,1636988445418455043,,Buenos días@CercaniasMadridsobre que hora pasará el próximo tren dirección Móstoles El Soto por la estación de Fuenlabrada?
2023-03-18 07:03:06+00:00,1636986570132660224,"@iam_maripaz Buenos días, comprobamos que el tren ha efectuado salida de la estación, un saludo.",CercaniasMadrid,1636985112180011008,,"@CercaniasMadridhola, he planificado los tiempos, pero algo pasa en el servicio c5 que está más lento, tengo que estar a las 8 para tomar cercedilla y estamos detenidos en embajadores. Que pasa?"
2023-03-18 06:50:30+00:00,1636983397867241472,"@Albertomdp Hola, tienes el próximo tren en 4' aproximadamente, un saludo.",CercaniasMadrid,1636982444615245825,,@CercaniasMadridHola. ¿Cuando pasa por Alcorcón Central el siguiente tren hacia Atocha?
2023-03-18 06:47:57+00:00,1636982758089150464,"@SucedeQueMe Buenos días, en estos momentos hay algunos trenes que circulan con demoras en ese tramo, un saludo.",CercaniasMadrid,1636981958050758659,,"@CercaniasMadridBuenos días, ¿funciona bien el servicio en la#MadC5entre Atocha y Villaverde Alto? ¿Me puedo fiar de los horarios publicados?"
