Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-03-23 18:26:06+00:00,1638970390516236295,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉 https://t.co/7uWpgOqVDN
#ChamartínMásCerca https://t.co/qpAt81EcV6",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-03-23 18:26:06+00:00,1638970390516236295,"📢 Recuerda:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan a las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Plan Alternativo de Transporte 👉 https://t.co/7uWpgOqVDN
#ChamartínMásCerca https://t.co/qpAt81EcV6",CercaniasMadrid,None,['ChamartínMásCerca'],
2023-03-23 17:38:41+00:00,1638958458899922944,"@arrayexception Hola Marcos, pasamos aviso para que se compruebe el correcto funcionamiento de la App. Un saludo.",CercaniasMadrid,1638957577789644801,,"@CercaniasMadridestoy teniendo problemas con la App y por ello no puedo usar mi billete 

Por suerte la gente de la estación me deja pasar

¿Os consta algún problema cona App?

Gracias"
2023-03-23 17:38:30+00:00,1638958411479142400,"@MonicaRubioLor1 Hola Mónica, hemos comprobado que el tren efectuará entrada en la estación en 10' aproximadamente. Un saludo.",CercaniasMadrid,1638957198708449304,,@CercaniasMadridno sale ningún tren hacia Madrid desde Alcalá de Henares?
2023-03-23 17:38:15+00:00,1638958350166814720,"@preguncercanias Hola, el tren se encuentra estacionado en vía 10. Un saludo y buena tarde Luis.",CercaniasMadrid,1638957607124869126,,"@CercaniasMadridBuenas tardes, ¿hoy habrá Civis de Chamartín a Guadalajara de las 18:38 horas? ¿Saldrá con puntualidad? Muchas gracias."
2023-03-23 17:29:12+00:00,1638956070399016960,"@CarlosTT18 Hola Carlos, es debido a la gestión de la circulación. Hemos comprobado que el tren efectuará entrada en la estación en 3' aproximadamente. Un saludo.",CercaniasMadrid,1638954391930810368,,@CercaniasMadriddónde está el tren de las 18:22 por Torrejón de Ardoz dirección Madrid?
2023-03-23 17:18:12+00:00,1638953304456843264,"@LuisTyphoon Hola de nuevo Luis, hemos comprobado que el próximo tren efectuará entrada en la estación en 10' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1638952452807352320,,@CercaniasMadridque está ocurriendo en la línea C-2 (y demás líneas del Corredor del Henares) para que haya una demora de casi 30 min? Y por qué no se informa a través de@CercaniasAvisos?
2023-03-23 17:13:11+00:00,1638952042860523525,"@MilaMGH Hola, el siguiente tren llegará a las 18:18h. Un saludo y disculpa la espera.",CercaniasMadrid,1638951130897039360,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉@cercaniasavisos(Fotografía cortesía de@GabrielKamal23.  ¡Muchas gracias!)"
2023-03-23 17:10:34+00:00,1638951382039560192,"@diego_bort Hola, se debe a la gestión de la circulación. Disculpa la espera. Un saludo.",CercaniasMadrid,1638950330799890432,,"Los mas de 10 min que llevamos esperando en Sol, a que incidencia (externa a RENFE, por supuesto) se deben@CercaniasMadrid???"
2023-03-23 17:09:49+00:00,1638951195728568326,"@SirHarriman Hola Alex, los trenes circulan en su horario programado con leves demoras. Un saludo.",CercaniasMadrid,1638950524954222594,,@CercaniasMadridfunciona correctamente la c5 dirección Fuenlabrada?
2023-03-23 17:07:06+00:00,1638950508345065472,@correcaminos96 18:11h aproximadamente. Saludos.,CercaniasMadrid,1638949653457797121,,"Hola, el próximo tren a atocha-principe pio desde Fuente de la Mora cuándo pasa??@CercaniasMadrid"
2023-03-23 17:06:43+00:00,1638950413708984322,@MartaMs1304 El próximo tren llegará en 2'. Un saludo y disculpa la espera.,CercaniasMadrid,1638949551301074952,,"@CercaniasMadridqué  le pasa al tren que estamos esperando en Pirámides con sentido Aravaca? Esta mañana retraso, y esta tarde retraso"
2023-03-23 17:03:31+00:00,1638949607647629312,"@RenfePV @ACTREN_MF Hola, muchas gracias por la foto, nos la guardamos en nuestra base de datos para futuras publicaciones etiquetándote. Un saludo.",CercaniasMadrid,1638948786704621571,,"Doble S-465 de@Renfe@CercaniasMadridentran en la vía 4 de la estación de Villaverde Bajo, con un servicio de la linia C3 entre Aranjuez y Madrid-Atocha Cercanías, Febrero de 2023"
2023-03-23 17:02:37+00:00,1638949381004206080,"@correcaminos96 Disculpa la confusión, comprobamos que otro tren está próximo a efectuar su entrada en Fuente de La Mora. Un saludo.",CercaniasMadrid,1638948963741999111,,"Hola, el próximo tren a atocha-principe pio desde Fuente de la Mora cuándo pasa??@CercaniasMadrid"
2023-03-23 16:59:56+00:00,1638948705918423041,"@correcaminos96 Hola Ana, en 10' aproximadamente. Un saludo.",CercaniasMadrid,1638948251901542402,,"Hola, el próximo tren a atocha-principe pio desde Fuente de la Mora cuándo pasa??@CercaniasMadrid"
2023-03-23 16:48:34+00:00,1638945844652281856,"@LuisTyphoon Hola, si nos indicas qué trayecto vas a realizar podemos ampliarte información.",CercaniasMadrid,1638944998438719488,,@CercaniasMadridque está ocurriendo en la línea C-2 (y demás líneas del Corredor del Henares) para que haya una demora de casi 30 min? Y por qué no se informa a través de@CercaniasAvisos?
2023-03-23 16:37:54+00:00,1638943160599711747,"@lromalaura Buenas tardes Laura, acaba de efectuar salida de la estación. Un saludo.",CercaniasMadrid,1638942256005611521,,@CercaniasMadridcuando sale el próximo tren para la Garena desde Chamartin y desde que vía?
2023-03-23 16:04:08+00:00,1638934665980674050,@BorjaSr11 El tren llegará en 8' aproximadamente. Un saludo y disculpa la espera.,CercaniasMadrid,1638929540012539906,,El tren llegará en 8' aproximadamente. Un saludo y disculpa la espera.
2023-03-23 15:12:47+00:00,1638921741945962499,"@rafagrob Hola Rafa, hemos comprobado que el próximo tren efectuará entrada en la estación en 10' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1638920588008857600,,Hola@CercaniasMadriddesde las 15:30 no llega ningún tren al Aeropuerto T4 ¿qué sucede?
2023-03-23 15:08:43+00:00,1638920718355406849,"@Laury_Simon Buenas tardes Laura, hemos comprobado que en breve retomara su salida de la estación. Disculpa la espera. Un saludo.",CercaniasMadrid,1638919448487948292,,@CercaniasMadridtren destino Parla detenido en Atocha cuando piensa salir?
2023-03-23 15:07:43+00:00,1638920464495177730,@_simplebest Buenas tardes. El tren efectuará parada a las 16:13h aproximadamente. Saludos.,CercaniasMadrid,1638919149199015938,,@CercaniasMadridporque no sale el tren que va a parla de atocha?
2023-03-23 14:30:30+00:00,1638911100631793666,"@_albiitaruiz Buenas tardes. El próximo tren con dirección San Cristóbal efectuará parada, aproximadamente, a las 15:40h. Saludos.",CercaniasMadrid,1638908995275485187,,@CercaniasMadridhola proximo tren destino atocha desde sancristobal de los angeles
2023-03-23 13:18:44+00:00,1638893038763380737,@GuitianPri27502 Hola Andrea. El próximo tren efectuará parada a las 14:27h aproximadamente. Un saludo.,CercaniasMadrid,1638892750195105793,,@CercaniasMadridpróximo tren destinó la garena?
2023-03-23 13:17:50+00:00,1638892813055295488,@sayustarlight Hola. El próximo tren efectuará parada a las 14:27h aproximadamente. Un saludo.,CercaniasMadrid,1638891775875006464,,@CercaniasMadridpróximo tren dirección Alcalá de Henares desde atocha?
2023-03-23 13:17:08+00:00,1638892639172046849,"@GuitianPri27502 Buenas tardes Andrea, si nos indicas tu estación de origen, podremos ampliarte información. Saludos.",CercaniasMadrid,1638891769344425984,,@CercaniasMadridpróximo tren destinó la garena?
2023-03-23 13:16:12+00:00,1638892401845764104,@qmedaiguall Buenas tardes Vero. Comprobamos que hay un tren efectuando parada en estos momentos. Un saludo.,CercaniasMadrid,1638891322424823808,,@CercaniasMadrida qué hora pasa el tren de sol a Parla??
2023-03-23 13:03:05+00:00,1638889101884792832,"@Alba06983858 Buenas tardes Alba, hemos comprobado que acaba de efectuar parada en la estación. Un saludo.",CercaniasMadrid,1638887932030332930,,@CercaniasMadridproximo tren desde las margaritas a atocha?
2023-03-23 13:01:10+00:00,1638888619808296960,@alvxrorenfe Buenas tardes. El tren efectuará su entrada en Nuevos Ministerios en 8' aproximadamente. Disculpa la espera.,CercaniasMadrid,1638887927177695232,,"@CercaniasMadridBuenas, próximo tren destino Parla que pase por NNMM?"
2023-03-23 12:52:24+00:00,1638886413054939137,"@rulenk_ Buenos días. El tren efectuará parada, aproximadamente a las 14:15h. Disculpa al espera.",CercaniasMadrid,1638885791370735616,,@CercaniasMadridcuando pasa el próximo tren a chamartin por valdelasfuentes?
2023-03-23 12:33:21+00:00,1638881616658575361,"@funkkymonkk Buenas tardes, el tren efectuará su entrada en Aranjuez a las 13:40h aproximadamente. Un saludo.",CercaniasMadrid,1638880738966663170,,@CercaniasMadridcuando sale uno de Aranjuez por Atocha
2023-03-23 12:16:33+00:00,1638877392814104576,"@Broowneyees_ Buenas tardes, el próximo tren efectuará entrada en la estación a las 13:31h aproximadamente. Un saludo.",CercaniasMadrid,1638876817821147137,,@CercaniasMadridpróximo tren a Fuenlabrada desde atocha?
2023-03-23 12:16:18+00:00,1638877328922247169,"@gordon06277056 Buenos días. Sí, los trenes efectúan parada en la estación de Sol. Un saludo.",CercaniasMadrid,1638876982170583040,,@CercaniasMadridlos trenes están efectuando paradas en sol?
2023-03-23 12:15:51+00:00,1638877214216425472,"@_olggaa05 Hola Olga, en aproximadamente 3' efectuará parada el tren. Saludos.",CercaniasMadrid,1638876561586765824,,@CercaniasMadridel tren dirección nuevos ministerios cuando pasa x Villaverde alto a no q hay avería q raro
2023-03-23 12:12:57+00:00,1638876484839550977,"@GuitianPri27502 Buenas tardes Andrea, los trenes circulan con breves demoras acumuladas. Un saludo.",CercaniasMadrid,1638875577166839810,,@CercaniasMadridbuenos días alguna incidencia trenes orcasitas / atocha atocha/ la garena
2023-03-23 12:12:35+00:00,1638876392728428544,@PinillaMila Hola. El próximo tren efectuará parada en 6' aproximadamente. Un saludo.,CercaniasMadrid,1638875848689188864,,"@CercaniasMadridpodrían indicarnos cuando pasará el tren dirección Alcorcon 
Anden Aluche"
2023-03-23 11:58:21+00:00,1638872812319559681,@lyydiamm1 Buenos días. El tren efectuará parada a las 13:06h aproximadamente. Saludos.,CercaniasMadrid,1638872113879609345,,@CercaniasMadridcuando pasa un tren destino sol por las margaritas?
2023-03-23 11:38:25+00:00,1638867793495101442,"@Iryna22908615 Hola, comprobamos que efectuará su salida a las 12:51h aproximadamente. Un saludo.",CercaniasMadrid,1638867007872581632,,@CercaniasMadridcuando sale tren de Parla?
2023-03-23 11:37:51+00:00,1638867650796486656,@rociio_2509 Buenos días Rocío. El próximo tren efectuará su entrada a las 12:46h aproximadamente. Disculpa la espera.,CercaniasMadrid,1638866620452941824,,
2023-03-23 11:30:22+00:00,1638865767574949889,@AnahiGlez244 Buenos días. El próximo tren efectuará parada a las 12:42h aproximadamente. Saludos.,CercaniasMadrid,1638865253999034369,,
2023-03-23 10:38:06+00:00,1638852613625229312,"@mi_merce Hola, comprobamos que acaba de efectuar su salida de dicha estación. Un saludo.",CercaniasMadrid,1638851875268067328,,@CercaniasMadridtren de parla con destino nuevos ministerios cuando sale??
2023-03-23 10:32:01+00:00,1638851086185545730,@geral_2025 Buenos días. El próximo tren efectuará parada a las 11:43h aproximadamente. Disculpa la espera.,CercaniasMadrid,1638850530658353154,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉@cercaniasavisos(Fotografía cortesía de@GabrielKamal23.  ¡Muchas gracias!)"
2023-03-23 10:27:30+00:00,1638849948262498304,"@Leticia_Sav Buenos días, comprobamos que los trenes circulan con sus frecuencias de paso habituales. Un saludo.",CercaniasMadrid,1638849432723546112,,"@CercaniasMadridHola, los trenes desde Aranjuez a Atocha están saliendo a la hora establecida, o tienen demora?"
2023-03-23 10:20:43+00:00,1638848238710329344,"@Jeparla Buenos días, comprobamos que el tren de su rotación anterior efectuará su entrada en la estación de Parla en 10' y 5' después saldrá de dicha estación. Un saludo y disculpa las molestias.",CercaniasMadrid,1638847160262303745,,.@CercaniasMadriddos trenes que llegan y no prestan servicio de seguido. ¿Alguno va a salir de Parla? ¿A qué hora? Gracias.
2023-03-23 10:16:26+00:00,1638847162502254593,@Coterto Hola. El próximo tren efectuará parada en 2' aproximadamente por Las Margaritas. Saludos.,CercaniasMadrid,1638846797714976768,,@CercaniasMadrid¿Se sabe cuál va a ser la demora para el paso entre Margaritas y Sector 3?
2023-03-23 10:10:32+00:00,1638845676267401216,@GvMiguelaaron Buenos días Miguel. En breves momentos efectuará su salida el próximo tren con destino Alcobendas. Saludos.,CercaniasMadrid,1638845308049440769,,@CercaniasMadridcuando sale el tren dirección Alcobendas de Chamartín?
2023-03-23 09:55:02+00:00,1638841777376624641,"@Fundacionfriend Hola, comprobamos que los trenes circulan con sus frecuencias de paso habituales. Un saludo.",CercaniasMadrid,1638841044883177473,,@CercaniasMadriduna pregunta la línea C5 desde Fuenlabrada hasta Villaverde alto funciona correctamente ahora mismo
2023-03-23 09:48:12+00:00,1638840058454343681,"@cris__vicious Hola, comprobamos que hay dos trenes con destino Sol-Nuevos Ministerios. Un saludo.",CercaniasMadrid,1638839362212315138,,@CercaniasMadridhola. Próximo tren atocha sol??
2023-03-23 09:46:16+00:00,1638839572737200128,"@terradillos_21 Hola, no disponemos de esa información, te recomendamos que estés atento a la megafonía y teleindicadores de la propia estación. Un saludo.",CercaniasMadrid,1638838107725496322,,@CercaniasMadridde que anden de chamartin sale la línea c3-a destino El Escorial?
2023-03-23 09:19:22+00:00,1638832800093835266,"@paulaed_ Buenos días, por acumulación de tráfico ferroviario. Un saludo.",CercaniasMadrid,1638832312036016128,,"@CercaniasMadridbuenos días, a qué hora saldrá el tren que está parado en atocha vía 5 hacia nuevos ministerios? Hay alguna retención?"
2023-03-23 09:17:08+00:00,1638832239059550210,"@ekarril25 Buenos días, se debe a la gestión de la circulación. Un saludo.",CercaniasMadrid,1638831532344496128,,@CercaniasMadrid¿hay algún problema en el túnel de Sol? Hay dos trenes en Atocha con destino Nuevos Ministerios sin moverse desde hace 10 minutos
2023-03-23 09:06:03+00:00,1638829449570557952,@Pcbcarp Buenos días. ¿Podrías indicarnos la estación en la que te encuentras y el destino de tu tren? Gracias.,CercaniasMadrid,1638829186985914368,,@CercaniasMadrid¿Es necesario hacer todo el trayecto entre Atocha y Guadalajara sufriendo un pitido emitido por los altavoces a intervalos de 3 segundos? Suena como si estuvieras llamando por teléfono y no te lo cogieran. Desquiciante.
2023-03-23 09:03:30+00:00,1638828808878063617,"@Florenia79 @CercaniasAvisos @GabrielKamal23 Buenos días, los trenes de Aranjuez finalizan su recorrido en la estación de Atocha, para más información puedes consultar el siguiente enlace: https://t.co/aiorBdwFFF
Un saludo.",CercaniasMadrid,1638827788651343874,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉@cercaniasavisos(Fotografía cortesía de@GabrielKamal23.  ¡Muchas gracias!)"
2023-03-23 08:46:52+00:00,1638824621490470912,@Carolbv6 Buenos días. El próximo tren efectuará parada en 5' aproximadamente. Saludos.,CercaniasMadrid,1638824280220655619,,@CercaniasMadridpone dos minutos en Leganés dirección Móstoles el soto pero no pasa.... Cuando está previsto que pase?
2023-03-23 08:37:48+00:00,1638822339684220928,"@Beatriz38286832 @CercaniasAvisos Buenos días, por gestión de la circulación los trenes están sufriendo retenciones y demoras en ambos sentidos. Un saludo.",CercaniasMadrid,1638821491251859457,,@CercaniasAvisos@CercaniasMadridBuenos días.  El tren de la línea c4 que actualmente se encuentra parado a la altura de mendez Álvaro antes de llegar a Atocha.  Cuando va a iniciar la marcha ? Hay incidencias?
2023-03-23 08:36:05+00:00,1638821909717741570,"@EG_32_ Buenos días, los trenes circulan con demoras. Un saludo.",CercaniasMadrid,1638820412556554240,,"@CercaniasMadridBuenos días.
Sobre las 10:00 h saldré de casa para llegar a Torrejón de Ardoz a las 11:00 h mas o menos. El trayecto sería de Mendez Álvaro a Torrejón y como alternativa podría ser desde Pirámides. Cómo está la circulación en estas líneas ahora mismo?"
2023-03-23 07:43:20+00:00,1638808632728100864,"@lumpa_jj Hola, pasamos aviso a personal responsables. Un saludo.",CercaniasMadrid,1638807738125004805,,🔔 La estación de Fanjul de la línea#MadC5de Cercanías de Madrid cambia su nombre por ‘Maestra Justa Freire-Polideportivo Aluche’.
2023-03-23 07:42:51+00:00,1638808509918879744,@LLBlancheLL Buenos días. Comprobamos que acaba de efectuar parada un tren y el siguiente lo hará a las 8:50h aproximadamente. Saludos.,CercaniasMadrid,1638807896996585473,,
2023-03-23 07:39:58+00:00,1638807784987987968,@iker914 Buenos días Iker. Comprobamos que está próximo a efectuar parada en tu estación. Saludos.,CercaniasMadrid,1638806902011248641,,@CercaniasMadrida qué hora pasa el tren de las zorreras hacia madrid??
2023-03-23 07:39:50+00:00,1638807750921834501,"@rmarengoo Hola, comprobamos que efectuará su entrada en dicha estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1638806822810255360,,@CercaniasMadridA qué hora pasa el tren de Fuente de la Mora a Chamartin? El de las 8. 28 no ha pasado.
2023-03-23 07:37:54+00:00,1638807267192762372,"@Malicia1984 Hola, en 8' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1638806791386439681,,
2023-03-23 07:36:15+00:00,1638806852485120000,"@Luciaaaa3 Hola, comprobamos que hay un tren civis próximo a efectuar su salida de la estación de Chamartín. Un saludo.",CercaniasMadrid,1638806656048934913,,"@CercaniasMadridBuenos días, cuándo pasa el tren Civis hacia Guadalajara por fuente de la Mora ? Gracias"
2023-03-23 07:35:40+00:00,1638806704740794369,"@maartaa_gs Hola, comprobamos que hay un tren civis próximo a efectuar su salida de la estación de Chamartín. Un saludo.",CercaniasMadrid,1638806180133838848,,"@CercaniasMadridel tren civis hacia Guadalajara q tenía que haber pasado por fuente de la mora hace ya unos minutos, va a salir en algún momento?"
2023-03-23 07:30:06+00:00,1638805301267947522,@anacuiferos Hola Ana. En 3' aproximadamente efectuará parada tu tren. Saludos.,CercaniasMadrid,1638803976576434179,,
2023-03-23 07:20:28+00:00,1638802880395378690,@Rayo666HD Buenos días. Comprobamos que hay un tren próximo a efectuar parada en tu estación. Saludos.,CercaniasMadrid,1638802515037769729,,
2023-03-23 07:19:09+00:00,1638802547728355328,@CarmenM_alvarez Buenos días Carmen. El próximo tren efectuará parada a las 8:29h aproximadamente. Saludos.,CercaniasMadrid,1638802231020453890,,"Buenos días, a ver si hoy me contestan. ¿Cuándo pasará el próximo cercanías destino aeropuerto t4 desde Chamartín? El que llega en 5 min tiene fin de destino en Fte de la Mora@CercaniasMadrid"
2023-03-23 07:17:32+00:00,1638802142407589889,"@Carmen542885884 Hola, comprobamos que efectuará su entrada en 4' aproximadamente. Un saludo.",CercaniasMadrid,1638801328796483584,,@CercaniasMadridHola hay civis Torrejón Chamartín de las 8:19
2023-03-23 07:16:52+00:00,1638801972068507648,"@iisshtarr_ Hola, el tren efectuará parada a las 8:29h aproximadamente. Saludos y disculpa la espera.",CercaniasMadrid,1638801489593507840,,@CercaniasMadridel próximo de Chamartín destino Aeropuerto?
2023-03-23 07:07:51+00:00,1638799702731927560,@TERESAMIGUELEZ Buenos días Teresa. El tren efectuará parada en 3' aproximadamente. Disculpa la espera.,CercaniasMadrid,1638799209527914504,,"@CercaniasMadridBuenos días, cuando pasa el próximo tren por la estación de soto del Henares destino Atocha? En la aplicación salía uno y ya no"
2023-03-23 07:06:56+00:00,1638799473093775361,"@RosalindaMisma Hola, comprobamos que hay un tren estacionado en dicha estación. Un saludo.",CercaniasMadrid,1638798286273363968,,"@CercaniasMadridBuenos días, que pasa con el tren de Atocha en la Garena que debería haber pasado a las 7:50, estamos llenos en la parada, madre mía 😱"
2023-03-23 07:06:49+00:00,1638799443838533633,"@CrimedZaida Buenos días Zaida. Si nos indicas tu estación, podremos ampliarte información. Un saludo.",CercaniasMadrid,1638798816122945536,,"@CercaniasMadridque pasa en las líneas C2 C7 y C8 que no pasan, último tren ha sido a las 7.44h"
2023-03-23 07:05:55+00:00,1638799218906370048,"@denised10735549 Hola, comprobamos que está efectuando su entrada en dicha estación. Un saludo.",CercaniasMadrid,1638797676195233792,,@CercaniasMadridBuenos días en cuanto tiempo pasa el tren de Las Rozas Príncipe pio por Pitis? Gracias
2023-03-23 07:01:01+00:00,1638797984325599234,"@mjdr76 Hola, comprobamos que efectuará su entrada en 8' aproximadamente. Un saludo.",CercaniasMadrid,1638797379800383488,,"@CercaniasMadridbuenos días próximo tren destino Atocha desde Pinto?
Lleva demora? Gracias."
2023-03-23 07:00:28+00:00,1638797847536750592,@scarabocco Hola Samuel. El próximo tren con destino Aeropuerto T4 efectuará parada en 5' aproximadamente. Un saludo.,CercaniasMadrid,1638797226825637890,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉@cercaniasavisos(Fotografía cortesía de@GabrielKamal23.  ¡Muchas gracias!)"
2023-03-23 06:53:02+00:00,1638795974259900416,"@firstrouse Hola, comprobamos que dichos trenes circulan con sus frecuencias de paso habituales. Un saludo.",CercaniasMadrid,1638795639512285186,,"@CercaniasMadridBns días, circulan con normalidad los trenes de la C5 de El Soto hacia Madrid? Gracias!!"
2023-03-23 06:51:39+00:00,1638795628108214272,"@muxi_milita Hola, si nos indicas el recorrido que vas a realizar, podremos ampliarte la información.",CercaniasMadrid,1638795319591747588,,@CercaniasMadridC4 dirección Nuevos Ministerios?
2023-03-23 06:39:46+00:00,1638792635711373318,"@c_c_always14 Hola, comprobamos que acaba de efectuar su salida de la estación de Chamartín. Un saludo.",CercaniasMadrid,1638791001400541184,,@CercaniasMadrid¿Siguiente tren desde Chamartin hacia Nuevos Ministerios?
2023-03-23 06:39:08+00:00,1638792477519007744,"@jasmaker Hola, comprobamos que está efectuando su entrada en dicha estación. Un saludo.",CercaniasMadrid,1638790482309398528,,"@CercaniasMadridpróximo tren destino a Atocha desde Fuenlabrada, parece que el media distancia de Talavera viene con retraso y el servicio de cercanías no se reanuda hasta que pase, alguna previsión?"
2023-03-23 06:34:51+00:00,1638791398064521216,"@zaidatrigo Hola, los trenes están sufriendo demoras en ambos sentidos. Un saludo.",CercaniasMadrid,1638790374956191744,,"@CercaniasMadridpor favor, me podéis indicar cuando pasa el tren de Él casar c3 hacia atocha? Gracias!"
2023-03-23 06:27:57+00:00,1638789661912080385,"@nicomartinlpz Hola, en 10' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1638789277436788736,,@CercaniasMadridpróximo tren en las Margaritas dirección Madrid? No funcionan los teleindicadores
2023-03-23 06:21:22+00:00,1638788005648560128,"@Chroniclecover Hola, comprobamos que en estos momentos los trenes circulan con sus frecuencias de paso habituales. Un saludo.",CercaniasMadrid,1638786517417054208,,Hola@CercaniasMadridme podeis decir si todo va bien con los trenes de Parla a nuevos ministerios o si hay alguna incidencia? Se está pasando varias veces durante el recorrido
2023-03-23 06:20:03+00:00,1638787674734731264,"@TaamaraSGarcia Hola de nuevo, está efectuando su salida de dicha estación. Un saludo.",CercaniasMadrid,1638786951296974851,,@CercaniasMadridpróximo tren a atocha desde aranjuez que se supone que salía a las 7:05 pero me habéis dicho a las 7:18 y que todavía no está en dicha estación? Cuando hará su entrada y efectuará su salida? Muchas gracias un saludo
2023-03-23 06:19:31+00:00,1638787538453413888,"@DavaDms Hola, se prevé que circule con su frecuencia e paso habitual. Un saludo.",CercaniasMadrid,1638786466003255297,,"@CercaniasMadridBuenas, el CIVIS de Alcalá de Henares de las 8:10 circulará?"
2023-03-23 06:17:52+00:00,1638787126912487424,"@nellymseguros Buenos días, comprobamos que acaba de efectuar su entrada en dicha estación y 5' después aproximadamente saldrá de dicha estación. Un saludo.",CercaniasMadrid,1638785784999456768,,"@InforenfeBuen día, que pasa con el tren en la estación de Aranjuez que no sale??"
2023-03-23 06:05:28+00:00,1638784006295797760,"@TaamaraSGarcia Hola, comprobamos que efectuará su entrada en la estación de Aranjuez a las 07:18h aproximadamente. Un saludo.",CercaniasMadrid,1638783397907640321,,@CercaniasMadridbuenos días. Circula con algún tipo de demora la línea c3 dirección Atocha desde Aranjuez?
2023-03-23 06:03:24+00:00,1638783484201410563,"@SAlternativas Buenos días, comprobamos que está efectuando su entrada en dicha estación. Un saludo.",CercaniasMadrid,1638782869383307265,,@CercaniasMadridcuándo sale el próximo tren de Méndez Álvaro a Chamartin? Gracias
