Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-04-13 06:51:44+00:00,1646405793716084737,"@Luciaaaa3 Buenos días, hemos comprobado que el tren efectuará salida de la estación en breve. Sentimos la demora. Un saludo.",CercaniasMadrid,1646403262814343169,,"@CercaniasMadridcuándo va a pasar el tren Civis dirección Guadalajara por Fuente de la Mora ? Lleva ya casi 15 min de retraso, supuestamente pasa a las 8:29"
2023-04-13 06:38:07+00:00,1646402364700491776,"@Malicia1984 Hola de nuevo Alicia, hemos comprobado que el siguiente tren efectuará entrada en la estación a las 8:48h aproximadamente. Un saludo.",CercaniasMadrid,1646401348215209991,,"@CercaniasMadridHola, cuándo pasa el próximo tren destino t4 desde Atocha?"
2023-04-13 06:35:29+00:00,1646401701929254913,@nakaryalvarez Buenos días Nakary. El tren efectuará parada a las 8:48h aproximadamente. Saludos y disculpa la espera.,CercaniasMadrid,1646401084452208641,,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉bit.ly/2FFBRuR(Muchas gracias por la fotografía,@danigm_1999)"
2023-04-13 06:31:21+00:00,1646400665302847488,"@Malicia1984 Buenos días Alicia, hemos comprobado que el tren acaba de efectuar entrada en la estación. Un saludo.",CercaniasMadrid,1646399863133986816,,"@CercaniasMadridHola, cuándo pasa el próximo tren destino t4 desde Atocha?"
2023-04-13 06:16:27+00:00,1646396913103654914,@Joelmelerocaad7 Hola Joel. Los trenes circulan en sus frecuencias y horarios habituales. Un saludo.,CercaniasMadrid,1646395567780577281,,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉bit.ly/2FFBRuR(Muchas gracias por la fotografía,@danigm_1999)"
2023-04-13 06:02:48+00:00,1646393480170598400,"@evamagar99 Eva, el tren efectuará parada en 10' aproximadamente. Disculpa la espera. Saludos.",CercaniasMadrid,1646391650506137600,,@CercaniasMadriddónde está el tren de las 7:42 de Villalba a Chamartin?
2023-04-13 05:54:14+00:00,1646391323820212226,@evamagar99 El tren que acaba de efectuar su salida era con destino Príncipe Pío y Aeropuerto T4. Saludos.,CercaniasMadrid,1646390776782266369,,@CercaniasMadriddónde está el tren de las 7:42 de Villalba a Chamartin?
2023-04-13 05:50:52+00:00,1646390473890709505,"@evamagar99 Hola Eva, comprobamos que el tren está estacionado en la estación de Villalba. Saludos.",CercaniasMadrid,1646389483057676290,,@CercaniasMadriddónde está el tren de las 7:42 de Villalba a Chamartin?
2023-04-13 05:07:43+00:00,1646379614934106112,"@AlexRam26048661 Hola Alex. Sí, está previsto que ese tren efectúe parada a las 7:34h aproximadamente. Un saludo.",CercaniasMadrid,1646378963013443584,,@CercaniasMadridbuenos días. Pasará por el casar direccion atocha el tren previsto a las 7:34?
2023-04-13 05:00:07+00:00,1646377702025248768,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉 https://t.co/MJe2ni1hL3

(Muchas gracias por la fotografía, 
@danigm_1999) https://t.co/QAMhrYYsEy",CercaniasMadrid,None,,
2023-04-13 05:00:07+00:00,1646377702025248768,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉 https://t.co/MJe2ni1hL3

(Muchas gracias por la fotografía, 
@danigm_1999) https://t.co/QAMhrYYsEy",CercaniasMadrid,None,,
2023-04-13 05:00:07+00:00,1646377702025248768,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉 https://t.co/MJe2ni1hL3

(Muchas gracias por la fotografía, 
@danigm_1999) https://t.co/QAMhrYYsEy",CercaniasMadrid,None,,
2023-04-13 04:13:08+00:00,1646365879729364992,"@jbaidez777 Buenos días. Sí, en estos momentos está previsto que circule a la hora indicada. Saludos.",CercaniasMadrid,1646364645924515840,,@CercaniasMadridBuenos días. Circula el civis de las 6:56 con parada en Alcalá?. Gracias
2023-04-13 04:03:50+00:00,1646363539408396289,@Berey98681400 Buenos días. En estos momentos no se registran incidencias en el trayecto que nos indicas y los trenes circulan en sus frecuencias habituales. Saludos.,CercaniasMadrid,1646362678498152448,,@CercaniasMadridBuenos días!!! Alguna incidencia en el trayecto Valdemoro- Chamartin. Gracias
