Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-19 19:20:01+00:00,1659640069647376391,"@alvxrorenfe El próximo tren efectuará su entrada a las 21:25h aproximadamente y te recomendamos que estés atento a la megafonía y los teleindicadores para saber la vía, ya que se asigna cuando el tren está entrando en la estación. Saludos.",CercaniasMadrid,1659638734998970370,,"@CercaniasMadridBuenas, próximo tren con destino Aranjuez que pase por Atocha cuál será? Y la vía en principio es la 5 o 6 no?"
2023-05-19 18:49:14+00:00,1659632320037437469,"@MaiaCuli Sí, se trataba de un tren con destino Colmenar Viejo. Efectuó salida de vía 7 a las 20:42h.",CercaniasMadrid,1659631470414004224,,"@CercaniasMadridel tren de la via u de Chamartín que esta saliendo ahora, va hacia Colmenar? Ha salido de una via no habitual"
2023-05-19 18:44:38+00:00,1659631162304675845,"@MaiaCuli Hola Maia, ¿Puedes indicarnos la vía? Gracias.",CercaniasMadrid,1659630632194981899,,"@CercaniasMadridel tren de la via u de Chamartín que esta saliendo ahora, va hacia Colmenar? Ha salido de una via no habitual"
2023-05-19 17:50:40+00:00,1659617584197582850,"@jv_saav_perona Hola José, al previsión es que el tren llegue a las 20:04h aproximadamente. Disculpa las molestias.",CercaniasMadrid,1659616772121669632,,"@CercaniasMadridbuenas, ¿podrían indicarme dónde está el tren que tenía que pasar de la C7 por la vía 2 en Príncipe Pío dirección Alcalá? No está ni anunciado"
2023-05-19 17:46:03+00:00,1659616422585151489,"@adrianjmnzzz Hola Adrián, en 14' aproximadamente llegará el siguiente tren. Un saludo.",CercaniasMadrid,1659615159793401857,,@CercaniasMadridcuándo pasa el próximo tren destino Alcalá/Guadalajara por Atocha?
2023-05-19 17:34:47+00:00,1659613585272651802,"@carmen26306189 Hola, la previsión es que el tren circule. Un saludo.",CercaniasMadrid,1659610256878583811,,"@CercaniasMadridhola, prestará servicio el civis de las 19,52?"
2023-05-19 17:34:20+00:00,1659613472659853312,"@lauritapg93 Hola Laura, en 12' aproximadamente llegará el siguiente tren. Un saludo y disculpa la espera.",CercaniasMadrid,1659612982844768262,,@CercaniasMadridcuando pasa el próximo tren por nuevos destino Santa Eugenia? Gracias.
2023-05-19 17:14:54+00:00,1659608579861626894,#MadC2 #MadC7 #MadC8 Los trenes recuperan de forma progresiva sus frecuencias de paso habituales.,CercaniasMadrid,1659570887085940738,"['MadC2', 'MadC7', 'MadC8']","#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 17:14:27+00:00,1659608468112785425,"@ThroughThePoets Hola, comprobamos que acaba de efectuar su entrada. Un saludo.",CercaniasMadrid,1659607686621675528,,@CercaniasMadridCuando el próximo tren por la garena dirección Torrejón?
2023-05-19 16:22:49+00:00,1659595472145719298,"@danigd25 Hola Daniel, comprobamos que acaba de efectuar su entrada. Disculpa la espera.",CercaniasMadrid,1659595200426065921,,@CercaniasMadridcuando pasa por villaverde alto el siguiente tren con destino Sol?
2023-05-19 16:21:47+00:00,1659595213520740352,"@DiegoVi87108260 Hola Diego, el siguiente tren está previsto que llegue a las 18:32h. Un saludo.",CercaniasMadrid,1659594301519568899,,"#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 16:13:32+00:00,1659593138732687366,"@MenchuFuenla Hola Menchu, en 5' aproximadamente llegará el siguiente tren. Disculpa la espera.",CercaniasMadrid,1659592523327717380,,@CercaniasMadridhay algun tren previsto que pase por Leganes rumbo a Fuenlabrada/Humanes? Llevamos 15 minutos esperando…
2023-05-19 16:13:13+00:00,1659593056226607108,@uya1975 Ya hemos pasado el aviso al personal responsable. Disculpa las molestias ocasionadas y gracias por la información. Saludos.,CercaniasMadrid,1659591982535041030,,@CercaniasAvisos@CercaniasMadridTren destino Aranjuez q acaba de salir de Valdemoro huele a quemado. Gracias
2023-05-19 16:11:04+00:00,1659592516281180161,"@sandrafuente93 Hola Sandra, en estos momentos circulan con normalidad en dirección Fuenlabrada. Un saludo.",CercaniasMadrid,1659591895478140931,,@CercaniasMadridfuncionan con normalidad los trenes en atocha direccion fuenlabrada? Gracias
2023-05-19 16:06:59+00:00,1659591491604414473,"@ImaginandoQV Hola, en pocos minutos efectuará su entrada un tren en Coslada. Un saludo.",CercaniasMadrid,1659590252137263106,,@CercaniasMadrida qué hora pasa el tren destino atocha desde Coslada? Los teleindicadores no funcionan
2023-05-19 15:46:32+00:00,1659586341166886915,@Juampy1221 Buenas tardes. El tren con destino Fuenlabrada efectuará parada a las 17:50h y con destino Humanes a las 17:52h aproximadamente. Saludos.,CercaniasMadrid,1659584851262029824,,
2023-05-19 15:37:46+00:00,1659584136581873665,@Olguichus Buenas tardes. El tren efectuará parada a las 17:49h aproximadamente. Saludos.,CercaniasMadrid,1659583784575021057,,
2023-05-19 15:23:47+00:00,1659580618294829056,"@meryother Hola María, lo hemos consultado. Te daremos una respuesta lo antes posible.",CercaniasMadrid,1659579492141080577,,"@CercaniasMadridBuenas tardes, circula el civis de las 17.39 desde Chamartin a Guadalajara?"
2023-05-19 15:22:19+00:00,1659580248466288641,"@miguelgarcimart Hola Miguel, el tren estuvo detenido debido a la gestión de la circulación. Disculpa las molestias.",CercaniasMadrid,1659579342106640384,,@CercaniasMadridten destino Aranjuez  detenido más de 5 minutos en Pinto? Cuando reanudará la marcha? Tengo que llegar puntualísimo a un evento. Asi que por favor sean exactos. Gracias
2023-05-19 15:18:47+00:00,1659579358049189890,"@rcarterasw Hola, el tren está próximo a efectuar su salida. Disculpa las molestias.",CercaniasMadrid,1659577801081511936,,A qué hora sale el tren de nuevos ministerios a Parla de las 17:10?@CercaniasMadrid
2023-05-19 15:16:07+00:00,1659578687371485185,"@ibalboa1 Hola, ya hemos pasado aviso para que se pueda revisar lo antes posible. Un saludo.",CercaniasMadrid,1659577169171959809,,"@CercaniasMadridviajo en tren destino  Mostoles, y en el segundo vagón, la puerta de los,  digamos “automatismos” está abierta. 
Número de unidad terminado en 156-3. Estamos por Leganes ahora mismo."
2023-05-19 15:09:20+00:00,1659576980730159109,@Raquel8481 Los trenes están recuperando progresivamente sus frecuencias. Disculpa Raquel.,CercaniasMadrid,1659576580312539138,,"@CercaniasMadridhola, sigue habiendo demora en los trenes hacia Alcalá/Guadalajara?"
2023-05-19 14:45:07+00:00,1659570887085940738,"#MadC2 #MadC7 #MadC8 Subsanada la incidencia en la infraestructura, se restablece el servicio entre San Fernando y Coslada. Los trenes continúan circulando con demoras acumuladas en ambos sentidos.",CercaniasMadrid,1659566692199006209,"['MadC2', 'MadC7', 'MadC8']","#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 14:44:23+00:00,1659570702591074307,@Egabrense96 Buenas tardes. El servicio queda normalizado. Un saludo.,CercaniasMadrid,1659567859201089536,,
2023-05-19 14:44:23+00:00,1659570702591074307,@Egabrense96 Buenas tardes. El servicio queda normalizado. Un saludo.,CercaniasMadrid,1659567859201089536,,
2023-05-19 14:43:30+00:00,1659570478883774466,"@AzueCons Hola, el servicio se restablecerá en breves momentos. Podrás hacer el recorrido con normalidad.",CercaniasMadrid,1659567577570443266,,"#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 14:43:15+00:00,1659570416522764288,"@Egabrense96 Hola, el servicio se restablecerá en breves momentos. Podrás hacer el recorrido con normalidad.",CercaniasMadrid,1659567859201089536,,
2023-05-19 14:43:15+00:00,1659570416522764288,"@Egabrense96 Hola, el servicio se restablecerá en breves momentos. Podrás hacer el recorrido con normalidad.",CercaniasMadrid,1659567859201089536,,
2023-05-19 14:42:09+00:00,1659570142102052865,"@_patripetra Hola Patri, a las 17:02h llegará el siguiente tren.",CercaniasMadrid,1659568996553834496,,@CercaniasMadridpor favor cuándo pasa el próximo tren por el Pozo hacia Atocha?
2023-05-19 14:40:29+00:00,1659569720658460672,@jv_saav_perona La previsión es que en los próximos minutos se restablezca el servicio. Disculpa las molestias.,CercaniasMadrid,1659568511163809794,,"#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 14:38:54+00:00,1659569324326100995,"@Skar0013 Hola Óscar, la previsión es que en los próximos minutos se restablezca el servicio. Disculpa las molestias.",CercaniasMadrid,1659568516570263552,,"#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 14:38:25+00:00,1659569201256734720,"@johanna_gmz Hola Johanna, el tren efectuará salida en los próximos minutos. Disculpa las molestias.",CercaniasMadrid,1659568611432775680,,"#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 14:36:13+00:00,1659568645586972672,"@laura_duk Laura, la previsión es que en los próximos minutos puedan volver a circular trenes entre Coslada y San Fernando. Informaremos de ello en cuanto sea posible.",CercaniasMadrid,1659567604393025536,,
2023-05-19 14:34:30+00:00,1659568215943520262,"@diego_nipoteco Hola Diego, la previsión es que efectúe paso un tren a las 17:05h aproximadamente.",CercaniasMadrid,1659567647057428483,,"#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 14:33:40+00:00,1659568005414543360,"@susana1986 Sí Susana, los trenes circulan en la dirección que nos indicas. Saludos.",CercaniasMadrid,1659567383223181314,,"#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 14:32:50+00:00,1659567794868871169,"@madmen_3 Hola Pepe, la previsión es que en los próximos minutos reanuden la marcha los trenes.",CercaniasMadrid,1659567466475814916,,"#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 14:32:13+00:00,1659567639293837313,"@MissMar75166277 Hola, sí, los trenes circulan entre Nuevos Ministerios y Parla en la línea #MadC4.",CercaniasMadrid,1659567344685907968,['MadC4'],"#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 14:31:50+00:00,1659567542485102593,"@laura_duk Hola Laura, ¿desde qué estación?¿",CercaniasMadrid,1659567001377951744,,
2023-05-19 14:31:36+00:00,1659567484662431745,"@jv_saav_perona Hola José, sí, circularán los trenes hacia Asamblea de Madrid-Entrevías.",CercaniasMadrid,1659567010924179456,,"#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 14:31:05+00:00,1659567354190102528,"@j_alcants Hola Jorge, desde Nuevos Ministerios circularán hasta Coslada. Efectuarían parada en El Pozo.",CercaniasMadrid,1659566988694306817,,
2023-05-19 14:28:27+00:00,1659566692199006209,"#MadC2 #MadC7 #MadC8 Circularán trenes lanzadera entre Chamartín, Atocha y Coslada en ambos sentidos.",CercaniasMadrid,1659566555661778951,"['MadC2', 'MadC7', 'MadC8']","#MadC2#MadC7#MadC8Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora."
2023-05-19 14:27:54+00:00,1659566555661778951,"#MadC2 #MadC7 #MadC8 Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora.",CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8']",
2023-05-19 14:27:54+00:00,1659566555661778951,"#MadC2 #MadC7 #MadC8 Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora.",CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8']",
2023-05-19 14:27:54+00:00,1659566555661778951,"#MadC2 #MadC7 #MadC8 Por una incidencia en la infraestructura, se encuentra interrumpido el servicio entre San Fernando y Coslada. Los trenes con origen y destino Guadalajara y Alcalá de Henares, circularán desviados, efectuando paso por Fuente de la Mora.",CercaniasMadrid,None,"['MadC2', 'MadC7', 'MadC8']",
2023-05-19 14:21:12+00:00,1659564869622853639,"@Pat_Breathe Hola Patricia, debido a una incidencia en la infraestructura en la estación de Coslada, se están produciendo detenciones y fuertes demoras en ambos sentidos. Disculpa las molestias.",CercaniasMadrid,1659564337030111233,,@CercaniasMadridque pasa con la C-2 y C-7 dirección Alcalá/Guadalajara 😡
2023-05-19 14:19:40+00:00,1659564480987123712,"@ooooooo82629076 Hola Rober, por el momento no disponemos de tiempo estimado de espera. Disculpa las molestias.",CercaniasMadrid,1659564074546479104,,Cuánto va a tardar la incidencia aproximadamente??
2023-05-19 14:09:26+00:00,1659561906296823810,"@eliminarlo12345 Sí, comprobamos que el tren ya reanudó la marcha.",CercaniasMadrid,1659560290948640768,,"@CercaniasMadriden tren en Coslada destino atocha está parado hace unos cuantos min, sabéis que pasa? sin aire acondicionado un infierno"
2023-05-19 13:57:04+00:00,1659558796740395011,"@parederooficial Hola, acaba de efectuar su entrada en vía 4. Disculpa las molestias.",CercaniasMadrid,1659557667478851585,,@CercaniasMadridel próximo tren a Alcobendas desde chamartin?
2023-05-19 13:56:16+00:00,1659558594277146626,"@nandocd1891 Hola, nos comunican que se debe a una incidencia relacionada con la tensión eléctrica. Se está trabajando para solucionarlo cuanto antes. Disculpa las molestias.",CercaniasMadrid,1659557807232892929,,"@CercaniasMadriden tren en Coslada destino atocha está parado hace unos cuantos min, sabéis que pasa? sin aire acondicionado un infierno"
2023-05-19 13:43:17+00:00,1659555326016847874,"@KaikKarlsson Hola, hemos comprobado que el tren efectuará salida de la estación en breves momentos. Un saludo.",CercaniasMadrid,1659554852328951808,,
2023-05-19 13:39:38+00:00,1659554405891579906,"@Gettinmoneymc Buenas tardes, ¿Nos puedes indicar estación destino para ampliarte más información?. Un saludo.",CercaniasMadrid,1659553854264844288,,@CercaniasMadridproximo de atocha a villverde?
2023-05-19 13:18:04+00:00,1659548980898848768,"@FrankBausback Hola, el tren ha tenido una incidencia de puertas. Hemos comprobado que el tren efectuará salida de la estación en 5' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1659546720030666752,,@CercaniasMadridno sale el tren a Colmenar desde Chamartin????
2023-05-19 13:05:29+00:00,1659545813058478081,"@superswedish02 Buenas tardes, deberás rellenar el siguiente formulario a través de este enlace:  
https://t.co/qjsGsrgG0q, y entregarlo en taquilla para que te hagan una TSC personalizada. Un saludo.",CercaniasMadrid,1656938395489247233,,"¡No tires tu tarjeta +Renfe&tú! ❌ Es reutilizable. Utilízala para cargar tu abono gratuito del segundo cuatrimestre de 2023.

Si no la tienes, cómprala en taquilla o en las máquinas autoventa, valida tu viaje al inicio y final, y guárdala para usarla siempre en Cercanías 🚉."
2023-05-19 12:49:44+00:00,1659541850968018945,"@proteston78 Buenas tardes, hemos comprobado que efectuó salida de la estación. Un saludo.",CercaniasMadrid,1659541206978772992,,@CercaniasMadrid¿El próximo tren a Aranjuez cuándo sale de Atocha? Gracias
2023-05-19 12:45:46+00:00,1659540850467110912,"@RocioVillafranc Hola Rocío, se circula con normalidad en la línea en estos momentos. Un saludo.",CercaniasMadrid,1659540175897124865,,"@CercaniasMadridbuenas tardes, funciona con normalidad la C5 dirección Móstoles? Gracias"
2023-05-19 12:24:13+00:00,1659535429224263680,"@Lukas_3139 Hola Lukas, no se ha notificado ninguna incidencia en estos momentos.",CercaniasMadrid,1659534018612805635,,"@CercaniasMadridque pasa con el tren de las 14:10 Parla-> Nn. Min que a salido con 4 minutos de retraso, se ha frenado y no hemos llegado a sector 3 y nos hemos vuelto a Frenar"
2023-05-19 11:42:23+00:00,1659524900103528448,"@raquelgzpz Hola, te puedes suscribir al sistema de avisos personalizados en el siguiente enlace: https://t.co/MJe2ni1hL3. Un saludo.",CercaniasMadrid,1659522816364904448,,@CercaniasMadridcircula con normalidad la C5 desde Embajadores hasta Fuenlabrada? Gracias
2023-05-19 10:47:33+00:00,1659511103292952576,"@nayarayun Buenas tardes, hemos comprobado que el tren efectuará entrada en la estación en breve. Sentimos la espera. Un saludo.",CercaniasMadrid,1659509559923208192,,
2023-05-19 10:46:46+00:00,1659510903778189318,"@alvxrorenfe Hola Álvaro, al previsión es que se circule con normalidad en la línea.",CercaniasMadrid,1659510535711338496,,"@CercaniasMadridBuenas, van a circular con normalidad los trenes de la C3 de aquí a una hora? Tengo examen y no puedo llegar tarde, para ver rutas alternativas"
2023-05-19 09:37:34+00:00,1659493491318173697,"@Mr_Corn86 Hola, pasamos aviso al personal responsable, un saludo.",CercaniasMadrid,1659492941952368642,,@CercaniasMadridescaleras mecánicas q suben al anden d vía 1 y 2 en Torrejón de Ardoz no funcionan
2023-05-19 09:09:40+00:00,1659486468824260610,"@mavallep_ Buenos días María, hemos comprobado que el tren efectuará salida de la estación en 5' aproximadamente. Disculpa la espera. Un saludo.",CercaniasMadrid,1659485518650826759,,
2023-05-19 07:08:39+00:00,1659456011621523456,"@raquelgzpz Hola, algunos trenes están circulando con demoras, un saludo.",CercaniasMadrid,1659455420279169024,,@CercaniasMadridcircula con normalidad la C5 desde Embajadores hasta Fuenlabrada? Gracias
2023-05-19 07:05:18+00:00,1659455172634877952,"@PalacitosPerez Hola, hay un tren a punto de efectuar salida desde P. Pío, un saludo.",CercaniasMadrid,1659454635004899329,,"@CercaniasMadridcuando pasa el próximo tren las rozas -ramon y Cajal??? De nuevo, 25 minutos de espera y ningún anuncio en la estación."
2023-05-19 07:02:30+00:00,1659454466070814722,"@BelFontesM Hola Belén, por incidencia en el propio tren  ha finalizado su recorrido antes de lo previsto, el próximo tren efectuará salida desde P. Pío en breves momentos, un saludo.",CercaniasMadrid,1659453333579485184,,@CercaniasMadrida qué hora está previsto el tren dirección Alcalá de henares por las rozas el de 08:35 no ha pasado y no han dado información
2023-05-19 06:25:26+00:00,1659445137901076480,"@carmen26306189 Buenos días, debido a la concentración de tráfico ferroviario en ese tramo, se necesita efectuar paradas técnicas, en breve se reanuda la marcha, un saludo.",CercaniasMadrid,1659444413603495936,,"@CercaniasMadridel civis de Guadalajara ahora está parado en la entrada de chamartin, ya hemos parado 10 minutos antes,todos los días tarde.indignante"
2023-05-19 06:24:05+00:00,1659444798770610176,"@CarmenM_alvarez Hola, tienes el próximo en 10' aproximadamente, un saludo.",CercaniasMadrid,1659443964938706944,,"@CercaniasMadridhola, ¿Cuándo pasará el próximo cercanías destino aeropuerto t4 desde Chamartín? El que viene en 5 min. Pone sólo destino Fuente de la Mora.@CercaniasMadrid"
2023-05-19 06:23:24+00:00,1659444627240366081,"@Jamburrio_ATM Hola, dicho tren está previsto para las 13:53h, recomendamos que 30' antes nos consultes para ampliarte información de novedades, un saludo.",CercaniasMadrid,1659443854565572610,,"@CercaniasMadridBuenas, el civis a Guadalajara de que pasa por fte. de la mora a las 13:55 va a presar servicio?"
2023-05-19 06:21:37+00:00,1659444178084831234,"@Madrid_7896 Hola María, el próximo tren está a punto de efectuar salida desde Valdebebas, un saludo.",CercaniasMadrid,1659443365316894722,,"📢 INFO:
Las obras de infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol afectan al servicio de las líneas C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual. 

Plan Alternativo de Transporte 👉bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-05-19 06:18:30+00:00,1659443394412789762,"@MngGiara Hola, confirmamos que dicho tren acaba de salir de la estación, un saludo.",CercaniasMadrid,1659442254711275522,,"@CercaniasMadridoye, el tren que pasaba por Villalba hacia Guadalajara de las 7.57h, ha pasado ya??"
2023-05-19 06:08:02+00:00,1659440758284247043,"@Irene44621798 Hola, en ese tramo están circulando sin incidencias, un saludo.",CercaniasMadrid,1659440215029690369,,"@CercaniasMadridBuenos días, me podéis indicar si hay demora en#C5dirección Fuenlabrada? Gracias"
2023-05-19 06:02:28+00:00,1659439359991357441,"@Irene44621798 Hola, si nos indicas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1659438936593235969,,"@CercaniasMadridBuenos días, me podéis indicar si hay demora en#C5dirección Fuenlabrada? Gracias"
2023-05-19 06:01:35+00:00,1659439134363058176,"@Malicia1984 Hola, tienes el próximo tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1659438368164282368,,"@CercaniasMadridhola,
Cdo pasará por Recoletos el tren destino t4?"
2023-05-19 05:58:10+00:00,1659438273821827072,"@raquelbon74 Hola, puedes consultarlo en los paneles luminosos que tienes tanto en el vestíbulo de la estación como en las pasarelas de los andenes, un saludo.",CercaniasMadrid,1659437624585486340,,@CercaniasMadriddesde Atocha que tren tengo que coger para ir a Nuevos ministerios?
2023-05-19 05:53:56+00:00,1659437210423246848,"@salo_bz Hola, tienes el próximo tren en 6' aproximadamente, un saludo.",CercaniasMadrid,1659434893716205568,,Buenos días@CercaniasMadridcuál es el siguiente desde Méndez Álvaro hasta chamartin?
2023-05-19 05:53:19+00:00,1659437054118199297,"@raquelbon74 Buenos días Puedes tomar un tren de las siguientes líneas, C1, C2, C4, C7, C8 o C10, te adjuntamos un plano actualizado para futuras consultas, un saludo.
https://t.co/c3dDv6IKxk",CercaniasMadrid,1659435563819102211,,@CercaniasMadriddesde Atocha que tren tengo que coger para ir a Nuevos ministerios?
2023-05-19 05:49:18+00:00,1659436043727261697,"@aioriazhio Hola, está previsto que salga en breves momentos, un saludo.",CercaniasMadrid,1659435548317040641,,"@CercaniasMadrida qué hora tiene previsto salir. El civis de las 7,43 desde Aranjuez?"
2023-05-19 05:33:56+00:00,1659432178667646978,"@MolinaYahoo Buenos días, está ahora mismo a punto de efectuar salida desde Alcalá de Henares, un saludo.",CercaniasMadrid,1659431505246973952,,"@CercaniasMadridel Civis de Guadalajara a Chamartín que pasa a las 7.45 por Torrejón, circula?"
2023-05-19 05:11:46+00:00,1659426600952164353,"@Martotot0 Hola Marta, el tramo que nos comentas, los trenes están circulando sin incidencias, un saludo.",CercaniasMadrid,1659425968686002178,,"@CercaniasMadridhola, ¿hay alguna incidencia que comunicar hoy a nuestros jefes? Parla - nuevos ministerios. Gracias"
2023-05-19 05:11:01+00:00,1659426409700380673,"@mAiRo_88 Hola Mario, por avería en el mismo tren, hoy no circula ese Civis con destino Chamartín, un saludo.",CercaniasMadrid,1659425399703584770,,@CercaniasMadridque pasa con el Civis dirección Chamartín? Ya tendría que haber pasado por Torrejón de Ardoz y no está ni anunciado.....toooooodas las mañanas algo. Lamentable servicio 🙈
2023-05-19 05:05:07+00:00,1659424924287528963,"@atenejuno Hola, está a punto de efectuar salida desde la estación, un saludo.",CercaniasMadrid,1659424118704316416,,@CercaniasMadrid20m esperando tren en Atocha destino Alcorcon. Alguna incidencia?
2023-05-19 05:00:10+00:00,1659423680290512902,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉 https://t.co/MJe2ni1hL3 
#Felizfindesemana 
(Fotografía de @carlos_domingz9.)
 ¡Muchas gracias! https://t.co/b3k6chOoed",CercaniasMadrid,None,['Felizfindesemana'],
