Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-03-13 12:58:31+00:00,1635264074014400514,"@Anitareviejo Hola, comprobamos que efectuará su entrada en dicha estación a las 14:18h aproximadamente. Un saludo.",CercaniasMadrid,1635261654882713601,,
2023-03-13 12:57:15+00:00,1635263752974090240,"@parederooficial Buenas tardes, debido a una incidencia en un tren en la estación de Aravaca, se han producido demoras en ambos sentidos. Un saludo.",CercaniasMadrid,1635258703904661507,,@CercaniasMadrid¿Qué ha pasado en la C1 y C10? Dicen por la megafonía que hay 30 minutos de retraso
2023-03-13 12:48:06+00:00,1635261453711347712,"@soyjunixr Buenas tardes, ¿podrías indicarnos en qué estación te encuentras ahora mismo?",CercaniasMadrid,1635260674686472196,,"Buenas tardes, ¿podrías indicarnos en qué estación te encuentras ahora mismo?"
2023-03-13 11:20:21+00:00,1635239367978491904,"@DyarmyPaul Hola Paul, en estos momentos se circula con la frecuencia habitual en la línea. Un saludo.",CercaniasMadrid,1635238805686067203,,"@CercaniasMadridfrecuencia de paso#MadC5por atocha dirección fuenlabrada.
Gracias"
2023-03-13 10:59:32+00:00,1635234128877719553,"@_elisagrnd Hola Elisa, ¿En qué estación te encuentras para ampliarte más información?. Un saludo.",CercaniasMadrid,1635233582468976641,,
2023-03-13 10:35:53+00:00,1635228180201058306,"@GvMiguelaaron Hola Miguel, hemos comprobado que el tren efectuará entrada en la estación en 15' aproximadamente. Un saludo.",CercaniasMadrid,1635227558169186304,,@CercaniasMadridcuando va a salir el tren dirección Alcobendas de Chamartín??
2023-03-13 10:29:52+00:00,1635226663624798208,"@IvnGonzlezMartn Hola Iván, hemos comprobado que el tren acaba de efectuar entrada en la estación. Un saludo.",CercaniasMadrid,1635225867755585538,,@CercaniasMadridcuando un tren de Villaverde Alto a Leganés? llevamos 20 min esperando un tren
2023-03-13 10:17:26+00:00,1635223534443044867,"@anabelperz76 Hola Ana, se debe a pruebas de mantenimiento. Un saludo.",CercaniasMadrid,1635222332720689152,,"Hola@CercaniasMadrid, ¿hoy no funcionan los paneles informativos de las vías en Atocha? Cada día lo ponéis más fácil"
2023-03-13 10:09:07+00:00,1635221443171549187,"@valeria26335456 Hola de nuevo Valeria, el tren efectuará entrada en la estación en 7' aproximadamente. Un saludo.",CercaniasMadrid,1635220528884752384,,@CercaniasMadrida que hora pasa el tren con destino al Casar?
2023-03-13 10:08:41+00:00,1635221333448486913,"@adlupm1 Buenos días, pasamos un aviso para que se notifique a seguridad. Gracias por la información, un saludo.",CercaniasMadrid,1635220698842157058,,"@CercaniasMadridtren que sale ahora de nuevos ministerios dirección Parla, chaval pegando patadas a los asientos con los pies encima de ellos. A la altura de los baños del segundo coche."
2023-03-13 10:04:52+00:00,1635220375008059392,"@valeria26335456 Buenos días Valeria, ¿Nos puedes indicar en qué estación te encuentras para ampliarte más información?. Un saludo.",CercaniasMadrid,1635219914683473920,,@CercaniasMadrida que hora pasa el tren con destino al Casar?
2023-03-13 10:00:04+00:00,1635219165568200708,"@smolnatalus Buenos días, el próximo tren efectuará entrada en la estación en 3' aproximadamente. Un saludo.",CercaniasMadrid,1635218708435185666,,"@CercaniasMadridbuenos días, cuando pasa el siguiente tren de parque polvoranca a Leganés?"
2023-03-13 09:57:26+00:00,1635218502305849344,"@GvMiguelaaron Hola Miguel, es debido a la gestión de la circulación. Un saludo.",CercaniasMadrid,1635217939971604482,,@CercaniasMadridpor qué está detenido el tren que va de Vallecas a Chamartín en Atocha??!
2023-03-13 09:52:55+00:00,1635217366106914816,También se encuentra estacionado uno en vía 5.,CercaniasMadrid,1635217284196188161,,@CercaniasMadridpara cuando un tren de nuevos ministerios que pase por atocha?!?
2023-03-13 09:52:36+00:00,1635217284196188161,"@Itsmenhoa Hola, acaba de efectuar su entrada un tren en vía 2.",CercaniasMadrid,1635216508099137536,,@CercaniasMadridpara cuando un tren de nuevos ministerios que pase por atocha?!?
2023-03-13 09:35:15+00:00,1635212919586816003,"@eljuegodelaorca Hola. La reclamación de la devolución de dichos importes puedes realizarla en taquilla, en un Centro de Servicios de Atención al Cliente o a través de este formulario online: https://t.co/G8M2b5x5i6",CercaniasMadrid,1634480566794854401,,
2023-03-13 08:53:56+00:00,1635202523161059330,"@EHEP2022 Buenos días, los billetes de ida y vuelta, efectivamente, tienen su duración el mismo día de la compra. Por otro lado, la compra de billetes para dos personas debe ser de manera individual para no perder los billetes o abonos cargados previamente en tu tarjeta. Un saludo.",CercaniasMadrid,1635200773163474945,,"@CercaniasMadridHola. Si compro un billete de ida y vuelta, ¿puedo regresar el mismo día? Y luego puedo comprar dos billetes de ida y vuelta con el móvil para viajar dos personas o viajero debe tener el suyo?"
2023-03-13 08:23:42+00:00,1635194912932245505,"@Angel1Macias Hola Ángel, el tren tiene prevista su salida de la estación en 5' aproximadamente. Un saludo.",CercaniasMadrid,1635193935374188544,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuR(Fotografía cortesía de@pablorue96.  ¡Muchas gracias!"
2023-03-13 07:57:11+00:00,1635188239270301698,"@AnabelNavarroM Hola, es debido a la gestión de la circulación, y por ello, hay demoras. Disculpa la espera. Un saludo.",CercaniasMadrid,1635187730840969216,,@CercaniasMadrid¿Pasa algo en la C5? Llevo casi 10 minutos esperando el tren el Móstoles y nadie dice nada.
2023-03-13 07:53:54+00:00,1635187415886483456,"@selia_boo Hola Celia, en 3' aproximadamente llegará el siguiente tren. Un saludo.",CercaniasMadrid,1635186289627779073,,@CercaniasMadridotra vez avería en la c5? Cuándo va a pasar el próximo tren de Fuenlabrada a Atocha? Es insoportable este servicio a diario
2023-03-13 07:49:59+00:00,1635186430342475776,"@_evanell Hola Eva, en estos momentos se están produciendo demoras entre Méndez Álvaro y Humanes.",CercaniasMadrid,1635186066524340224,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuR(Fotografía cortesía de@pablorue96.  ¡Muchas gracias!"
2023-03-13 07:34:15+00:00,1635182467127844864,"@Malicia1984 Hola Alicia, el tren efectuará entrada en la estación en 15' aproximadamente. Un saludo.",CercaniasMadrid,1635181454585135106,,"@CercaniasMadridHola, cuándo pasará por Atocha el tren destino t4?"
2023-03-13 07:22:42+00:00,1635179560827273216,"@danipanch Buenos días Dani, debería de circular en su horario programado. Un saludo.",CercaniasMadrid,1635178951340625924,,@CercaniasMadridbuenos días! Estoy en chamartin y quería saber si el civis de fuente de la Mora y Guadalajara llegará a las 8:23 tal y como pone en la web. Un saludo
2023-03-13 07:13:20+00:00,1635177206887620608,"@juanfri_be Buenos días, puedes consultar los horarios actualizados en el siguiente enlace: https://t.co/QWmkt47hHT. Un saludo.",CercaniasMadrid,1635176796672114688,,"@CercaniasMadridBuenos días. ¿Me podríais decir cuáles son los horarios entre semana del civis Guadalajara-Chamartín con salida desde Chamartín?
Gracias."
2023-03-13 07:12:39+00:00,1635177033931149313,"@Marcos49475626 Hola Marcos, ¿en qué estación te encuentras?",CercaniasMadrid,1635176391712055301,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉bit.ly/2FFBRuR(Fotografía cortesía de@pablorue96.  ¡Muchas gracias!"
