Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-03-20 12:54:52+00:00,1637799870059671552,"@heladamadrina2 Hola, acaba de efectuar salida un tren con destino Humanes desde Atocha, un saludo.",CercaniasMadrid,1637798484291067905,,@CercaniasMadridlos trenes hacia Fuenlabrada desde Atocha que pasa? Cuando viene? 20min ya aquí...#C5
2023-03-20 12:54:00+00:00,1637799650366222339,"@Hueso_8920 Hola, tienes el próximo tren en 10' un saludo.",CercaniasMadrid,1637798258188726273,,@CercaniasMadridpróximo tren desde Puente alcocer a Fuenlabrada?
2023-03-20 12:43:59+00:00,1637797132135546880,"@elizg97 Hola, en estos momentos, hay un tren a punto de efectuar salida desde Humanes, un saludo.",CercaniasMadrid,1637796485549916161,,@CercaniasMadridhola cuando pasa el próximo tren por la serna en dirección atocha????
2023-03-20 12:39:31+00:00,1637796005818126338,"@carlosamendosa Hola, hay un tren a punto de efectuar salida desde Humanes, un saludo.",CercaniasMadrid,1637795442623754245,,"📢 Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

🔴 Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Consulta el Plan Alternativo de Transporte:bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-03-20 12:36:30+00:00,1637795247089410054,"@alejandraxelmer Hola, ahora mismo hay un tren a punto de efectuar salida desde Humanes, un saludo.",CercaniasMadrid,1637794605159546883,,"@CercaniasMadridhola, el próximo tren desde Fuenlabrada destino Móstoles a que hora sale ?"
2023-03-20 12:32:31+00:00,1637794245699579904,"@SerGiio_Cr Hola, sí hay servicio, se está circulando por una sola vía, lo que significa que hay demoras en toda la línea, hay un tren a punto de efectuar entrada en la estación, un saludo.",CercaniasMadrid,1637793488673677312,,"@CercaniasMadridhola, perdonen. De bajadores a san José de V. Hay servicio? Si es así en cuanto viene ??"
2023-03-20 12:28:01+00:00,1637793111945494531,"@Susanaaa95 Hola, tienes el próximo tren en 10' un saludo.",CercaniasMadrid,1637791801372299265,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

Fotografía cortesía de@AsierLain"
2023-03-20 12:17:20+00:00,1637790423933505537,"@EduMateosWeb Hola, tienes el próximo tren en 5' aproximadamente, un saludo.",CercaniasMadrid,1637789744443580417,,"@CercaniasMadridhola, proximo tren por orcasitas direccion atocha?"
2023-03-20 12:16:38+00:00,1637790248083107842,"@aramito18 Hola, tienes un tren próximo a efectuar salida desde Móstoles El Soto, los trenes están sufriendo demoras debido a una incidencia en la infraestructura, un saludo.",CercaniasMadrid,1637788801505320961,,"@CercaniasMadridbuenas. Me podrías decir qué pasa con los trenes destino mostoles, desde Atocha?  Y cuando va a venir uno con destino Leganés"
2023-03-20 12:03:36+00:00,1637786969458589696,"@robermadrid09 Hola, a causa de la incidencia no tenemos estimación de tiempo del próximo tren, por ello se ampliará información tanto por megafonía, como por los paneles luminosos, un saludo.",CercaniasMadrid,1637784131353341959,,@CercaniasMadridpróximo tren desde las águilas dirección atocha?
2023-03-20 11:46:57+00:00,1637782776370933760,"@JaviCanales27 Hola, tienes el próximo tren en 12' aproximadamente, un saludo.",CercaniasMadrid,1637781192203198464,,
2023-03-20 11:37:29+00:00,1637780393888829445,"@Iriatxe1 Hola Iratxe, te tienes que suscribir a la línea C5 en el sistema de avisos @CercaniasAvisos para recibir la notificación, un saludo.",CercaniasMadrid,1637778852964450306,,@CercaniasMadridno veo el aviso de avería de la línea C5 en el sistema de avisos... Y a las 11 ya estaba la incidencia... Avisáis lo que os interesa solamente?#cercaniasmadrid#averia
2023-03-20 11:00:28+00:00,1637771080516481026,"@laustlover Hola Silvia, nos comentan los técnicos que se te han eliminado todas las suscripciones y por tanto , no tendría que salir ningún mensaje más, en el caso contrario, no dudes en contactar de nuevo con nosotros, un saludo.",CercaniasMadrid,1637038265474637826,,"📢 Cuenta automática de información de servicio sobre la circulación de trenes de Cercanías Madrid por suscripción. 
🚫 Esta cuenta no emite tuits públicos ni respuestas. 
⌨️ Te atendemos en 
👉@CercaniasMadrid"
2023-03-20 10:56:40+00:00,1637770124718489601,"@omalhambra Hola Óscar, debido a la incidencia que hay en la infraestructura ha provocado que la programación inicial se vea alterada, por ello se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1637769163002216448,,"@CercaniasMadridBuenas, próximo tren que sale de Humanes?"
2023-03-20 10:46:14+00:00,1637767499025469440,"@Abelmc_ Hola Abel, en estos momentos están regularizando de nuevo el tráfico ferroviario y en breve os informarán por megafonías y paneles luminosos los trenes que circularán , un saludo.",CercaniasMadrid,1637766464756240385,,@CercaniasMadridBuenos días que pasa con el tren dirección a Móstoles? Llevamos 10 m parados en Atocha
2023-03-20 10:35:08+00:00,1637764704113238020,"@tuvecinoopresor Hola, Por incidencia en la infraestructura los trenes circularán por una sola vía entre las estaciones de Embajadores y San José de Valderas, provocando demoras y retenciones en ambos sentidos, así como modificaciones en los trayectos habituales. Un saludo.",CercaniasMadrid,1637764400068141059,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

Fotografía cortesía de@AsierLain"
2023-03-20 10:31:40+00:00,1637763830766764033,"@saantiago11_ Hola Santiago, por incidencia en la infraestructura los trenes circularán por una sola vía entre las estaciones de Embajadores y San José de Valderas, provocando demoras y retenciones en ambos sentidos, así como modificaciones en los trayectos habituales. Un saludo.",CercaniasMadrid,1637763019517186049,,@CercaniasMadridel cachondeo que teneis con la gente a que se debe? Un tren de pruebas parado 30 minutos en Humanes porque es?
2023-03-20 10:26:16+00:00,1637762471829053440,"@Juampy1221 Hola, hay un tren ahora mismo en la estación de Atocha con destino Fuenlabrada, un saludo.",CercaniasMadrid,1637760620480151552,,
2023-03-20 10:19:19+00:00,1637760724322643968,"@MightyWidow93 Hola, tienes el próximo tren en 8' aproximadamente, un saludo.",CercaniasMadrid,1637758534912712705,,@CercaniasMadrida qué hora sale el próximo tren dirección Fuenlabrada desde Atocha?
2023-03-20 10:04:10+00:00,1637756909859008512,"@jonathan231288 Hola Jonathan, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1637754211361337345,,@CercaniasMadridQue pasa dirección Mostoles que no se puede coger la c5?
2023-03-20 10:03:21+00:00,1637756707634905088,"@Pablo_G_G_ Hola, en 14' aproximadamente tienes el próximo tren, un saludo.",CercaniasMadrid,1637755719414865920,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

Fotografía cortesía de@AsierLain"
2023-03-20 10:02:38+00:00,1637756527762194433,"@CarmenMatesanz Hola Carmen, comprobamos que ha salido un tren desde Fuenlabrada hace 1' un saludo.",CercaniasMadrid,1637754520347332608,,@CercaniasMadrid#MadC5a qué hora sale el próximo tren de Fuenlabrada a Atocha?
2023-03-20 09:50:14+00:00,1637753405757181954,"@paumadrid13 Hola de nuevo, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1637750883667652608,,@CercaniasMadridq pasa otra vez en la linea C5 por favor
2023-03-20 09:38:08+00:00,1637750358800777217,"@paumadrid13 Hola, por incidencia en la infraestructura, los trenes están sufriendo demoras, un saludo.",CercaniasMadrid,1637748892979560451,,@CercaniasMadridq pasa otra vez en la linea C5 por favor
2023-03-20 09:19:53+00:00,1637745768739094529,"@00000000TD Hola, tienes el siguiente a las 10:49h aproximadamente llegando a la estación de Embajadores, un saludo.",CercaniasMadrid,1637744674533253120,,@CercaniasMadridtren desde embajadores a mostoles el soto aproximadamente?
2023-03-20 09:10:32+00:00,1637743412764979200,"@josepbittencour Hola, es por incidencia en la infraestructura, un saludo.",CercaniasMadrid,1637742938422689794,,@CercaniasMadridtambién no funciona el servicio como debería#cercaniasMadrid. Porque ahora solo funciona una única vía en cuatros vientos y laguna ?
2023-03-20 09:09:42+00:00,1637743204853268485,"@littlegrumpy14 Hola, tienes el próximo tren en 14' aproximadamente, un saludo.",CercaniasMadrid,1637741660732792832,,
2023-03-20 09:08:10+00:00,1637742820571197441,"@fergt_91 Hola Fernando, no hay previsión por el momento de la finalización de la incidencia, un saludo.",CercaniasMadrid,1637740841929175040,,@CercaniasMadridDijeron por megafonía que los trenes entre cuatro vientos y laguna (línea C5) circulan por 1 vía. ¿Cuando se solucionará la avería?
2023-03-20 09:06:45+00:00,1637742464525107201,"@esthercg20 Hola, tienes el próximo en 15' aproximadamente, un saludo.",CercaniasMadrid,1637740797750657032,,¿Cuando pasa el proximo tren por Zarzaquemada dirección Móstoles@CercaniasMadrid?
2023-03-20 08:52:01+00:00,1637738755468533762,"@JillStyler Hola, acaba de salir ahora mismo un tren desde Atocha, un saludo.",CercaniasMadrid,1637737588772556802,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

Fotografía cortesía de@AsierLain"
2023-03-20 08:50:34+00:00,1637738388244635650,"@Mabel71Hdez Hola, hay una incidencia en la infraestructura que están provocando demoras y modificaciones en los trayectos habituales, un saludo.",CercaniasMadrid,1637736978228690946,,@CercaniasMadridAlguna información sobre avería en C5?
2023-03-20 08:49:42+00:00,1637738171583668225,"@Rodericka16 Hola, se está circulando en una sola vía con un tren lanzadera entre Laguna y Cuatro Vientos, para llegar a Atocha, tienes que realizar trasbordo, un saludo.",CercaniasMadrid,1637736989846798340,,"@CercaniasMadridestoy en Aluche, llevo una hora.
Un tren ha ido a Móstoles y otro solo hasta Laguna.
Voy a llegar tarde al trabajo.
¿Cuando pasa el tren a Atocha?"
2023-03-20 08:45:21+00:00,1637737077382041600,"@frodoyyoda1988 Hola, puedes reclamar en las taquillas de la estación de destino, un saludo.",CercaniasMadrid,1637735182487769088,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

Fotografía cortesía de@AsierLain"
2023-03-20 08:44:29+00:00,1637736860104499200,"@GuitianPri27502 Hola, tienes el próximo tren en 9' aproximadamente, un saludo.",CercaniasMadrid,1637735075168043009,,"@CercaniasMadridbuenos días los trenes de orcasitas hacia atocha y de atocha/ Alcala de henares, circulan con normalidad?"
2023-03-20 08:35:08+00:00,1637734507104067584,"@moniraalva Hola, lo tienes en 10' aproximadamente, un saludo.",CercaniasMadrid,1637733874192076801,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

Fotografía cortesía de@AsierLain"
2023-03-20 08:33:07+00:00,1637734000121856001,"@herreragmiguel Buenos días Miguel, Por incidencia en la infraestructura los trenes circularán por una sola vía entre las estaciones de Cuatro Vientos y Laguna, provocando demoras y retenciones en ambos sentidos, así como modificaciones en los trayectos habituales. Un saludo.",CercaniasMadrid,1637733107154444288,,@CercaniasMadridque pasa en la línea c5 dirección Móstoles? La megafonía dice algo de avería y transbordo en laguna
2023-03-20 08:10:42+00:00,1637728356299841539,"@little_wild Buenos días Javi, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1637727682472321025,,@CercaniasMadridun andén con 2 minutos de espera desde hace 15 minutos y otro andén que ni se molestan en poner el tiempo. Es de puta vergüenza
2023-03-20 08:06:30+00:00,1637727298601332738,"@celeste52556531 Hola Celeste, no hay previsión de cuándo se finalizará la incidencia, ahora mismo los trenes están circulando por una sola vía, por lo tanto están provocando demoras y retenciones en toda la línea, un saludo.",CercaniasMadrid,1637725396887019521,,@CercaniasMadridBuenos días que pasa con el tren dirección a Móstoles? Llevamos 10 m parados en Atocha
2023-03-20 08:03:44+00:00,1637726601830969344,"@Kael_de_Albur Hola, nos informan que hay una incidencia en la infraestructura que está provocando demoras y retenciones en toda la línea, se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1637724886561959936,,@CercaniasMadridBuenos días que pasa con el tren dirección a Móstoles? Llevamos 10 m parados en Atocha
2023-03-20 07:57:24+00:00,1637725009958301698,"@celeste52556531 Buenos días, por incidencia en la infraestructura los trenes están circulando por una sola vía entre Móstoles y Laguna, lo que afectará a la circulación con demoras y retenciones, un saludo.",CercaniasMadrid,1637724350529847297,,@CercaniasMadridBuenos días que pasa con el tren dirección a Móstoles? Llevamos 10 m parados en Atocha
2023-03-20 07:54:59+00:00,1637724401129979904,"@Amanda_Rdrguez Hola Amanda, eso es porque la incidencia afecta a la línea al completo con demoras para regular el tráfico, en breve se retomará la marcha, un saludo.",CercaniasMadrid,1637723665360994304,,
2023-03-20 07:51:05+00:00,1637723421818732544,"@Dani_GarciaMnz Buenos días, nos comentan que la incidencia es en sentido Humanes, por ello en la otra dirección están pasando los trenes, en breve se comunicarán por megafonía o letreros luminosos, un saludo.",CercaniasMadrid,1637721549602996225,,@CercaniasMadridporqué llevamos más de 5 min parados en laguna? 🫠
2023-03-20 07:40:09+00:00,1637720668975374336,"@mjaurst @CercaniasAvisos @AsierLain Buenos días de nuevo, nos informan de una incidencia en la infraestructura entre San José de Valderas y Embajadores, se ampliará más información por megafonía y letreros luminosos, un saludo.",CercaniasMadrid,1637719144832331778,,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@cercaniasavisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

Fotografía cortesía de@AsierLain"
2023-03-20 07:38:56+00:00,1637720363248304128,"@gooddisaster__ Buenos días de nuevo, nos informan de una incidencia en la infraestructura entre San José de Valderas y Embajadores, se ampliará más información por megafonía y letreros luminosos, un saludo.",CercaniasMadrid,1637718989102100481,,@CercaniasMadridporqué llevamos más de 5 min parados en laguna? 🫠
2023-03-20 07:33:08+00:00,1637718903773175811,@gooddisaster__ Hola ¿qué dirección lleva ese tren? Gracias.,CercaniasMadrid,1637718497177354241,,@CercaniasMadridporqué llevamos más de 5 min parados en laguna? 🫠
2023-03-20 07:32:29+00:00,1637718740480540673,"@Laguados Buenos días, ¿qué dirección lleva ese tren? Un saludo.",CercaniasMadrid,1637718250703257600,,"@CercaniasMadridparados en laguna C5,  alguna avería?"
2023-03-20 07:28:03+00:00,1637717623482793989,"@miguelico17 Buenos días Miguel, ¿nos puedes decir qué dirección lleva ese tren y por cuál estación estáis pasando ahora mismo? Muchas gracias, un saludo.",CercaniasMadrid,1637716613171490909,,"El tren que ha salido hace unos minutos hacia Cercedilla tiene en el penúltimo vagón, puerta de enmedio, este cristal cuarteado. Justo debajo de dos lámparas led de puerta y pasillo que parpadean. Gracias,@CercaniasMadrid"
2023-03-20 07:10:13+00:00,1637713134252175360,"@oiram427 Buenos días, tienes el próximo tren en 16' aproximadamente, un saludo.",CercaniasMadrid,1637710979482918914,,"@CercaniasMadrid#MadC2#MadC8Buenos dias me encuentro en soto del henares, ¿proximo tren destino guadalajara?"
2023-03-20 07:01:07+00:00,1637710847647645697,"@GuitianPri27502 Buenos días Andrea, se está circulando sin incidencias, y hoy por ser festivo los horarios cambian, los puedes consultar en el siguiente enlace:
https://t.co/QWmkt46JSl
Un saludo.",CercaniasMadrid,1637710288412721154,,"@CercaniasMadridbuenos días los trenes de orcasitas hacia atocha y de atocha/ Alcala de henares, circulan con normalidad?"
2023-03-20 06:26:33+00:00,1637702148031905794,"@alivmpa Buenos días Alicia, los Civis circulan en días laborables, hoy es festivo y puedes consultar horarios y frecuencias actualizadas en el siguiente enlace:
https://t.co/QWmkt46JSl
Un saludo.",CercaniasMadrid,1637700744944951299,,"buenos días, siguen circulando los civis al ser festivo hoy día 20/03?? Un saludo@CercaniasMadrid"
2023-03-20 06:00:09+00:00,1637695502123692032,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en
@cercaniasavisos
y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

Fotografía cortesía de @AsierLain https://t.co/IEhHZUNLzx",CercaniasMadrid,None,,
2023-03-20 06:00:09+00:00,1637695502123692032,"Buenos días.
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en
@cercaniasavisos
y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.

Fotografía cortesía de @AsierLain https://t.co/IEhHZUNLzx",CercaniasMadrid,None,,
2023-03-20 05:40:51+00:00,1637690646428352513,"@_albiitaruiz Buenos días, tienes el próximo tren en 10' aproximadamente, un saludo.",CercaniasMadrid,1637690046907031552,,@CercaniasMadridhola proximo tren destino atocha desde sancristobal de los angeles
