Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-04-27 12:56:05+00:00,1651570913953849346,"@cati1713 Buenas tardes Cati, hemos comprobado que ha efectuado entrada en la estación. Un saludo.",CercaniasMadrid,1651569271485390850,,@CercaniasMadridbuenas tardes! Va a circular hoy el tren civis de las 14:44 Fuente de la mora Guadalajara???
2023-04-27 12:55:00+00:00,1651570641655480320,"@__Crisspe Buenas tardes Cristina,  avisamos al personal responsable para que lo revisen, si te parece y siempre que te sea posible, puedes intentar cambiar de coche, ya que la climatización es independiente en cada uno de los mismos. Un saludo.",CercaniasMadrid,1651568725894520833,,"@CercaniasMadridpor favor poned el aire en el tren dirección a Guadalajara, el cual acaba de pasar por el pozo. Va lleno y tenemos mucho calor"
2023-04-27 12:24:49+00:00,1651563047343759362,@55Miconic Buenas tardes. El tren efectuará parada a las 14:34h aproximadamente. Un saludo.,CercaniasMadrid,1651561549394325505,,@CercaniasMadridCuando pasa un tren en principe pío dirección rozas
2023-04-27 12:23:49+00:00,1651562794100170752,@LorenitaSmile Hola Lorena. Hemos pasado el aviso al personal responsable para que lo revisen lo antes posible. Disculpa las molestias ocasionadas.,CercaniasMadrid,1651561250491363328,,@CercaniasMadridel tren estacionado en atocha direccion alcala tiene la calefaccion puesta... por favor cambien a aire acondicionado el calor no es ni medio normal...
2023-04-27 12:15:29+00:00,1651560698369982464,@latatamediana Buenas tardes. A las 14:23h aproximadamente efectuará parada un tren con destino Guadalajara. Saludos.,CercaniasMadrid,1651560095048769537,,@CercaniasMadridcuando pasa el próximo tren destino Guadalajara por Torrejón?
2023-04-27 12:00:46+00:00,1651556995852378112,"@viruta37 Buenos días. Sí, los civis están circulando en sus frecuencias habituales. Saludos.",CercaniasMadrid,1651555803164286977,,"@CercaniasMadridotra averia en los CIVIS !! , que raro.  Y nos enteramos en la estación, y para que vuestras redes sociales."
2023-04-27 11:44:59+00:00,1651553021623513091,@GuitianPri27502 Buenos días Andrea. El tren efectuará parada a las 13:51h aproximadamente. Un saludo.,CercaniasMadrid,1651551942210879489,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉@cercaniasavisos(Fotografía cortesía de@ilion2003¡Muchas gracias!)"
2023-04-27 11:28:16+00:00,1651548815436967937,"@FrmayoralS Hola, hemos comprobado que el tren efectuará entrada en la estación en 10' aproximadamente. Un saludo.",CercaniasMadrid,1651547090785271811,,@CercaniasMadriddónde está el tren de las 13.05 h valdemoro con destino Atocha?@raquelsjimenezla invito a hacer campaña una hora al sol esperando el cercanías.
2023-04-27 11:26:41+00:00,1651548417246601216,@Olgahm70 Hola Olga. En 4' aproximadamente efectuará parada tu tren. Saludos.,CercaniasMadrid,1651547422110150656,,"#MadC3#MadC3a#MadC4Debido a una incidencia en la infraestructura a la salida de Sol y por la gestión de la circulación, se están produciendo fuertes demoras y detenciones en ambos sentidos."
2023-04-27 10:06:29+00:00,1651528232506646532,@Nycko35 Buenos días. Pasamos el aviso al personal responsable para que se revise lo antes posible. Disculpa las molestias ocasionadas. Saludos.,CercaniasMadrid,1651526743050600449,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉@cercaniasavisos(Fotografía cortesía de@ilion2003¡Muchas gracias!)"
2023-04-27 09:52:51+00:00,1651524803566747648,@saturnshaze Hola Andrea. Comprobamos que acaba de salir de la estación de Guadalajara. Saludos.,CercaniasMadrid,1651524083073310720,,Hola Andrea. Comprobamos que acaba de salir de la estación de Guadalajara. Saludos.
2023-04-27 09:14:42+00:00,1651515202976772096,"@JLJGAME666 Hola, el tren llegará en 8' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1651514425898090497,,@CercaniasMadridpara que ponéis horarios si no los cumplís? El tren de la c5 direccion mostoles desde Leganes no ha pasado a y 7… a que hora va a pasar?
2023-04-27 08:54:05+00:00,1651510013590904832,"@anabelperz76 Hola Ana, el siguiente tren hacia Alcalá llegará a Atocha en 7' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1651508335282208770,,"Hola@CercaniasMadrid, qué pasa hoy con los trenes destino Vicalvaro desde Atocha?? Cuando tiene previsto pasar el próximo??"
2023-04-27 08:40:14+00:00,1651506529776836609,"@DeCrissPi Buenos días, solucionada la avería de instalaciones en la vía de contorno que conecta San Fernando y Fuente de La Mora, el servicio de trenes Civis en ambos sentidos queda restablecido. Un saludo.",CercaniasMadrid,1651503018007748609,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉@cercaniasavisos(Fotografía cortesía de@ilion2003¡Muchas gracias!)"
2023-04-27 08:07:02+00:00,1651498171896410113,@PazMariPaz1 El tren está próximo a efectuar su entrada en la estación. Un saludo y disculpa la espera.,CercaniasMadrid,1651496092113018881,,"@CercaniasMadridbuenos días, cuando va a pasar el tren que va a atocha, en la estación de mostoles central??"
2023-04-27 08:05:42+00:00,1651497839212503041,"@jeenra Hola Jesús, en estos momentos los trenes circulan sin incidencias significativas. Algunos circulan con unos minutos de demora, pero están realizando su recorrido habitual. Un saludo.",CercaniasMadrid,1651497056731648000,,"@CercaniasMadridBuenos días, algún problema con los trenes entre Guadalajara y Chamartin por Atocha?"
2023-04-27 07:26:56+00:00,1651488082846162944,@lena123315 El tren llegará en unos instantes. Un saludo y disculpa la espera.,CercaniasMadrid,1651485154089607168,,El tren llegará en unos instantes. Un saludo y disculpa la espera.
2023-04-27 07:24:52+00:00,1651487562203115520,@LucaSnc14502260 El tren llegará en 8' aproximadamente. Un saludo.,CercaniasMadrid,1651486386346680320,,"@CercaniasMadridBuenos días, próximo tren desde atocha hacia Aravaca? Muchas gracias"
2023-04-27 07:20:05+00:00,1651486358483902465,"🩸🩸 Todavía estás a tiempo de participar en la XXIII Maratón de donación de sangre del #HospitalRamonyCajal. 
📅 Hoy, 27 de abril
🏥 Hospital Ramón y Cajal
🕖 8:30 - 20:15 horas

Participa en el mejor espectáculo del año. Dona tu sangre. @RamonyCajalDona
#RegalaVida https://t.co/g7Knq9GnfJ",CercaniasMadrid,None,"['HospitalRamonyCajal', 'RegalaVida']",
2023-04-27 07:20:05+00:00,1651486358483902465,"🩸🩸 Todavía estás a tiempo de participar en la XXIII Maratón de donación de sangre del #HospitalRamonyCajal. 
📅 Hoy, 27 de abril
🏥 Hospital Ramón y Cajal
🕖 8:30 - 20:15 horas

Participa en el mejor espectáculo del año. Dona tu sangre. @RamonyCajalDona
#RegalaVida https://t.co/g7Knq9GnfJ",CercaniasMadrid,None,"['HospitalRamonyCajal', 'RegalaVida']",
2023-04-27 07:20:05+00:00,1651486358483902465,"🩸🩸 Todavía estás a tiempo de participar en la XXIII Maratón de donación de sangre del #HospitalRamonyCajal. 
📅 Hoy, 27 de abril
🏥 Hospital Ramón y Cajal
🕖 8:30 - 20:15 horas

Participa en el mejor espectáculo del año. Dona tu sangre. @RamonyCajalDona
#RegalaVida https://t.co/g7Knq9GnfJ",CercaniasMadrid,None,"['HospitalRamonyCajal', 'RegalaVida']",
2023-04-27 07:15:53+00:00,1651485299522797568,"@arieelcampos Hola, el tren está próximo a efectuar su salida de la estación. Un saludo.",CercaniasMadrid,1651484800337821696,,@CercaniasMadridva a salir el tren dirección Guadalajara desde Chamartín ?
2023-04-27 07:12:49+00:00,1651484528634937344,@rulenk_ EL tren está próximo a efectuar su entrada en la estación. Un saludo.,CercaniasMadrid,1651484094302150660,,@CercaniasMadridcuando pasa el siguiente tren a valdelasfuentes por chamartin?
2023-04-27 07:01:51+00:00,1651481769097527298,@rulenk_ El tren está próximo a efectuar su salida de vía 12. Un saludo.,CercaniasMadrid,1651481213658431490,,@CercaniasMadridcuando pasa el siguiente tren a valdelasfuentes por chamartin?
2023-04-27 06:58:56+00:00,1651481034117062656,"@miiriiammv02 Buenos días, Miriam. El tren efectuará su entrada en la estación a las 9:18h aproximadamente. Disculpa la espera.",CercaniasMadrid,1651480010144849921,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉@cercaniasavisos(Fotografía cortesía de@ilion2003¡Muchas gracias!)"
2023-04-27 06:42:38+00:00,1651476933694070785,"@CivisSufridora Hola, te recomendamos que vuelvas a consultarnos mañana para poder ofrecerte información actualizada. Un saludo.",CercaniasMadrid,1651476428750200833,,"@CercaniasMadridBuenos días, por favor,
¿Mañana circulará el civis Guadalajara - Chamartín con salida a las 7:47?
¿A qué hora podemos saberlo? Necesito llegar un día de esta semana en hora a trabajar🥲"
2023-04-27 06:38:30+00:00,1651475893963948033,@eljuegodelaorca Buenos días. En 4' aproximadamente efectuará su entrada el próximo tren. Disculpa la espera.,CercaniasMadrid,1651475315598712832,,
2023-04-27 06:35:14+00:00,1651475071767126017,@AimingDreamer El próximo tren efectuará parada en 5' aproximadamente. Un saludo.,CercaniasMadrid,1651474805508456448,,@CercaniasMadridque pasa hoy? Para cuando un tren en la Serna dirección Móstoles#C5
2023-04-27 06:34:54+00:00,1651474985427296258,"@RaquelR24654451 El tren ha realizado una parada técnica debido a necesidades de la circulación, comprobamos que está próximo a efectuar su salida de la estación. Un saludo y disculpa la espera.",CercaniasMadrid,1651474542265528321,,"Buenos días.
Suscríbete a nuestro sistema de avisos personalizados y recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.
👉@cercaniasavisos(Fotografía cortesía de@ilion2003¡Muchas gracias!)"
2023-04-27 06:33:32+00:00,1651474642798878725,"@Rodrigo37472500 Hola, comprobamos que el tren acaba de efectuar su salida de Chamartín. Un saludo.",CercaniasMadrid,1651474068707606528,,"📢 Cuenta automática de información de servicio sobre la circulación de trenes de Cercanías Madrid por suscripción. 
🚫 Esta cuenta no emite tuits públicos ni respuestas. 
⌨️ Te atendemos en 
👉@CercaniasMadrid"
2023-04-27 06:32:30+00:00,1651474383506927617,"@Malicia1984 Hola Alicia, el tren llegará en 3' aproximadamente. Un saludo.",CercaniasMadrid,1651474163020726273,,"@CercaniasMadridHola, cuándo pasa por Atocha el tren destino t4?"
2023-04-27 06:30:23+00:00,1651473849626644481,@__Valdivia__ En estos momentos está previsto que dicho tren preste servicio. Un saludo.,CercaniasMadrid,1651473383488471042,,@CercaniasMadrid¿hoy no habrá Civis a Madrid en todo el día?
2023-04-27 06:29:44+00:00,1651473688712077312,@nuri15978 El tren llegará en 2' aproximadamente. Un saludo y disculpa la espera.,CercaniasMadrid,1651473145176489984,,@CercaniasMadridque pasa hoy? Para cuando un tren en la Serna dirección Móstoles#C5
2023-04-27 06:27:07+00:00,1651473028599930885,"@NoryPamela Hola, habrá trenes Civis, si necesitas información sobre alguno en particular, no dudes en volver a escribirnos. Un saludo.",CercaniasMadrid,1651472481629216768,,@CercaniasMadrid¿hoy no habrá Civis a Madrid en todo el día?
2023-04-27 06:22:35+00:00,1651471888240001024,"@edumehi Hola Eduardo. Hoy, excepcionalmente, no presta servicio. Disculpa las molestias.",CercaniasMadrid,1651471507443314690,,@CercaniasMadridno circula el CIVIS Gualadajara-Chamartin que pasa por Torrejón a las 8:19???
2023-04-27 06:21:16+00:00,1651471557645029376,"@BergelIvan Hola, comprobamos que el tren efectuará su paso por la estación en 3' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1651469935510528000,,"@CercaniasMadridBuenos días, ¿el civis que debería pasar a las 7:56 por fuente de la mora hacia Guadalajara, llegará, o al menis el siguiente?"
2023-04-27 06:19:42+00:00,1651471161262239744,"@rugbyamateur7 Buenos días. El tren que nos indicas, excepcionalmente, no presta servicio hoy. Disculpa las molestias.",CercaniasMadrid,1651470086199287810,,@CercaniasMadridnos pueden confirmar situación del tren CIVIS destino Chamartín que debería pasar sobre las 8:19 por Torrejón? Circula hoy? Lo hace con retraso?
2023-04-27 06:18:13+00:00,1651470787142987776,"@InesCapcha Buenos días. El tren que nos indicas, excepcionalmente hoy, no presta servicio. Disculpa las molestias, Inés. Saludos.",CercaniasMadrid,1651469614516248579,,"@CercaniasMadridBuenos días. El Civis dirección Fte. Mora que pasa por Torrejón a las 8.19, tiene previsto funcionar?"
2023-04-27 06:13:01+00:00,1651469481703616514,@christiaann_21 El tren circulará con unos minutos de demora. Un saludo y disculpa la espera.,CercaniasMadrid,1651467150723371010,,@CercaniasMadridesta previsto que pase hoy el tren civis que normalmente pasa a las 8:00 por meco?
2023-04-27 06:11:49+00:00,1651469178623209472,"@Marion55208613 El tren está próximo a reanudar su marcha, ha estado detenido debido a un problema técnico en un tren anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1651467825750368256,,"@InfoAdifhola, estamos parados en Soto de Henares desde hace un rato dirección Atocha, alguna información?@CercaniasMadridde momento no ha dicho nada."
2023-04-27 06:11:37+00:00,1651469127427534851,"@beleninaavg El tren está próximo a reanudar su marcha, ha estado detenido debido a un problema técnico en un tren anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1651467496229163008,,
2023-04-27 06:11:03+00:00,1651468984347140098,"@koranuria El tren está próximo a reanudar su marcha, ha estado detenido debido a un problema técnico en un tren anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1651466790457712642,,"@CercaniasMadridestamos encerrados dentro de un civis entre Alcalá y torrejon, alguien nos puede decir que está pasando y por cuánto tiempo?????"
2023-04-27 06:10:48+00:00,1651468920887427073,"@_Coqui El tren está próximo a reanudar su marcha, ha estado detenido debido a un problema técnico en un tren anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1651466765359013888,,"@CercaniasMadridhola, presta servicio el civis que debe pasar a las 7.50 por San Fernando? Gracias"
2023-04-27 06:10:39+00:00,1651468883075661824,"@Marion55208613 El tren está próximo a reanudar su marcha, ha estado detenido debido a un problema técnico en un tren anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1651466722803879937,,"@CercaniasMadridhola, tren parado en Soto de Henares, dirección Madrid, sin ninguna información. Qué pasa? Tenemos que prever retraso? Muchas gracias"
2023-04-27 06:10:29+00:00,1651468841321476097,"@DaniLopez3010 El tren está próximo a reanudar su marcha, ha estado detenido debido a un problema técnico en un tren anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1651466665111035906,,"@CercaniasMadrid¿qué pasa con el Civis de Guadalajara-Chamartin de las 7:48?
No basta con que siempre llegue tarde, que hoy ni viene y ni siquiera se anuncia que no va a venir"
2023-04-27 06:10:16+00:00,1651468789177896961,"@180revolutions_ El tren está próximo a reanudar su marcha, ha estado detenido debido a un problema técnico en un tren anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1651466365209829379,,@CercaniasMadridel civis Guadalajara - Chamartín tiene pensado pasar???
2023-04-27 06:10:03+00:00,1651468735243341830,"@mariarizquez_ El tren está próximo a reanudar su marcha, ha estado detenido debido a un problema técnico en un tren anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1651465759783022593,,"@CercaniasMadridhola, presta servicio el civis que debe pasar a las 7.50 por San Fernando? Gracias"
2023-04-27 06:09:32+00:00,1651468603672207360,"@MolinaYahoo El tren está próximo a reanudar su marcha, ha estado detenido debido a un problema técnico en un tren anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1651465547823951872,,@CercaniasMadridporque llevamos unos 15 minutos en Torrejón viendo el Civis de Guadalajara parado a 500 metros y no entra en la estación?
2023-04-27 06:09:24+00:00,1651468568414806017,"@carmen26306189 El tren está próximo a reanudar su marcha, ha estado detenido debido a un problema técnico en un tren anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1651465396162101248,,"@CercaniasMadridaún no llega el civis a Torrejon de ardoz?dicen que viene y nos tienen esperando, una pesadilla"
2023-04-27 06:09:17+00:00,1651468539046264832,"@IoanaRo70109230 El tren está próximo a reanudar su marcha, ha estado detenido debido a un problema técnico en un tren anterior. Un saludo y disculpa la espera.",CercaniasMadrid,1651465376679579653,,"@CercaniasMadridhola, presta servicio el civis que debe pasar a las 7.50 por San Fernando? Gracias"
