Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-05-12 12:51:36+00:00,1657005604613783553,"@sandrafuente93 Hola, algunos trenes circulan con demora, pero siguiendo su recorrido habitual. Un saludo y buena tarde Sandra.",CercaniasMadrid,1657003780536238081,,"@CercaniasMadridbuenas tardes, funciona ya con normalidad la linea c4?"
2023-05-12 12:51:07+00:00,1657005484958797826,"@anlared Hola, comprobamos que el tren está próximo a efectuar su salida de la estación. Un saludo",CercaniasMadrid,1657001387706679296,,@CercaniasMadridestoy en la vía 2 de Méndez Álvaro (dirección majadahonda) y estoy esperando a que pase algún tren de C1 o C10. No ha pasado el de las 14:28 (C1) ni el de las 14:34 (C10). Hay algún problema?
2023-05-12 12:50:10+00:00,1657005245170327553,"@_angelasdfg Hola, comprobamos que el tren está próximo a efectuar su salida de la estación. Un saludo",CercaniasMadrid,1657001174849945600,,
2023-05-12 12:48:55+00:00,1657004929968480257,"@SofiaCabello_98 Hola Sofía, algunos trenes continúan circulando con demora, pero están realizando su recorrido habitual. Un saludo.",CercaniasMadrid,1657000582597472256,,"Buenos días. 
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@CercaniasAvisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía de@Enzogames_Renfe. ¡Muchas gracias!"
2023-05-12 12:46:39+00:00,1657004360570740737,"@cati1713 Hola, sí, el tren se encuentra estacionado en vía 13. Un saludo Cati.",CercaniasMadrid,1657000855869042691,,@CercaniasMadridbuenas tardes!! Va a circular hoy el tren civis fuente de la mora Guadalajara de las 14:44???
2023-05-12 11:37:17+00:00,1656986902325493761,@Madremi22263364 Comprobamos que acaba de efectuar su salida un tren y el siguiente llegará en 6' aproximadamente. Saludos.,CercaniasMadrid,1656986343795294208,,"Buenos días. 
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@CercaniasAvisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía de@Enzogames_Renfe. ¡Muchas gracias!"
2023-05-12 11:26:06+00:00,1656984088383823872,"@ggsa_v Hola, en 9' aproximadamente. Un saludo y buen día.",CercaniasMadrid,1656983275473125376,,@CercaniasMadridA que hora tiene prevista la entrada en la estación de cantoblanco el tren que va sentido San sebastian de los reyes /alcobendas C4a
2023-05-12 11:19:01+00:00,1656982305905209345,"@Andreiru13 Buenos días, Andrea. El tren efectuará parada a las 13:24h aproximadamente. Saludos.",CercaniasMadrid,1656981710658064385,,
2023-05-12 10:35:27+00:00,1656971342514724865,"@Angelillo1960 Los trenes están realizando sus trayectos habituales pero circulando con demoras, un saludo.",CercaniasMadrid,1656970911549911048,,@CercaniasMadridalgún problema en la C4 desde N M a Parla
2023-05-12 10:05:49+00:00,1656963884039667716,"@dvblx Hola, tienes un tren a punto de efectuar salida desde la estación, un saludo.",CercaniasMadrid,1656963083519029250,,@CercaniasMadridque pasa con el tren de la C4 que nos deja en atocha? Cuando pasa el siguiente? Hacia parla :)
2023-05-12 09:41:06+00:00,1656957664062996481,@adriana_sanchz7 Comprobamos que el tren ha realizado una parada técnica antes de reanudar su marcha. Un saludo Adriana.,CercaniasMadrid,1656956946476408833,,cuando va a arrancar el tren en villaverde??@CercaniasMadrid
2023-05-12 09:39:56+00:00,1656957370986033152,"@miguelito9937 Hola Miguel, la incidencia se ha solucionado pero todavía los trenes sufren demoras, un saludo.",CercaniasMadrid,1656956410897354752,,@CercaniasMadridya circulan los trenes de la línea C4 con Normalidad o sigue averiada la línea?
2023-05-12 09:26:45+00:00,1656954051374841857,"@rulenk_ Hola, en 5' aproximadamente. Un saludo.",CercaniasMadrid,1656953619881525248,,@CercaniasMadridcuando sale el próximo tren desde chamartin a valdelasfuentes?
2023-05-12 09:22:20+00:00,1656952941201203200,"@missibanezz Buenos días, los trenes están realizando su recorrido habitual, pero continúan circulando con demoras acumuladas, un saludo.",CercaniasMadrid,1656952361418457088,,"@CercaniasMadridbuenos días, ya funciona bien la C3 dirección Aranjuez?"
2023-05-12 09:19:20+00:00,1656952187665235970,"@TukiPatuki Hola, está entrando un tren a Nuevos Ministerios, para inmediatamente después efectuar salida con destino Parla, un saludo.",CercaniasMadrid,1656950421682810880,,@CercaniasMadridsiguen las incidencias de Nuevos Ministerios a Parla?
2023-05-12 09:18:13+00:00,1656951903928893440,"@general_sak Hola, la incidencia ya se ha resuelto, pero continúan las demoras acumuladas de media entre 10' y 15' un saludo.",CercaniasMadrid,1656951366693126145,,@CercaniasMadridse ha resuelto ya el problema de la c4? Cuanto están tardando de media los trenes en el trayecto Parla-Atocha?!
2023-05-12 09:05:53+00:00,1656948799179202560,"@TukiPatuki Los trenes circulan con demora, pero están realizando su recorrido habitual. Un saludo y disculpa las molestias.",CercaniasMadrid,1656948134688202754,,@CercaniasMadridsiguen las incidencias de Nuevos Ministerios a Parla?
2023-05-12 08:58:33+00:00,1656946954406969347,"@anabelperz76 De acuerdo, el siguiente tren llegará en 3' aproximadamente, siguiendo su frecuencia de paso establecida. Un saludo.",CercaniasMadrid,1656944321579433984,,"Hola@CercaniasMadrid, ¿ya se ha solucionado la incidencia de la#MadC3?"
2023-05-12 08:57:01+00:00,1656946570426810370,"@laura200412 Hola, si nos indicas qué trayecto vas a realizar podemos ampliarte información.",CercaniasMadrid,1656943672921866240,,@CercaniasMadridsiguen las demoras con la c3 y la c4?
2023-05-12 08:46:35+00:00,1656943944717017089,"@ferdyabuelo Buenos días, puedes consultar dicha información a través del siguiente enlace https://t.co/DfjuXgCDtU. Un saludo.",CercaniasMadrid,1656940682651619329,,"¡No tires tu tarjeta +Renfe&tú! ❌ Es reutilizable. Utilízala para cargar tu abono gratuito del segundo cuatrimestre de 2023.

Si no la tienes, cómprala en taquilla o en las máquinas autoventa, valida tu viaje al inicio y final, y guárdala para usarla siempre en Cercanías 🚉."
2023-05-12 08:27:58+00:00,1656939259058700288,"@anabelperz76 Hola Ana, si nos indicas qué trayecto vas a realizar podemos ampliarte información.",CercaniasMadrid,1656938666244075520,,"Hola@CercaniasMadrid, ¿ya se ha solucionado la incidencia de la#MadC3?"
2023-05-12 08:27:18+00:00,1656939092670554112,"@santygetafe1986 Hola, el tren llegará en 5' aproximadamente. Un saludo.",CercaniasMadrid,1656938682840932355,,@CercaniasMadridbuenas a que hora pasaría el próximo tren por getafe central dirección atocha gracias
2023-05-12 08:16:32+00:00,1656936380734251008,@Lalalaopknshbdv El tren ha efectuado su entrada en vía 10. Un saludo.,CercaniasMadrid,1656934904700063747,,@CercaniasMadridtren civis x fuente de la mora direccion guadalajara. Cuándo pasa el próximo? Gracias!
2023-05-12 08:10:00+00:00,1656934737519292417,"@Cris_OliBel Buenos días Cris, el siguiente tren efectuará su entrada en la estación de Parla en 2' aproximadamente. Un saludo.",CercaniasMadrid,1656934374737080320,,@CercaniasMadridhola!! Próximo tren que sale de Parla destino Nuevos Ministerios??? Gracias!!!
2023-05-12 08:08:10+00:00,1656934278293323779,"@Lalalaopknshbdv Hola de nuevo, sí, nos informan que en unos 5' efectuará salida desde Chamartín, un saludo.",CercaniasMadrid,1656933115598721024,,@CercaniasMadridtren civis x fuente de la mora direccion guadalajara. Cuándo pasa el próximo? Gracias!
2023-05-12 08:08:05+00:00,1656934255820242944,"¡No tires tu tarjeta +Renfe&amp;tú! ❌ Es reutilizable. Utilízala para cargar tu abono gratuito del segundo cuatrimestre de 2023.

Si no la tienes, cómprala en taquilla o en las máquinas autoventa, valida tu viaje al inicio y final, y guárdala para usarla siempre en Cercanías 🚉. https://t.co/LOWJjBMtua",CercaniasMadrid,None,,
2023-05-12 08:08:05+00:00,1656934255820242944,"¡No tires tu tarjeta +Renfe&amp;tú! ❌ Es reutilizable. Utilízala para cargar tu abono gratuito del segundo cuatrimestre de 2023.

Si no la tienes, cómprala en taquilla o en las máquinas autoventa, valida tu viaje al inicio y final, y guárdala para usarla siempre en Cercanías 🚉. https://t.co/LOWJjBMtua",CercaniasMadrid,None,,
2023-05-12 08:08:05+00:00,1656934255820242944,"¡No tires tu tarjeta +Renfe&amp;tú! ❌ Es reutilizable. Utilízala para cargar tu abono gratuito del segundo cuatrimestre de 2023.

Si no la tienes, cómprala en taquilla o en las máquinas autoventa, valida tu viaje al inicio y final, y guárdala para usarla siempre en Cercanías 🚉. https://t.co/LOWJjBMtua",CercaniasMadrid,None,,
2023-05-12 08:02:37+00:00,1656932881141211142,"@Lalalaopknshbdv Hola, está previsto en 38' aproximadamente, un saludo.",CercaniasMadrid,1656931560401121281,,@CercaniasMadridtren civis x fuente de la mora direccion guadalajara. Cuándo pasa el próximo? Gracias!
2023-05-12 07:55:43+00:00,1656931141524369408,"@Bego48 Hola, la incidencia ya está solucionada, pero continúan los trenes con demoras y recuperando paulatinamente sus frecuencias de paso, un saludo.",CercaniasMadrid,1656930645107515392,,@CercaniasMadridbuenos días ¿está  ya solucionado  el problema  en C4 Atocha?
2023-05-12 07:48:17+00:00,1656929273163153410,"@Tato_TTV Hola, está a punto de salir el próximo tren desde Aeropuerto T4, un saludo",CercaniasMadrid,1656928196300873730,,@CercaniasMadridel C1 dirección Atocha que tenía que pasar por fuente de la mora a las 9:42 no ha pasado. Cuando pasa el siguiente tren hacia Atocha?
2023-05-12 07:19:22+00:00,1656921994414153729,"@elenitascrea Hola, tienes u tren ahora mismo en la estación, un saludo.",CercaniasMadrid,1656921446306775042,,"Hola Elena, a las 13:26h aproximadamente llegará el tren. Un saludo."
2023-05-12 07:18:38+00:00,1656921812830224384,"@PilarRamon_ Hola, está a punto de efectuar su entrada en la estación, un saludo.",CercaniasMadrid,1656918889748365313,,@CercaniasMadridsobre qué hora pasará el tren de las 9:05 de ciempozuelos a atocha? Aún ni se ha anunciado. Gracias!
2023-05-12 07:18:36+00:00,1656921801488826375,"@Gonzalo29556379 Hola, en 13' aproximadamente. Un saludo y disculpa la espera.",CercaniasMadrid,1656921515382718465,,"@CercaniasMadrid¿próximo tren a Parla? Llevo más de 10’ esperando en Nuevos Ministerios y nadie avisa. He leído lo de las fuertes demoras pero no sé si puedes concretar un poco, por favor."
2023-05-12 07:18:02+00:00,1656921659918409730,"@wireiio Hola la incidencia afecta a las líneas C3 y C4 ya que se encuentra ubicada en la infraestructura entre Atocha y Villaverde Bajo, un saludo.",CercaniasMadrid,1656920888275501059,,
2023-05-12 07:17:01+00:00,1656921405559119872,"@Barb_95_ Hola, hay una incidencia en la infraestructura que ha provocado fuertes demoras y retenciones tanto en la C3 como en la C4, en ambos sentidos, un saludo.",CercaniasMadrid,1656920963089420289,,"@CercaniasMadridbuenos días, que pasa con la c3?"
2023-05-12 07:15:40+00:00,1656921062314065920,"@begoblack Hola Bego, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1656920523752742912,,@CercaniasMadridPróximo tren a Recoletos?
2023-05-12 07:02:33+00:00,1656917761761656833,"@martaamrtnzz_ Por incidencia en la infraestructura entre las estaciones de Atocha y Villaverde Bajo, los trenes con origen y destino Parla están sufriendo fuertes demoras en ambos sentidos. Un saludo y disculpa la espera.",CercaniasMadrid,1656916640536117249,,@CercaniasMadridqué ha pasado en la c4?
2023-05-12 06:51:20+00:00,1656914938806321152,"@espaciocrochet Hola Ana, tienes un tren a punto de efectuar salida desde Pinar de las Rozas, un saludo.",CercaniasMadrid,1656913845900791809,,"Sale el tren desde parla, nos paran en las margaritas un buen rato y en Villaverdealto mas de lo mismo. Antes de entrar a atocha, otra vez ¿Que pasa?@CercaniasMadrid"
2023-05-12 06:49:54+00:00,1656914578033332226,"@JoseAPJ91 Comprobamos que acaba de efectuar su salida de Parla un tren con destino Nuevos Ministerios, el siguiente lo hará en 5'. Saludos.",CercaniasMadrid,1656913915714977792,,@CercaniasMadridhola cual es el estado de la C4? Ya empiezan a circular con normalidad retrasada o aún hay avería?
2023-05-12 06:48:17+00:00,1656914173861740545,"@Yandrak47 2' después del tren que nos comentas, llegará otro tren con destino Guadalajara. Un saludo y buen día.",CercaniasMadrid,1656913505595817985,,
2023-05-12 06:42:27+00:00,1656912705351983105,"@general_sak Por incidencia en la infraestructura entre las estaciones de Atocha y Villaverde Bajo, los trenes con origen y destino Parla están sufriendo fuertes demoras en ambos sentidos. Disculpa la espera.",CercaniasMadrid,1656912086146985986,,@CercaniasMadridhola cual es el estado de la C4? Ya empiezan a circular con normalidad retrasada o aún hay avería?
2023-05-12 06:41:35+00:00,1656912485079826432,"@Yandrak47 Hola, en 10' aproximadamente. Un saludo.",CercaniasMadrid,1656911909893881857,,
2023-05-12 06:39:41+00:00,1656912008040652801,"@diegobrittortiz Hola, hay una incidencia en la infraestructura que ha producido demoras y retenciones en los trenes de las líneas C3 y C4, un saludo.",CercaniasMadrid,1656911268173733890,,"Sale el tren desde parla, nos paran en las margaritas un buen rato y en Villaverdealto mas de lo mismo. Antes de entrar a atocha, otra vez ¿Que pasa?@CercaniasMadrid"
2023-05-12 06:39:08+00:00,1656911870891028481,"@general_sak Hola, en estos momentos los trenes están acumulando demoras en ambos sentidos, en toda la línea. Un saludo.",CercaniasMadrid,1656911360989511680,,@CercaniasMadridhola cual es el estado de la C4? Ya empiezan a circular con normalidad retrasada o aún hay avería?
2023-05-12 06:37:51+00:00,1656911545727680513,"@TuiTeRo98 Hola, en estos momentos, ese tramos está con acumulación de tráfico ferroviario, por tanto es necesario realizar paradas técnicas, en breve se retomará la marcha, un saludo.",CercaniasMadrid,1656910869714837513,,@CercaniasMadridpasa algo con la C5 dirección Móstoles? Por qué siempre se queda parado el tren entre Méndez Álvaro y Atocha?
2023-05-12 06:37:47+00:00,1656911532704276480,"@bbycheri_ Hola, ¿nos puedes especificar en qué línea estás viajando? Un saludo.",CercaniasMadrid,1656910726664007681,,@CercaniasMadridhay demoras en Atocha con destino Chamartín?
2023-05-12 06:32:29+00:00,1656910196252332033,"@Anaa3_14 Hola, el tren llegará en 7' aproximadamente. Un saludo.",CercaniasMadrid,1656909956875010048,,@CercaniasMadridA que hora pasa el próximo tren c5 de Aluche a Móstoles?
2023-05-12 06:31:31+00:00,1656909953158770688,@karrasquian El tren llegará en 5' aproximadamente. Un saludo.,CercaniasMadrid,1656909174339522562,,"@CercaniasMadrida qué hora pasa próximo tren por casar destino Aranjuez 
Gracias"
2023-05-12 06:31:19+00:00,1656909901472432128,"@angelabuffay Hola, no hay avería, ese tren está circulando con demora acumulada, un saludo.",CercaniasMadrid,1656908808302501888,,"@CercaniasMadridbuenos días, a qué hora pasa por Pirámides con destino El Barrial? En la app pone eso y llevo esperando desde las 8:10"
2023-05-12 06:28:09+00:00,1656909104378511360,"@naty_y_punto Hola, tienes el próximo tren en 8' aproximadamente, un saludo.",CercaniasMadrid,1656907885555642369,,"@CercaniasMadridbuenos dias, se que hay averia que afecta a la C4 y la C3, pero que pasa con el tren de villalba?? El de las 8:04 no ha pasado aun y no dicen nada"
2023-05-12 06:26:23+00:00,1656908663691309056,"@angelabuffay Hola, tienes el próximo tren en 15' aproximadamente, un saludo.",CercaniasMadrid,1656907047860854784,,"@CercaniasMadridbuenos días, a qué hora pasa por Pirámides con destino El Barrial? En la app pone eso y llevo esperando desde las 8:10"
2023-05-12 06:22:48+00:00,1656907758820634626,"@naty_y_punto Hola, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1656906964213833729,,"@CercaniasMadridbuenos dias, se que hay averia que afecta a la C4 y la C3, pero que pasa con el tren de villalba?? El de las 8:04 no ha pasado aun y no dicen nada"
2023-05-12 06:21:58+00:00,1656907548795043841,"@marimore115 Hola María, debido a la incidencia en la infraestructura no tenemos una estimación real de tiempo, se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1656906899470573572,,@CercaniasMadrida que hora va a pasar el tren con destino nuevos ministerios por getafe sector 3?
2023-05-12 06:20:18+00:00,1656907130622865411,"@XpokegamerX Hola, debido a la incidencia en la infraestructura, no tenemos una estimación de tiempo real para ese tren, se ampliará información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1656906141056499712,,@CercaniasMadridBuenos días el tren CIVIS con destino Atocha cuando pasará por Valdemoro?
2023-05-12 06:18:15+00:00,1656906615629443072,"@P4Palomo Hola, las incidencia se están informando a través del sistema de avisos bajo suscripción en @CercaniasAvisos y la App de Cercanías, un saludo.",CercaniasMadrid,1656905053863661569,,"Buenos días. 
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@CercaniasAvisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía de@Enzogames_Renfe. ¡Muchas gracias!"
2023-05-12 06:16:41+00:00,1656906219846615042,"@manule79 Hola, por motivo de la incidencia en la infraestructura, no tenemos una estimación real de tiempo, se ampliará información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1656904619807711234,,"Buenos días. 
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@CercaniasAvisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía de@Enzogames_Renfe. ¡Muchas gracias!"
2023-05-12 06:13:02+00:00,1656905303508516869,"@Kumdry1 Hola, debido a la incidencia en la infraestructura, no tenemos una estimación real de tiempo, se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1656903203097649152,,"Buenos días. 
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@CercaniasAvisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía de@Enzogames_Renfe. ¡Muchas gracias!"
2023-05-12 06:11:09+00:00,1656904830093340672,"@miguelito9937 Hola, debido a la incidencia en la infraestructura, no tenemos una estimación real de tiempo, se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1656902848246865920,,@CercaniasMadridbuenos días cuando sale el siguiente tren de Parla?? llevamos 15' esperando
2023-05-12 06:09:16+00:00,1656904352257155074,"@nosi941 Hola, se está produciendo una incidencia en la infraestructura en estos momentos que afecta a la circulación de los trenes destinos Parla y Aranjuez, por lo tanto no tenemos una estimación real de tiempo,y se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1656901915123351552,,@CercaniasMadridcon cuanta demora van los trenes?
2023-05-12 06:08:07+00:00,1656904063454179329,"@Eladriel85 Hola, se está produciendo una incidencia en la infraestructura en estos momentos que afecta a la circulación de los trenes destinos Parla y Aranjuez, se está trabajando en ello para su solución, y se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1656901601624244225,,"@CercaniasMadridllevamos 15 minutos secuestrados en un tren de la C4 a la entrada de Atocha y nadie nos dice nada. ¿Se puede saber qué pasa? ¿nos podéis dar algo de información?, ¿llegaremos hoy a nuestros trabajos?"
2023-05-12 06:07:26+00:00,1656903891672244224,"@juuaampiixx Hola, se está produciendo una incidencia en la infraestructura en estos momentos que afecta a la circulación de los trenes destinos Parla y Aranjuez, se está trabajando en ello para su solución, y se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1656901444740546561,,@CercaniasMadridQue le pasa a la C-4 Dirección  nuevos ministerios  que esta el tren parado antes de entrar Atocha
2023-05-12 06:05:53+00:00,1656903502445047808,"@Ana_Mira_ Hola, se está produciendo una incidencia en la infraestructura en estos momentos que afecta a la circulación de los trenes destinos Parla y Aranjuez, por lo tanto no tenemos una estimación de tiempo real, se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1656900850634162176,,@CercaniasMadridHola! A qué hora pasa el tren destino Atocha por San Cristóbal de Los Ángeles?
2023-05-12 06:03:48+00:00,1656902978022830081,"@Florenia79 Hola, se está produciendo una incidencia en la infraestructura en estos momentos que afecta a la circulación de los trenes destinos Parla y Aranjuez, se está trabajando en ello para su solución, y se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1656900612070465536,,@CercaniasMadridque ocurre en Atocha que llevamos parados 20minutos y sin información? Que pasa que tengo que salir de mi casa 2hiras antes para poder llegar a mi hora al trabajo??
2023-05-12 06:02:14+00:00,1656902585398198274,"@Patrici60265823 Hola, se está produciendo una incidencia en la infraestructura en estos momentos que afecta a la circulación de los trenes destinos Parla y Aranjuez, se está trabajando en ello para su solución, y se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1656900115875938304,,"Buenos días. 
¿Todavía no has probado nuestro sistema de avisos personalizados? Suscríbete en@CercaniasAvisosy recibe información en tiempo real 🕖 sobre el estado de la circulación de los trenes de Cercanías.#FelizfindesemanaFotografía de@Enzogames_Renfe. ¡Muchas gracias!"
