Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-03-16 16:30:25+00:00,1636404562381733889,"@AnaDura41397617 Hola Ana. Está previsto, en estos momentos, que un tren efectúe su salida a las 17:36h aproximadamente. Un saludo.",CercaniasMadrid,1636403404430868480,,"#MadC3#MadC4Debido a una incidencia en la infraestructura en la estación de Atocha, los trenes están sufriendo retenciones y demoras en ambos sentidos."
2023-03-16 16:24:27+00:00,1636403059940028417,@mariasaiz25 Hola María. En estos momentos está previsto que efectúe su salida a las 17:36h aproximadamente. Un saludo.,CercaniasMadrid,1636402683027283971,,@CercaniasMadridpróximo tren con salida Atocha y dirección Aranjuez cuando sale?
2023-03-16 16:22:09+00:00,1636402484573880327,"@VictorGeniales Hola Víctor. En estos momentos, está previsto que el próximo Civis efectúe su salida de Chamartín a las 17:39h aproximadamente. Saludos.",CercaniasMadrid,1636401289952124928,,@CercaniasMadridpróximo civis a Guadalajara desde Chamartín a qué hora sale ?
2023-03-16 16:19:40+00:00,1636401857990909952,"@LlermenaB Hola, comprobamos que en 8' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1636401406205632516,,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉bit.ly/2FFBRuR(Muchas gracias por la fotografía,@javimartc)"
2023-03-16 16:16:53+00:00,1636401156875247616,"#MadC3 #MadC4 Debido a una incidencia en la infraestructura en la estación de Atocha, los trenes están sufriendo retenciones y demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC3', 'MadC4']",
2023-03-16 16:16:53+00:00,1636401156875247616,"#MadC3 #MadC4 Debido a una incidencia en la infraestructura en la estación de Atocha, los trenes están sufriendo retenciones y demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC3', 'MadC4']",
2023-03-16 16:16:53+00:00,1636401156875247616,"#MadC3 #MadC4 Debido a una incidencia en la infraestructura en la estación de Atocha, los trenes están sufriendo retenciones y demoras en ambos sentidos.",CercaniasMadrid,None,"['MadC3', 'MadC4']",
2023-03-16 16:14:09+00:00,1636400469185642499,"@Claraaqua7 Clara, ya hemos pasado un aviso hace unos minutos. Disculpa las molestias ocasionadas.",CercaniasMadrid,1636399496950169604,,"@CercaniasMadridpor favor, pueden quitar la calefacción del tren que va a salir de atocha hacia aranjuez? Vamos asados"
2023-03-16 16:13:22+00:00,1636400272103579649,"@mariaherreragay Hola María, ya hemos pasado el aviso al personal responsable. Disculpa las molestias ocasionadas.",CercaniasMadrid,1636398836024324098,,@CercaniasMadridbuenas tardes por favor pueden decirle al conductor que ponga el aire en la primera UT del tren estacionado en Atocha próximo a salir para Aranjuez? Gracias
2023-03-16 16:08:00+00:00,1636398921420353536,@melqart41 Hola. En 5' aproximadamente efectuará parada el tren. Saludos.,CercaniasMadrid,1636397477602422786,,"📢 Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

🔴 Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Consulta el Plan Alternativo de Transporte:bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-03-16 15:52:11+00:00,1636394940275240960,"@mxngp Hola, comprobamos que está efectuando su entrada en dicha estación. Un saludo.",CercaniasMadrid,1636393550085595136,,@CercaniasMadridqué pasa en la c5 que no pasa el tren por fuenlabrada hacia leganes?
2023-03-16 15:50:44+00:00,1636394575194464257,"@tevima18 Hola, comprobamos que efectuará su entrada a las 17:01h aproximadamente. Un saludo.",CercaniasMadrid,1636393908493258752,,
2023-03-16 15:49:56+00:00,1636394375520350211,"@fridamadridfrik Hola, comprobamos que dicho tren tiene previsto efectuar su recorrido habitual. Un saludo.",CercaniasMadrid,1636393615541895168,,¿Hoy el tren Guadalajara-cercedilla circula con normalidad?@CercaniasMadridgracias
2023-03-16 15:37:06+00:00,1636391146070106114,"¿Quieres disfrutar de la sierra de Madrid ❄️ en la #MadC9? 
📌 Recuerda: tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌ el viaje para que otros puedan disfrutar de Cercedilla, Puerto de Navacerrada y Cotos. 
¡Reserva y viaja! https://t.co/3VFmOxkY3D https://t.co/J3d2EiD3CH",CercaniasMadrid,None,['MadC9'],
2023-03-16 15:37:06+00:00,1636391146070106114,"¿Quieres disfrutar de la sierra de Madrid ❄️ en la #MadC9? 
📌 Recuerda: tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌ el viaje para que otros puedan disfrutar de Cercedilla, Puerto de Navacerrada y Cotos. 
¡Reserva y viaja! https://t.co/3VFmOxkY3D https://t.co/J3d2EiD3CH",CercaniasMadrid,None,['MadC9'],
2023-03-16 15:37:06+00:00,1636391146070106114,"¿Quieres disfrutar de la sierra de Madrid ❄️ en la #MadC9? 
📌 Recuerda: tienes que reservar plaza antes de viajar. Si decides no ir, anula ❌ el viaje para que otros puedan disfrutar de Cercedilla, Puerto de Navacerrada y Cotos. 
¡Reserva y viaja! https://t.co/3VFmOxkY3D https://t.co/J3d2EiD3CH",CercaniasMadrid,None,['MadC9'],
2023-03-16 15:36:27+00:00,1636390983628730368,"@Malicia1984 Hola, comprobamos que dicho tren circula con su frecuencia de paso habitual. Un saludo.",CercaniasMadrid,1636390644041277442,,"@CercaniasMadridHola, pasará por Valdebebas el tren de las 16:51 destino Atocha?"
2023-03-16 15:18:16+00:00,1636386404728201227,"@ElisaMore1981 Hola, tienes el próximo tren en 10' un saludo.",CercaniasMadrid,1636386003836616715,,"@CercaniasMadridBuenas tardes, cuando pasará el próximo tren por Recoletos hacia Atocha? En 10 minutos no ha venido ninguno. Gracias"
2023-03-16 15:17:34+00:00,1636386231134351363,"@DianiBotia Hola Diana, tienes el próximo tren en 6' aproximadamente, un saludo.",CercaniasMadrid,1636385629943783433,,"@CercaniasMadridBuenas tardes, a que hora pasará tren destino Alcalá de Henares por Atocha?, no pone nada en pantalla y llevamos aqui esperando deade hace mas de 10 min. Gracias"
2023-03-16 15:08:52+00:00,1636384040357072897,"@PSaturada Hola, el tren que nos comentas está circulando con demora acumulada y efectuará la llegada a Chamartín en 6' aproximadamente, un saludo.",CercaniasMadrid,1636383341040762882,,@CercaniasMadrid¿Dónde se yan dejado el tren a Alcalá desde Chamartín de las 16:00? Por aquí no ha pasado
2023-03-16 15:02:59+00:00,1636382559323168773,"@KarenGr48907757 Hola, puedes tomar la C1, C2, C7, C8, C10, te adjuntamos plano para futuras consultas, un saludo.
https://t.co/c3dDv6JimS",CercaniasMadrid,1636381730662932483,,@CercaniasMadridhola! Que tren se puede tomar para ir de chamartin a nuevos ministerios?
2023-03-16 15:02:38+00:00,1636382471406379015,"@elenycc Hola, ¿le están atendiendo en Parla? ¿Se ha bajado en la estación?",CercaniasMadrid,1636381758626361345,,"@CercaniasMadridbuenas tardes hora  mismo se encuentra un hombre mareado en el tren vamos hacia las margaritas, destino parla"
2023-03-16 14:49:46+00:00,1636379233365942272,"@spveh Hola, tienes el próximo tren con destino Guadalajara en 7' aproximadamente, un saludo.",CercaniasMadrid,1636378465443393537,,"Buenas tardes, sabemos si los trenes camino a Alcalá o Guadalajara, tienen intención de pasar por Torrejón, porque llevo aquí 30 min y no ha pasado ninguno@CercaniasMadrid"
2023-03-16 14:45:26+00:00,1636378143589294081,"@elenycc Hola, ¿podrías indicarnos en qué composición y a qué altura te encuentras?",CercaniasMadrid,1636377690948370433,,"@CercaniasMadridbuenas tardes hora  mismo se encuentra un hombre mareado en el tren vamos hacia las margaritas, destino parla"
2023-03-16 14:04:40+00:00,1636367885827207168,"@_zay_ug Hola, en estos momentos se está circulando en ese tramo sin incidencias, un saludo.",CercaniasMadrid,1636366967941615616,,"@CercaniasMadridbuenas ,hay alguna incidencia en la c4?"
2023-03-16 14:03:32+00:00,1636367599729557504,"@GloriaJime41795 Hola Gloria, sí está previsto que circule a esa hora que nos comentas, puedes preguntarnos de nuevo, según se acerque la hora de salida, y te informamos si existe alguna demora, un saludo.",CercaniasMadrid,1636366778702987264,,"📢 Obras de mejora en la infraestructura entre Nuevos Ministerios y Chamartín por el túnel de Sol.

🔴 Líneas afectadas: C3, C3a, C4, C4a y C4b. Resto de líneas realizan su recorrido habitual.

Consulta el Plan Alternativo de Transporte:bit.ly/3H1rf8Z#ChamartínMásCerca"
2023-03-16 14:00:41+00:00,1636366880205160448,"@_zay_ug Hola, si nos facilitas tu trayecto completo podremos ampliarte información, un saludo.",CercaniasMadrid,1636365831566229504,,"@CercaniasMadridbuenas ,hay alguna incidencia en la c4?"
2023-03-16 13:59:45+00:00,1636366646590816256,"@avecamo Hola, tienes el próximo tren en 8' aproximadamente, un saludo.",CercaniasMadrid,1636364898912604161,,
2023-03-16 13:58:43+00:00,1636366388624277505,"@JUANSUA40031371 Hola Juan, sí está previsto que circule a esa hora que nos comentas, un saludo.",CercaniasMadrid,1636364384879476737,,"@CercaniasMadridHola , os quería preguntar si el CIVIS de Chamartín a Guadalajara de las 15.10 va a circular"
2023-03-16 13:42:32+00:00,1636362313849511939,"@daniel109216510 Hola Daniel, en estos momentos se está circulando sin incidencias, un saludo.",CercaniasMadrid,1636361717679620101,,"@CercaniasMadridhola, cómo está circulando la c5? Por si no va bien (como es costumbre) buscar un medio alternativo"
2023-03-16 13:41:22+00:00,1636362021246517248,"@amfulo Hola Amparo, el tren tiene como destino Cercedilla, el luminoso está dando información errónea, le pasamos aviso a los responsables para que lo modifiquen lo antes posible, un saludo.",CercaniasMadrid,1636361287927238659,,"Buenos días. 
Puedes informarte sobre el estado de la circulación de los trenes de Cercanías a través de nuestro sistema de avisos personalizados. 🚅
Suscríbete 👉bit.ly/2FFBRuR(Muchas gracias por la fotografía,@javimartc)"
2023-03-16 13:29:38+00:00,1636359068922138625,"@cati1713 Hola, comprobamos que está próximo a efectuar su salida de la estación de Chamartín. Un saludo.",CercaniasMadrid,1636357751956701187,,@CercaniasMadridbuenas tardes! Esta previsto que circule hoy el tren civis fuente de la mora Guadalajara de las 14:44???
2023-03-16 13:19:37+00:00,1636356546794860545,"@sosofia222 Hola, en 8' aproximadamente efectuará su entrada en dicha estación. Un saludo.",CercaniasMadrid,1636356084091822080,,@CercaniasMadridhola! a qué hora pasa el siguiente tren dirección guadalajara por recoletos?
2023-03-16 13:01:56+00:00,1636352098295054338,"@natalia300499 Hola, comprobamos que está efectuando su entrada en dicha estación. Un saludo.",CercaniasMadrid,1636351473637371907,,@CercaniasMadridcuando pasa un tren desde valdemo hasta atocha?
2023-03-16 12:57:55+00:00,1636351085152436225,"@latatamediana Hola, comprobamos que efectuó su salida de dicha estación hace 2' aproximadamente. Un saludo.",CercaniasMadrid,1636350424771862534,,@CercaniasMadridEl próximo tren destino Guadalajara cuando pasa por Torrejón?
2023-03-16 12:48:48+00:00,1636348790255886346,"@Gloria50802405 Hola, comprobamos que está efectuando su entrada en dicha estación. Un saludo.",CercaniasMadrid,1636346905541083138,,@CercaniasMadrida que hora paso por torrejon de ardoz el civis a chamartin?
